timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1778451714.603,51.20,13161.94,0.00,0.00,412.94
1778451714.703,50.00,13161.94,0.00,0.00,412.94
1778451714.804,50.00,13161.94,0.00,0.00,412.94
1778451714.904,50.00,13161.94,0.00,0.00,412.94
1778451715.004,50.00,13161.94,0.00,0.00,412.94
1778451715.105,50.00,13161.94,0.00,0.00,412.94
1778451715.205,50.00,13161.94,0.00,0.00,412.94
1778451715.305,50.00,13161.94,0.00,0.00,412.94
1778451715.406,50.00,13161.94,0.00,0.00,412.94
1778451715.506,50.00,13161.94,0.00,0.00,412.94
1778451715.607,51.20,13161.94,0.00,0.00,412.94
1778451715.707,50.00,13161.94,0.00,0.00,412.94
1778451715.807,50.00,13161.94,0.00,0.00,412.94
1778451715.908,50.00,13161.94,0.00,0.00,412.94
1778451716.008,50.00,13161.94,0.00,0.00,412.94
1778451716.109,50.00,13161.94,0.00,0.00,412.94
1778451716.209,50.00,13161.94,0.00,0.00,412.94
1778451716.309,50.00,13161.94,0.00,0.00,412.94
1778451716.410,50.00,13161.94,0.00,0.00,412.94
1778451716.510,50.00,13161.94,0.00,0.00,412.94
1778451716.610,51.20,13161.94,0.00,0.00,412.94
1778451716.711,50.00,13161.94,0.00,0.00,412.94
1778451716.811,50.00,13161.94,0.00,0.00,412.94
1778451716.912,50.00,13161.94,0.00,0.00,412.94
1778451717.012,50.00,13161.94,0.00,0.00,412.94
1778451717.112,51.20,13161.94,0.00,0.00,412.94
1778451717.213,50.00,13161.94,0.00,0.00,412.94
1778451717.313,50.00,13161.94,0.00,0.00,412.94
1778451717.414,50.00,13161.94,0.00,0.00,412.94
1778451717.514,50.00,13161.94,0.00,0.00,412.94
1778451717.615,51.20,13161.94,0.00,0.00,412.94
1778451717.715,50.00,13161.94,0.00,0.00,412.94
1778451717.815,50.00,13161.94,0.00,0.00,412.94
1778451717.916,50.00,13161.94,0.00,0.00,412.94
1778451718.016,50.00,13161.94,0.00,0.00,412.94
1778451718.117,50.00,13161.94,0.00,0.00,412.94
1778451718.217,48.80,13161.94,0.00,0.00,412.94
1778451718.318,50.00,13161.94,0.00,0.00,412.94
1778451718.418,50.00,13161.94,0.00,0.00,412.94
1778451718.518,51.20,13161.94,0.00,0.00,412.94
1778451718.619,48.70,13161.94,0.00,0.00,412.94
1778451718.719,50.00,13161.94,0.00,0.00,412.94
1778451718.820,51.20,13161.94,0.00,0.00,412.94
1778451718.920,50.00,13161.94,0.00,0.00,412.94
1778451719.021,50.00,13161.94,0.00,0.00,412.94
1778451719.121,50.00,13161.94,0.00,0.00,412.94
1778451719.221,50.00,13161.94,0.00,0.00,412.94
1778451719.322,50.00,13161.94,0.00,0.00,412.94
1778451719.422,50.00,13161.94,0.00,0.00,412.94
1778451719.523,50.00,13161.94,0.00,0.00,412.94
1778451719.623,50.00,13161.94,0.00,0.00,412.94
1778451719.724,51.20,13161.94,0.00,0.00,412.94
1778451719.824,50.00,13161.94,0.00,0.00,412.94
1778451719.924,50.00,13161.94,0.00,0.00,412.94
1778451720.025,50.00,13161.94,0.00,0.00,412.94
1778451720.125,50.00,13161.94,0.00,0.00,412.94
1778451720.225,50.00,13161.94,0.00,0.00,412.94
1778451720.326,50.00,13161.94,0.00,0.00,412.94
1778451720.426,50.00,13161.94,0.00,0.00,412.94
1778451720.527,50.00,13161.94,0.00,0.00,412.94
1778451720.627,50.00,13161.94,0.00,0.00,412.94
1778451720.728,51.20,13161.94,0.00,0.00,412.94
1778451720.828,50.00,13161.94,0.00,0.00,412.94
1778451720.929,50.00,13161.94,0.00,0.00,412.94
1778451721.029,50.00,13161.94,0.00,0.00,412.94
1778451721.130,51.20,13161.94,0.00,0.00,412.94
1778451721.230,50.00,13161.94,0.00,0.00,412.94
1778451721.331,50.00,13161.94,0.00,0.00,412.94
1778451721.431,50.00,13161.94,0.00,0.00,412.94
1778451721.532,50.00,13161.94,0.00,0.00,412.94
1778451721.632,51.20,13161.94,0.00,0.00,412.94
1778451721.733,50.00,13161.94,0.00,0.00,412.94
1778451721.833,50.00,13161.94,0.00,0.00,412.94
1778451721.934,50.00,13161.94,0.00,0.00,412.94
1778451722.034,50.00,13161.94,0.00,0.00,412.94
1778451722.134,51.20,13161.94,0.00,0.00,412.94
1778451722.235,50.00,13161.94,0.00,0.00,412.94
1778451722.335,50.00,13161.94,0.00,0.00,412.94
1778451722.436,50.00,13161.94,0.00,0.00,412.94
1778451722.537,50.00,13161.94,0.00,0.00,412.94
1778451722.637,50.00,13161.94,0.00,0.00,412.94
1778451722.737,50.00,13161.94,0.00,0.00,412.94
1778451722.838,50.00,13161.94,0.00,0.00,412.94
1778451722.938,50.00,13161.94,0.00,0.00,412.94
1778451723.039,51.20,13161.94,0.00,0.00,412.94
1778451723.139,50.00,13161.94,0.00,0.00,412.94
1778451723.240,50.00,13161.94,0.00,0.00,412.94
1778451723.340,50.00,13161.94,0.00,0.00,412.94
1778451723.441,50.00,13161.94,0.00,0.00,412.94
1778451723.541,50.00,13161.94,0.00,0.00,412.94
1778451723.642,50.00,13161.94,0.00,0.00,412.94
1778451723.742,50.00,13161.94,0.00,0.00,412.94
1778451723.842,51.20,13161.94,0.00,0.00,412.94
1778451723.943,50.00,13161.94,0.00,0.00,412.94
1778451724.043,50.00,13161.94,0.00,0.00,412.94
1778451724.144,50.00,13161.94,0.00,0.00,412.94
1778451724.244,50.00,13161.94,0.00,0.00,412.94
1778451724.345,50.00,13161.94,0.00,0.00,412.94
1778451724.445,50.00,13161.94,0.00,0.00,412.94
1778451724.546,50.00,13161.94,0.00,0.00,412.94
1778451724.646,50.00,13161.94,0.00,0.00,412.94
1778451724.747,51.20,13161.94,0.00,0.00,412.94
1778451724.847,48.70,13161.94,0.00,0.00,412.94
1778451724.947,50.00,13161.94,0.00,0.00,412.94
1778451725.048,51.20,13161.94,0.00,0.00,412.94
1778451725.148,50.00,13161.94,0.00,0.00,412.94
1778451725.249,50.00,13161.94,0.00,0.00,412.94
1778451725.349,50.00,13161.94,0.00,0.00,412.94
1778451725.449,50.00,13161.94,0.00,0.00,412.94
1778451725.550,51.20,13161.94,0.00,0.00,412.94
1778451725.650,50.00,13161.94,0.00,0.00,412.94
1778451725.751,50.00,13161.94,0.00,0.00,412.94
1778451725.851,50.00,13161.94,0.00,0.00,412.94
1778451725.952,51.20,13161.94,0.00,0.00,412.94
1778451726.052,50.00,13161.94,0.00,0.00,412.94
1778451726.153,50.00,13161.94,0.00,0.00,412.94
1778451726.253,50.00,13161.94,0.00,0.00,412.94
1778451726.354,50.00,13161.94,0.00,0.00,412.94
1778451726.455,57.50,13161.94,0.00,0.00,412.94
1778451726.555,73.20,13161.94,0.00,0.00,412.94
1778451726.656,80.00,13161.94,0.00,0.00,412.94
1778451726.756,74.40,13161.94,0.00,0.00,412.94
1778451726.856,75.00,13161.94,0.00,0.00,412.94
1778451726.957,72.50,13161.94,0.00,0.00,412.94
1778451727.057,72.50,13161.94,0.00,0.00,412.94
1778451727.158,75.00,13161.94,0.00,0.00,412.94
1778451727.258,75.00,13161.94,0.00,0.00,412.94
1778451727.359,75.00,13161.94,0.00,0.00,412.94
1778451727.459,65.00,13161.94,0.00,0.00,412.94
1778451727.559,51.20,13161.94,0.00,0.00,412.94
1778451727.660,50.00,13163.36,0.00,0.00,412.94
1778451727.760,50.00,13163.36,0.00,0.00,412.94
1778451727.861,50.00,13163.36,0.00,0.00,412.94
1778451727.961,50.00,13163.38,0.00,0.00,412.94
1778451728.062,50.00,13163.38,0.00,0.00,412.94
1778451728.162,50.00,13163.38,0.00,0.00,412.94
1778451728.263,50.00,13163.38,0.00,0.00,412.94
1778451728.363,50.00,13163.38,0.00,0.00,412.94
1778451728.464,50.00,13163.38,0.00,0.00,412.94
1778451728.564,50.00,13163.38,0.00,0.00,412.94
1778451728.664,51.20,13163.38,0.00,0.00,412.94
1778451728.765,50.00,13163.38,0.00,0.00,412.94
1778451728.865,50.00,13163.38,0.00,0.00,412.94
1778451728.966,50.00,13163.38,0.00,0.00,412.94
1778451729.066,50.00,13163.38,0.00,0.00,412.94
1778451729.167,50.00,13163.38,0.00,0.00,412.94
1778451729.267,50.00,13164.30,0.00,0.00,412.94
1778451729.367,51.20,13165.32,0.00,0.00,412.94
1778451729.468,50.00,13166.34,0.00,0.00,412.94
1778451729.568,50.00,13166.34,0.00,0.00,412.94
1778451729.669,50.00,13166.34,0.00,0.00,412.94
1778451729.769,50.00,13166.37,0.00,0.00,412.94
1778451729.870,51.20,13166.37,0.00,0.00,412.94
1778451729.970,50.00,13166.37,0.00,0.00,412.94
1778451730.071,50.00,13167.15,0.00,0.00,412.94
1778451730.171,50.00,13167.15,0.00,0.00,412.94
1778451730.271,50.00,13167.17,0.00,0.00,412.94
1778451730.372,50.00,13167.17,0.00,0.00,412.94
1778451730.472,50.00,13167.17,0.00,0.00,412.94
1778451730.573,50.00,13167.17,0.00,0.00,412.94
1778451730.673,50.00,13167.17,0.00,0.00,412.94
1778451730.774,51.20,13167.17,0.00,0.00,412.94
1778451730.874,50.00,13167.17,0.00,0.00,412.94
1778451730.974,50.00,13167.17,0.00,0.00,412.94
1778451731.075,50.00,13167.81,0.00,0.00,412.94
1778451731.175,50.00,13167.81,0.00,0.00,412.94
1778451731.276,50.00,13168.84,0.00,0.00,412.94
1778451731.376,50.00,13168.84,0.00,0.00,412.94
1778451731.477,51.20,13168.87,0.00,0.00,412.94
1778451731.577,50.00,13168.87,0.00,0.00,412.94
1778451731.678,50.00,13168.87,0.00,0.00,412.94
1778451731.778,50.00,13168.87,0.00,0.00,412.94
1778451731.878,50.00,13169.61,0.00,0.00,412.94
1778451731.979,50.00,13169.61,0.00,0.00,412.94
1778451732.079,50.00,13169.63,0.00,0.00,412.94
1778451732.180,66.70,13169.63,0.00,0.00,412.94
1778451732.280,85.00,13169.63,0.00,0.00,412.94
1778451732.380,76.90,13169.63,0.00,0.00,412.94
1778451732.481,75.60,13169.63,0.00,0.00,412.94
1778451732.581,73.20,13169.63,0.00,0.00,412.94
1778451732.682,71.80,13169.63,0.00,0.00,412.94
1778451732.782,74.40,13169.63,0.00,0.00,412.94
1778451732.883,73.80,13169.63,0.00,0.00,412.94
1778451732.983,74.40,13169.63,0.00,0.00,412.94
1778451733.084,74.40,13169.63,0.00,0.00,412.94
1778451733.184,59.50,13169.63,0.00,0.00,412.94
1778451733.285,50.00,13169.63,0.00,0.00,412.94
1778451733.385,50.00,13169.63,0.00,0.00,412.94
1778451733.485,50.00,13169.63,0.00,0.00,412.94
1778451733.586,50.00,13169.63,0.00,0.00,412.94
1778451733.686,50.00,13171.00,0.00,0.00,412.94
1778451733.787,51.20,13171.00,0.00,0.00,412.94
1778451733.887,50.00,13171.02,0.00,0.00,412.94
1778451733.988,50.00,13171.02,0.00,0.00,412.94
1778451734.088,50.00,13171.02,0.00,0.00,412.94
1778451734.188,50.00,13171.02,0.00,0.00,412.94
1778451734.289,50.00,13172.07,0.00,0.00,412.94
1778451734.389,50.00,13172.07,0.00,0.00,412.94
1778451734.490,50.00,13172.09,0.00,0.00,412.94
1778451734.590,50.00,13172.09,0.00,0.00,412.94
1778451734.691,51.20,13172.09,0.00,0.00,412.94
1778451734.791,48.70,13173.15,0.00,0.00,412.94
1778451734.892,51.20,13174.20,0.00,0.00,412.94
1778451734.992,50.00,13174.20,0.00,0.00,412.94
1778451735.092,50.00,13174.23,0.00,0.00,412.94
1778451735.193,50.00,13174.23,0.00,0.00,412.94
1778451735.293,51.20,13174.23,0.00,0.00,412.94
1778451735.394,50.00,13174.23,0.00,0.00,412.94
1778451735.494,50.00,13174.23,0.00,0.00,412.94
1778451735.594,50.00,13174.23,0.00,0.00,412.94
1778451735.695,50.00,13174.23,0.00,0.00,412.94
1778451735.795,50.00,13174.23,0.00,0.00,412.94
1778451735.896,50.00,13174.23,0.00,0.00,412.94
1778451735.996,50.00,13174.23,0.00,0.00,412.94
1778451736.097,51.20,13174.23,0.00,0.00,412.94
1778451736.197,50.00,13174.23,0.00,0.00,412.94
1778451736.298,50.00,13174.23,0.00,0.00,412.94
1778451736.398,50.00,13174.23,0.00,0.00,412.94
1778451736.499,50.00,13174.23,0.00,0.00,412.94
1778451736.599,50.00,13174.23,0.00,0.00,412.94
1778451736.699,50.00,13174.23,0.00,0.00,412.94
1778451736.800,50.00,13174.23,0.00,0.00,412.94
1778451736.900,50.00,13174.23,0.00,0.00,412.94
1778451737.001,50.00,13174.23,0.00,0.00,412.94
1778451737.101,50.00,13174.23,0.00,0.00,412.94
1778451737.202,51.20,13174.23,0.00,0.00,412.94
1778451737.302,50.00,13174.23,0.00,0.00,412.94
1778451737.403,50.00,13174.23,0.00,0.00,412.94
1778451737.503,50.00,13174.23,0.00,0.00,412.94
1778451737.604,50.00,13174.23,0.00,0.00,412.94
1778451737.704,50.00,13174.23,0.00,0.00,412.94
1778451737.804,50.00,13174.23,0.00,0.00,412.94
1778451737.905,50.00,13174.23,0.00,0.00,412.94
1778451738.005,50.00,13174.23,0.00,0.00,412.94
1778451738.106,51.20,13174.23,0.00,0.00,412.94
1778451738.206,48.70,13174.23,0.00,0.00,412.94
1778451738.307,51.20,13174.23,0.00,0.00,412.94
1778451738.407,50.00,13174.23,0.00,0.00,412.94
1778451738.507,50.00,13174.23,0.00,0.00,412.94
1778451738.608,50.00,13174.23,0.00,0.00,412.94
1778451738.708,50.00,13174.23,0.00,0.00,412.94
1778451738.809,48.80,13174.23,0.00,0.00,412.94
1778451738.909,50.00,13174.23,0.00,0.00,412.94
1778451739.010,50.00,13174.23,0.00,0.00,412.94
1778451739.110,50.00,13174.23,0.00,0.00,412.94
1778451739.210,51.20,13174.23,0.00,0.00,412.94
1778451739.311,50.00,13174.23,0.00,0.00,412.94
1778451739.411,50.00,13174.23,0.00,0.00,412.94
1778451739.512,51.20,13174.23,0.00,0.00,412.94
1778451739.612,50.00,13174.23,0.00,0.00,412.94
1778451739.713,50.00,13174.23,0.00,0.00,412.94
1778451739.813,50.00,13174.23,0.00,0.00,412.94
1778451739.914,50.00,13174.23,0.00,0.00,412.94
1778451740.014,50.00,13174.23,0.00,0.00,412.94
1778451740.115,51.20,13174.23,0.00,0.00,412.94
1778451740.215,50.00,13174.23,0.00,0.00,412.94
1778451740.316,50.00,13174.23,0.00,0.00,412.94
1778451740.416,50.00,13174.23,0.00,0.00,412.94
1778451740.516,50.00,13174.23,0.00,0.00,412.94
1778451740.617,50.00,13174.23,0.00,0.00,412.94
1778451740.717,50.00,13175.67,0.00,0.00,412.94
1778451740.818,50.00,13175.67,0.00,0.00,412.94
1778451740.918,50.00,13175.69,0.00,0.00,412.94
1778451741.019,51.20,13175.69,0.00,0.00,412.94
1778451741.119,50.00,13175.69,0.00,0.00,412.94
1778451741.220,50.00,13175.69,0.00,0.00,412.94
1778451741.320,50.00,13175.69,0.00,0.00,412.94
1778451741.420,50.00,13175.69,0.00,0.00,412.94
1778451741.521,50.00,13175.69,0.00,0.00,412.94
1778451741.621,50.00,13175.69,0.00,0.00,412.94
1778451741.722,50.00,13175.69,0.00,0.00,412.94
1778451741.822,50.00,13175.69,0.00,0.00,412.94
1778451741.923,50.00,13175.69,0.00,0.00,412.94
1778451742.023,50.00,13175.69,0.00,0.00,412.94
1778451742.124,50.00,13175.69,0.00,0.00,412.94
1778451742.224,50.00,13175.69,0.00,0.00,412.94
1778451742.324,51.20,13175.69,0.00,0.00,412.94
1778451742.425,50.00,13175.69,0.00,0.00,412.94
1778451742.525,50.00,13175.69,0.00,0.00,412.94
1778451742.626,51.20,13175.69,0.00,0.00,412.94
1778451742.726,50.00,13175.69,0.00,0.00,412.94
1778451742.827,50.00,13175.69,0.00,0.00,412.94
1778451742.927,50.00,13175.69,0.00,0.00,412.94
1778451743.028,50.00,13175.69,0.00,0.00,412.94
1778451743.128,50.00,13175.69,0.00,0.00,412.94
1778451743.228,50.00,13175.69,0.00,0.00,412.94
1778451743.329,50.00,13175.69,0.00,0.00,412.94
1778451743.429,50.00,13175.69,0.00,0.00,412.94
1778451743.530,51.20,13175.69,0.00,0.00,412.94
1778451743.630,50.00,13175.69,0.00,0.00,412.94
1778451743.731,50.00,13175.69,0.00,0.00,412.94
1778451743.831,50.00,13175.69,0.00,0.00,412.94
1778451743.931,50.00,13175.69,0.00,0.00,412.94
1778451744.032,50.00,13175.69,0.00,0.00,412.94
1778451744.132,50.00,13175.69,0.00,0.00,412.94
1778451744.233,51.20,13175.69,0.00,0.00,412.94
1778451744.333,50.00,13175.69,0.00,0.00,412.94
1778451744.434,50.00,13175.69,0.00,0.00,412.94
1778451744.534,50.00,13175.69,0.00,0.00,412.94
1778451744.634,50.00,13175.69,0.00,0.00,412.94
1778451744.735,48.80,13175.69,0.00,0.00,412.94
1778451744.835,50.00,13175.69,0.00,0.00,412.94
1778451744.936,50.00,13175.69,0.00,0.00,412.94
1778451745.036,50.00,13175.69,0.00,0.00,412.94
1778451745.137,51.20,13175.69,0.00,0.00,412.94
1778451745.237,48.70,13175.69,0.00,0.00,412.94
1778451745.337,51.20,13175.69,0.00,0.00,412.94
1778451745.438,50.00,13175.69,0.00,0.00,412.94
1778451745.538,50.00,13175.69,0.00,0.00,412.94
1778451745.639,50.00,13175.69,0.00,0.00,412.94
1778451745.739,51.20,13175.69,0.00,0.00,412.94
1778451745.840,50.00,13175.69,0.00,0.00,412.94
1778451745.940,50.00,13175.69,0.00,0.00,412.94
1778451746.041,50.00,13175.69,0.00,0.00,412.94
1778451746.141,50.00,13175.69,0.00,0.00,412.94
1778451746.242,51.20,13175.69,0.00,0.00,412.94
1778451746.342,50.00,13175.69,0.00,0.00,412.94
1778451746.442,50.00,13175.69,0.00,0.00,412.94
1778451746.543,50.00,13175.69,0.00,0.00,412.94
1778451746.643,50.00,13175.69,0.00,0.00,412.94
1778451746.744,50.00,13175.69,0.00,0.00,412.94
1778451746.844,50.00,13175.69,0.00,0.00,412.94
1778451746.945,50.00,13175.69,0.00,0.00,412.94
1778451747.045,50.00,13175.69,0.00,0.00,412.94
1778451747.146,51.20,13175.69,0.00,0.00,412.94
1778451747.246,50.00,13175.69,0.00,0.00,412.94
1778451747.347,50.00,13175.69,0.00,0.00,412.94
1778451747.447,50.00,13175.69,0.00,0.00,412.94
1778451747.548,50.00,13175.69,0.00,0.00,412.94
1778451747.648,50.00,13175.69,0.00,0.00,412.94
1778451747.749,50.00,13175.69,0.00,0.00,412.94
1778451747.849,50.00,13175.69,0.00,0.00,412.94
1778451747.949,50.00,13175.69,0.00,0.00,412.94
1778451748.050,50.00,13175.69,0.00,0.00,412.94
1778451748.150,50.00,13175.69,0.00,0.00,412.94
1778451748.251,51.20,13175.69,0.00,0.00,412.94
1778451748.351,48.70,13175.69,0.00,0.00,412.94
1778451748.452,51.20,13175.69,0.00,0.00,412.94
1778451748.552,50.00,13175.69,0.00,0.00,412.94
1778451748.653,50.00,13175.69,0.00,0.00,412.94
1778451748.753,50.00,13175.69,0.00,0.00,412.94
1778451748.854,51.20,13175.69,0.00,0.00,412.94
1778451748.954,50.00,13175.75,0.00,0.00,412.94
1778451749.054,50.00,13175.75,0.00,0.00,412.94
1778451749.155,50.00,13175.77,0.00,0.00,412.94
1778451749.255,50.00,13175.77,0.00,0.00,412.94
1778451749.356,50.00,13175.77,0.00,0.00,412.94
1778451749.456,50.00,13175.77,0.00,0.00,412.94
1778451749.557,51.20,13175.77,0.00,0.00,412.94
1778451749.657,50.00,13175.77,0.00,0.00,412.94
1778451749.758,50.00,13175.77,0.00,0.00,412.94
1778451749.858,50.00,13175.77,0.00,0.00,412.94
1778451749.959,50.00,13176.65,0.00,0.00,412.94
1778451750.059,48.80,13176.65,0.00,0.00,412.94
1778451750.160,50.00,13176.65,0.00,0.00,412.94
1778451750.260,50.00,13176.65,0.00,0.00,412.94
1778451750.360,51.20,13176.67,0.00,0.00,412.94
1778451750.461,50.00,13176.67,0.00,0.00,412.94
1778451750.561,50.00,13176.67,0.00,0.00,412.94
1778451750.662,50.00,13176.67,0.00,0.00,412.94
