timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1778723407.164,50.00,3283.83,0.00,0.00,0.00,0.00,355.332
1778723407.264,51.20,3282.50,0.00,0.00,0.00,0.00,355.332
1778723407.364,48.70,3270.79,0.00,0.00,0.00,0.00,355.332
1778723407.465,50.00,3300.16,0.00,0.00,0.00,0.00,355.332
1778723407.565,50.00,3245.71,0.00,0.00,0.00,0.00,355.332
1778723407.665,50.00,3278.89,0.00,0.00,0.00,0.00,355.332
1778723407.766,50.00,3307.94,0.00,0.00,0.00,0.00,355.332
1778723407.866,50.00,3264.58,0.00,0.00,0.00,0.00,355.332
1778723407.967,48.70,3294.05,0.00,0.00,0.00,0.00,355.332
1778723408.067,50.00,3244.50,0.00,0.00,0.00,0.00,355.332
1778723408.167,41.00,3101.74,0.00,0.00,0.00,0.00,355.332
1778723408.267,26.80,3105.88,0.00,0.00,0.00,0.00,355.332
1778723408.368,32.50,3174.58,0.00,0.00,0.00,0.00,355.332
1778723408.468,48.70,3216.70,0.00,0.00,0.00,0.00,355.332
1778723408.568,48.80,3171.96,0.00,0.00,0.00,0.00,355.332
1778723408.669,50.00,3184.57,0.00,0.00,0.00,0.00,355.332
1778723408.769,50.00,3218.16,0.00,0.00,0.00,0.00,355.332
1778723408.869,50.00,3193.33,0.00,0.00,0.00,0.00,355.332
1778723408.970,48.80,3213.97,0.00,0.00,0.00,0.00,355.332
1778723409.070,50.00,3163.75,0.00,0.00,0.00,0.00,355.332
1778723409.170,50.00,3118.67,0.00,0.00,0.00,0.00,355.332
1778723409.271,50.00,3260.35,0.00,0.00,0.00,0.00,355.332
1778723409.371,50.00,3230.04,0.00,0.00,0.00,0.00,355.332
1778723409.472,48.70,3216.75,0.00,0.00,0.00,0.00,355.332
1778723409.572,48.80,3309.56,0.00,0.00,0.00,0.00,355.332
1778723409.672,50.00,3280.04,0.00,0.00,0.00,0.00,355.332
1778723409.773,50.00,3262.32,0.00,0.00,0.00,0.00,355.332
1778723409.873,51.20,3305.40,0.00,0.00,0.00,0.00,355.332
1778723409.973,48.70,3275.80,0.00,0.00,0.00,0.00,355.332
1778723410.074,48.80,3245.34,0.00,0.00,0.00,0.00,355.332
1778723410.174,48.70,3233.08,0.00,0.00,0.00,0.00,355.332
1778723410.274,51.20,3182.91,0.00,0.00,0.00,0.00,355.332
1778723410.375,50.00,3249.66,0.00,0.00,0.00,0.00,355.332
1778723410.475,48.80,3265.52,0.00,0.00,0.00,0.00,355.332
1778723410.576,48.70,3306.80,0.00,0.00,0.00,0.00,355.332
1778723410.676,50.00,3271.39,0.00,0.00,0.00,0.00,355.332
1778723410.776,51.20,3289.84,0.00,0.00,0.00,0.00,355.332
1778723410.877,48.70,3274.08,0.00,0.00,0.00,0.00,355.332
1778723410.977,50.00,3298.69,0.00,0.00,0.00,0.00,355.332
1778723411.077,48.80,3290.61,0.00,0.00,0.00,0.00,355.332
1778723411.178,48.70,3260.66,0.00,0.00,0.00,0.00,355.332
1778723411.278,41.50,3110.39,0.00,0.00,0.00,0.00,355.332
1778723411.378,25.00,3113.71,0.00,0.00,0.00,0.00,355.332
1778723411.478,30.00,3159.73,0.00,0.00,0.00,0.00,355.332
1778723411.579,50.00,3259.86,0.00,0.00,0.00,0.00,355.332
1778723411.679,47.50,3216.99,0.00,0.00,0.00,0.00,355.332
1778723411.779,57.90,3171.82,0.00,0.00,0.00,0.00,355.332
1778723411.880,50.00,3184.67,0.00,0.00,0.00,0.00,355.332
1778723411.980,50.00,3221.25,0.00,0.00,0.00,0.00,355.332
1778723412.080,50.00,3259.74,0.00,0.00,0.00,0.00,355.332
1778723412.181,50.00,3184.71,0.00,0.00,0.00,0.00,355.332
1778723412.281,48.70,3239.09,0.00,0.00,0.00,0.00,355.332
1778723412.381,50.00,3267.36,0.00,0.00,0.00,0.00,355.332
1778723412.482,50.00,3276.91,0.00,0.00,0.00,0.00,355.332
1778723412.582,48.70,3239.06,0.00,0.00,0.00,0.00,355.332
1778723412.682,50.00,3259.83,0.00,0.00,0.00,0.00,355.332
1778723412.783,50.00,3276.70,0.00,0.00,0.00,0.00,355.332
1778723412.883,48.80,3314.21,0.00,0.00,0.00,0.00,355.332
1778723412.983,50.00,3176.49,0.00,0.00,0.00,0.00,355.332
1778723413.084,48.70,3207.83,0.00,0.00,0.00,0.00,355.332
1778723413.184,50.00,3272.23,0.00,0.00,0.00,0.00,355.332
1778723413.284,48.80,3278.48,0.00,0.00,0.00,0.00,355.332
1778723413.385,50.00,3271.87,0.00,0.00,0.00,0.00,355.332
1778723413.485,50.00,3319.96,0.00,0.00,0.00,0.00,355.332
1778723413.585,50.00,3293.98,0.00,0.00,0.00,0.00,355.332
1778723413.686,48.80,3252.24,0.00,0.00,0.00,0.00,355.332
1778723413.786,51.30,3227.31,0.00,0.00,0.00,0.00,355.332
1778723413.886,45.00,3118.84,0.00,0.00,0.00,0.00,355.332
1778723413.986,25.00,3121.20,0.00,0.00,0.00,0.00,355.332
1778723414.087,27.50,3136.61,0.00,0.00,0.00,0.00,355.332
1778723414.187,50.00,3264.64,0.00,0.00,0.00,0.00,355.332
1778723414.287,47.50,3192.95,0.00,0.00,0.00,0.00,355.332
1778723414.388,50.00,3215.38,0.00,0.00,0.00,0.00,355.332
1778723414.488,50.00,3222.79,0.00,0.00,0.00,0.00,355.332
1778723414.588,50.00,3230.52,0.00,0.00,0.00,0.00,355.332
1778723414.689,50.00,3213.65,0.00,0.00,0.00,0.00,355.332
1778723414.789,48.80,3199.30,0.00,0.00,0.00,0.00,355.332
1778723414.889,50.00,3196.79,0.00,0.00,0.00,0.00,355.332
1778723414.990,50.00,3253.87,0.00,0.00,0.00,0.00,355.332
1778723415.091,47.50,3247.56,0.00,0.00,0.00,0.00,355.332
1778723415.191,51.20,3246.88,0.00,0.00,0.00,0.00,355.332
1778723415.291,50.00,3299.60,0.00,0.00,0.00,0.00,355.332
1778723415.392,50.00,3298.55,0.00,0.00,0.00,0.00,355.332
1778723415.492,48.80,3237.00,0.00,0.00,0.00,0.00,355.332
1778723415.592,48.70,3223.39,0.00,0.00,0.00,0.00,355.332
1778723415.693,48.70,3259.35,0.00,0.00,0.00,0.00,355.332
1778723415.793,48.80,3232.38,0.00,0.00,0.00,0.00,355.332
1778723415.893,52.50,3313.86,0.00,0.00,0.00,0.00,355.332
1778723415.994,48.80,3317.92,0.00,0.00,0.00,0.00,355.332
1778723416.095,48.70,3306.47,0.00,0.00,0.00,0.00,355.332
1778723416.195,48.80,3170.09,0.00,0.00,0.00,0.00,355.332
1778723416.295,50.00,3075.18,0.00,0.00,0.00,0.00,355.332
1778723416.396,100.00,3075.21,0.00,0.00,0.00,0.00,355.332
1778723416.496,87.50,3075.21,0.00,0.00,0.00,0.00,355.332
1778723416.597,50.00,3075.41,0.00,0.00,0.00,0.00,355.332
1778723416.697,50.00,3075.66,0.00,0.00,0.00,0.00,355.332
1778723416.797,50.00,3075.66,0.00,0.00,0.00,0.00,355.332
1778723416.898,50.00,3120.54,0.00,0.00,0.00,0.00,355.332
1778723416.998,48.80,3111.31,0.00,0.00,0.00,0.00,355.332
1778723417.098,48.70,3075.73,0.00,0.00,0.00,0.00,355.332
1778723417.199,51.20,3167.86,0.00,0.00,0.00,0.00,355.332
1778723417.299,50.00,3146.94,0.00,0.00,0.00,0.00,355.332
1778723417.399,50.00,3075.77,0.00,0.00,0.00,0.00,355.332
1778723417.500,50.00,3084.59,0.00,0.00,0.00,0.00,355.332
1778723417.600,50.00,3114.95,0.00,0.00,0.00,0.00,355.332
1778723417.700,50.00,3109.55,0.00,0.00,0.00,0.00,355.332
1778723417.801,50.00,3075.77,0.00,0.00,0.00,0.00,355.332
1778723417.901,50.00,3182.51,0.00,0.00,0.00,0.00,355.332
1778723418.001,48.80,3111.36,0.00,0.00,0.00,0.00,355.332
1778723418.102,50.00,3075.77,0.00,0.00,0.00,0.00,355.332
1778723418.202,50.00,3075.77,0.00,0.00,0.00,0.00,355.332
1778723418.303,50.00,3141.28,0.00,0.00,0.00,0.00,355.332
1778723418.403,50.00,3076.01,0.00,0.00,0.00,0.00,355.332
1778723418.503,50.00,3076.09,0.00,0.00,0.00,0.00,355.332
1778723418.604,50.00,3076.20,0.00,0.00,0.00,0.00,355.332
1778723418.704,50.00,3076.29,0.00,0.00,0.00,0.00,355.332
1778723418.804,50.00,3076.37,0.00,0.00,0.00,0.00,355.332
1778723418.905,50.00,3076.50,0.00,0.00,0.00,0.00,355.332
1778723419.005,51.20,3076.50,0.00,0.00,0.00,0.00,355.332
1778723419.106,50.00,3076.62,0.00,0.00,0.00,0.00,355.332
1778723419.206,50.00,3076.74,0.00,0.00,0.00,0.00,355.332
1778723419.306,50.00,3076.74,0.00,0.00,0.00,0.00,355.332
1778723419.407,39.00,3077.84,0.00,0.00,0.00,0.00,355.332
1778723419.507,50.00,3160.71,0.00,0.00,0.00,0.00,355.332
1778723419.607,48.70,3220.11,0.00,0.00,0.00,0.00,355.332
1778723419.708,51.20,3216.49,0.00,0.00,0.00,0.00,355.332
1778723419.808,50.00,3243.34,0.00,0.00,0.00,0.00,355.332
1778723419.909,50.00,3226.40,0.00,0.00,0.00,0.00,355.332
1778723420.009,48.70,3221.09,0.00,0.00,0.00,0.00,355.332
1778723420.109,51.20,3231.04,0.00,0.00,0.00,0.00,355.332
1778723420.210,50.00,3264.68,0.00,0.00,0.00,0.00,355.332
1778723420.310,50.00,3240.21,0.00,0.00,0.00,0.00,355.332
1778723420.410,47.50,3185.77,0.00,0.00,0.00,0.00,355.332
1778723420.511,51.20,3249.30,0.00,0.00,0.00,0.00,355.332
1778723420.611,48.70,3241.28,0.00,0.00,0.00,0.00,355.332
1778723420.711,50.00,3298.00,0.00,0.00,0.00,0.00,355.332
1778723420.812,51.20,3249.21,0.00,0.00,0.00,0.00,355.332
1778723420.912,50.00,3307.82,0.00,0.00,0.00,0.00,355.332
1778723421.013,48.70,3244.48,0.00,0.00,0.00,0.00,355.332
1778723421.113,50.00,3309.50,0.00,0.00,0.00,0.00,355.332
1778723421.213,48.80,3277.21,0.00,0.00,0.00,0.00,355.332
1778723421.314,50.00,3277.18,0.00,0.00,0.00,0.00,355.332
1778723421.414,50.00,3224.49,0.00,0.00,0.00,0.00,355.332
1778723421.514,50.00,3254.04,0.00,0.00,0.00,0.00,355.332
1778723421.615,50.00,3176.91,0.00,0.00,0.00,0.00,355.332
1778723421.715,51.20,3246.60,0.00,0.00,0.00,0.00,355.332
1778723421.815,48.70,3205.33,0.00,0.00,0.00,0.00,355.332
1778723421.916,48.80,3280.93,0.00,0.00,0.00,0.00,355.332
1778723422.016,50.00,3310.60,0.00,0.00,0.00,0.00,355.332
1778723422.116,50.00,3273.48,0.00,0.00,0.00,0.00,355.332
1778723422.217,50.00,3303.13,0.00,0.00,0.00,0.00,355.332
1778723422.317,50.00,3232.65,0.00,0.00,0.00,0.00,355.332
1778723422.417,50.00,3288.43,0.00,0.00,0.00,0.00,355.332
1778723422.518,50.00,3315.30,0.00,0.00,0.00,0.00,355.332
1778723422.618,50.00,3280.22,0.00,0.00,0.00,0.00,355.332
1778723422.719,50.00,3309.81,0.00,0.00,0.00,0.00,355.332
1778723422.819,48.80,3171.57,0.00,0.00,0.00,0.00,355.332
1778723422.919,32.50,3127.62,0.00,0.00,0.00,0.00,355.332
1778723423.019,23.10,3137.01,0.00,0.00,0.00,0.00,355.332
1778723423.120,50.00,3228.91,0.00,0.00,0.00,0.00,355.332
