timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1778074625.741,50.00,7073.73,0.00,0.00,119.43
1778074625.842,50.00,7073.73,0.00,0.00,119.43
1778074625.942,50.00,7073.73,0.00,0.00,119.43
1778074626.042,50.00,7073.73,0.00,0.00,119.43
1778074626.142,50.40,7073.73,0.00,0.00,119.43
1778074626.243,50.00,7073.73,0.00,0.00,119.43
1778074626.343,50.00,7073.73,0.00,0.00,119.43
1778074626.444,50.00,7073.73,0.00,0.00,119.43
1778074626.544,50.00,7073.73,0.00,0.00,119.43
1778074626.644,49.60,7073.73,0.00,0.00,119.43
1778074626.745,50.40,7073.73,0.00,0.00,119.43
1778074626.845,50.00,7073.73,0.00,0.00,119.43
1778074626.945,50.00,7073.73,0.00,0.00,119.43
1778074627.046,50.00,7073.73,0.00,0.00,119.43
1778074627.146,50.00,7073.73,0.00,0.00,119.43
1778074627.246,50.00,7073.73,0.00,0.00,119.43
1778074627.347,50.00,7073.73,0.00,0.00,119.43
1778074627.447,50.00,7073.73,0.00,0.00,119.43
1778074627.547,50.40,7073.73,0.00,0.00,119.43
1778074627.648,50.00,7073.73,0.00,0.00,119.43
1778074627.748,49.60,7073.73,0.00,0.00,119.43
1778074627.849,50.40,7073.73,0.00,0.00,119.43
1778074627.949,50.00,7073.73,0.00,0.00,119.43
1778074628.049,49.60,7073.73,0.00,0.00,119.43
1778074628.150,50.00,7073.73,0.00,0.00,119.43
1778074628.250,50.00,7073.73,0.00,0.00,119.43
1778074628.350,50.00,7073.73,0.00,0.00,119.43
1778074628.451,50.40,7073.73,0.00,0.00,119.43
1778074628.551,50.40,7073.73,0.00,0.00,119.43
1778074628.651,50.00,7073.73,0.00,0.00,119.43
1778074628.752,49.60,7073.73,0.00,0.00,119.43
1778074628.852,50.00,7073.73,0.00,0.00,119.43
1778074628.952,50.40,7073.73,0.00,0.00,119.43
1778074629.053,50.00,7073.73,0.00,0.00,119.43
1778074629.153,49.60,7073.73,0.00,0.00,119.43
1778074629.253,50.40,7073.73,0.00,0.00,119.43
1778074629.354,50.00,7073.73,0.00,0.00,119.43
1778074629.454,49.60,7073.73,0.00,0.00,119.43
1778074629.555,50.40,7073.73,0.00,0.00,119.43
1778074629.655,50.00,7073.73,0.00,0.00,119.43
1778074629.755,50.00,7073.73,0.00,0.00,119.43
1778074629.856,50.00,7073.73,0.00,0.00,119.43
1778074629.956,50.00,7073.73,0.00,0.00,119.43
1778074630.056,50.40,7073.73,0.00,0.00,119.43
1778074630.157,49.60,7073.73,0.00,0.00,119.43
1778074630.257,50.00,7073.73,0.00,0.00,119.43
1778074630.357,50.40,7073.73,0.00,0.00,119.43
1778074630.458,50.00,7073.73,0.00,0.00,119.43
1778074630.558,50.00,7073.73,0.00,0.00,119.43
1778074630.659,50.40,7073.73,0.00,0.00,119.43
1778074630.759,50.00,7073.73,0.00,0.00,119.43
1778074630.859,49.60,7073.73,0.00,0.00,119.43
1778074630.960,50.00,7073.73,0.00,0.00,119.43
1778074631.060,50.00,7073.73,0.00,0.00,119.43
1778074631.160,50.00,7073.73,0.00,0.00,119.43
1778074631.261,50.00,7073.73,0.00,0.00,119.43
1778074631.361,49.60,7073.73,0.00,0.00,119.43
1778074631.461,50.00,7073.73,0.00,0.00,119.43
1778074631.562,50.80,7073.73,0.00,0.00,119.43
1778074631.662,50.00,7073.73,0.00,0.00,119.43
1778074631.763,50.00,7073.73,0.00,0.00,119.43
1778074631.863,50.00,7073.73,0.00,0.00,119.43
1778074631.963,50.00,7073.73,0.00,0.00,119.43
1778074632.063,50.00,7073.73,0.00,0.00,119.43
1778074632.164,50.00,7073.73,0.00,0.00,119.43
1778074632.264,50.00,7073.73,0.00,0.00,119.43
1778074632.364,50.00,7073.73,0.00,0.00,119.43
1778074632.465,50.00,7073.73,0.00,0.00,119.43
1778074632.565,50.00,7073.73,0.00,0.00,119.43
1778074632.666,50.40,7073.73,0.00,0.00,119.43
1778074632.766,49.60,7073.73,0.00,0.00,119.43
1778074632.866,50.00,7073.73,0.00,0.00,119.43
1778074632.967,50.00,7073.73,0.00,0.00,119.43
1778074633.067,50.00,7073.73,0.00,0.00,119.43
1778074633.167,50.00,7073.73,0.00,0.00,119.43
1778074633.268,50.40,7073.73,0.00,0.00,119.43
1778074633.368,50.00,7073.73,0.00,0.00,119.43
1778074633.468,49.60,7073.73,0.00,0.00,119.43
1778074633.569,50.40,7073.73,0.00,0.00,119.43
1778074633.669,49.60,7073.73,0.00,0.00,119.43
1778074633.769,50.40,7073.73,0.00,0.00,119.43
1778074633.870,50.00,7073.73,0.00,0.00,119.43
1778074633.970,50.00,7073.73,0.00,0.00,119.43
1778074634.071,50.00,7073.73,0.00,0.00,119.43
1778074634.171,49.60,7073.73,0.00,0.00,119.43
1778074634.271,50.00,7073.73,0.00,0.00,119.43
1778074634.372,50.80,7073.73,0.00,0.00,119.43
1778074634.472,50.00,7073.73,0.00,0.00,119.43
1778074634.572,49.60,7073.73,0.00,0.00,119.43
1778074634.673,50.40,7073.73,0.00,0.00,119.43
1778074634.773,50.40,7073.73,0.00,0.00,119.43
1778074634.873,49.60,7073.73,0.00,0.00,119.43
1778074634.974,50.00,7073.73,0.00,0.00,119.43
1778074635.074,50.00,7073.73,0.00,0.00,119.43
1778074635.174,50.00,7073.73,0.00,0.00,119.43
1778074635.275,50.00,7073.73,0.00,0.00,119.43
1778074635.375,50.00,7073.73,0.00,0.00,119.43
1778074635.475,50.40,7073.73,0.00,0.00,119.43
1778074635.576,49.60,7073.73,0.00,0.00,119.43
1778074635.676,50.00,7073.73,0.00,0.00,119.43
1778074635.776,50.40,7073.73,0.00,0.00,119.43
1778074635.877,50.00,7073.73,0.00,0.00,119.43
1778074635.977,50.00,7073.73,0.00,0.00,119.43
1778074636.077,50.00,7073.73,0.00,0.00,119.43
1778074636.178,50.00,7073.73,0.00,0.00,119.43
1778074636.278,50.00,7073.73,0.00,0.00,119.43
1778074636.378,50.00,7073.73,0.00,0.00,119.43
1778074636.479,50.00,7073.73,0.00,0.00,119.43
1778074636.579,50.00,7073.73,0.00,0.00,119.43
1778074636.680,50.40,7073.73,0.00,0.00,119.43
1778074636.780,50.00,7073.73,0.00,0.00,119.43
1778074636.880,50.00,7073.73,0.00,0.00,119.43
1778074636.980,50.00,7073.73,0.00,0.00,119.43
1778074637.081,49.60,7073.73,0.00,0.00,119.43
1778074637.181,50.00,7073.73,0.00,0.00,119.43
1778074637.282,50.40,7073.73,0.00,0.00,119.43
1778074637.382,50.00,7073.73,0.00,0.00,119.43
1778074637.482,50.00,7073.73,0.00,0.00,119.43
1778074637.583,50.00,7073.73,0.00,0.00,119.43
1778074637.683,50.00,7073.73,0.00,0.00,119.43
1778074637.783,49.60,7073.73,0.00,0.00,119.43
1778074637.884,50.40,7073.73,0.00,0.00,119.43
1778074637.985,50.00,7073.73,0.00,0.00,119.43
1778074638.086,50.00,7073.73,0.00,0.00,119.43
1778074638.186,50.00,7073.73,0.00,0.00,119.43
1778074638.286,50.00,7073.73,0.00,0.00,119.43
1778074638.387,50.40,7073.73,0.00,0.00,119.43
1778074638.487,50.00,7073.73,0.00,0.00,119.43
1778074638.587,50.00,7073.73,0.00,0.00,119.43
1778074638.688,49.60,7073.73,0.00,0.00,119.43
1778074638.788,50.00,7073.73,0.00,0.00,119.43
1778074638.889,50.80,7073.73,0.00,0.00,119.43
1778074638.989,50.00,7073.73,0.00,0.00,119.43
1778074639.089,49.60,7073.73,0.00,0.00,119.43
1778074639.190,50.80,7073.73,0.00,0.00,119.43
1778074639.290,50.00,7073.74,0.00,0.00,119.43
1778074639.390,50.00,7073.74,0.00,0.00,119.43
1778074639.491,49.60,7073.74,0.00,0.00,119.43
1778074639.591,50.00,7073.74,0.00,0.00,119.43
1778074639.691,50.40,7073.74,0.00,0.00,119.43
1778074639.792,50.00,7073.74,0.00,0.00,119.43
1778074639.892,50.00,7073.74,0.00,0.00,119.43
1778074639.993,50.00,7073.74,0.00,0.00,119.43
1778074640.093,49.60,7073.74,0.00,0.00,119.43
1778074640.193,50.40,7073.74,0.00,0.00,119.43
1778074640.294,50.00,7073.74,0.00,0.00,119.43
1778074640.394,50.00,7073.74,0.00,0.00,119.43
1778074640.494,49.60,7073.74,0.00,0.00,119.43
1778074640.595,50.80,7073.74,0.00,0.00,119.43
1778074640.695,50.00,7073.74,0.00,0.00,119.43
1778074640.795,49.60,7073.74,0.00,0.00,119.43
1778074640.896,50.00,7073.74,0.00,0.00,119.43
1778074640.996,50.00,7073.74,0.00,0.00,119.43
1778074641.097,50.00,7073.74,0.00,0.00,119.43
1778074641.197,50.40,7073.74,0.00,0.00,119.43
1778074641.297,50.00,7073.74,0.00,0.00,119.43
1778074641.398,50.40,7073.74,0.00,0.00,119.43
1778074641.498,49.60,7073.74,0.00,0.00,119.43
1778074641.598,50.00,7073.74,0.00,0.00,119.43
1778074641.699,50.00,7073.74,0.00,0.00,119.43
1778074641.799,50.00,7073.74,0.00,0.00,119.43
1778074641.899,50.40,7073.74,0.00,0.00,119.43
1778074642.000,50.00,7073.74,0.00,0.00,119.43
1778074642.100,50.00,7073.74,0.00,0.00,119.43
1778074642.201,49.60,7073.74,0.00,0.00,119.43
1778074642.301,50.40,7073.74,0.00,0.00,119.43
1778074642.401,50.00,7073.74,0.00,0.00,119.43
1778074642.502,50.00,7073.74,0.00,0.00,119.43
1778074642.602,50.00,7074.43,0.00,0.00,119.43
1778074642.702,50.00,7074.44,0.00,0.00,119.43
1778074642.803,49.60,7074.44,0.00,0.00,119.43
1778074642.903,50.00,7074.59,0.00,0.00,119.43
1778074643.004,50.40,7074.60,0.00,0.00,119.43
1778074643.104,50.00,7074.60,0.00,0.00,119.43
1778074643.204,50.00,7074.60,0.00,0.00,119.43
1778074643.305,50.00,7074.60,0.00,0.00,119.43
1778074643.405,50.40,7074.60,0.00,0.00,119.43
1778074643.505,49.60,7074.70,0.00,0.00,119.43
1778074643.606,50.40,7074.71,0.00,0.00,119.43
1778074643.706,50.00,7075.34,0.00,0.00,119.43
1778074643.807,50.00,7075.35,0.00,0.00,119.43
1778074643.907,50.00,7075.35,0.00,0.00,119.43
1778074644.007,50.00,7075.54,0.00,0.00,119.43
1778074644.108,50.40,7076.20,0.00,0.00,119.43
1778074644.208,49.20,7076.21,0.00,0.00,119.43
1778074644.308,50.00,7076.21,0.00,0.00,119.43
1778074644.409,50.40,7076.23,0.00,0.00,119.43
1778074644.509,50.00,7076.23,0.00,0.00,119.43
1778074644.609,50.00,7076.23,0.00,0.00,119.43
1778074644.710,50.40,7076.23,0.00,0.00,119.43
1778074644.810,50.00,7076.23,0.00,0.00,119.43
1778074644.910,50.00,7076.23,0.00,0.00,119.43
1778074645.011,50.00,7076.23,0.00,0.00,119.43
1778074645.111,50.00,7076.23,0.00,0.00,119.43
1778074645.212,50.00,7076.23,0.00,0.00,119.43
1778074645.312,50.00,7076.23,0.00,0.00,119.43
1778074645.412,50.00,7076.33,0.00,0.00,119.43
1778074645.513,50.40,7076.33,0.00,0.00,119.43
1778074645.613,49.60,7076.33,0.00,0.00,119.43
1778074645.713,50.00,7076.33,0.00,0.00,119.43
1778074645.814,50.40,7076.98,0.00,0.00,119.43
1778074645.914,50.00,7076.98,0.00,0.00,119.43
1778074646.015,50.00,7076.98,0.00,0.00,119.43
1778074646.115,50.00,7077.32,0.00,0.00,119.43
1778074646.215,49.60,7077.34,0.00,0.00,119.43
1778074646.316,50.00,7077.34,0.00,0.00,119.43
1778074646.416,50.00,7077.56,0.00,0.00,119.43
1778074646.516,50.40,7078.96,0.00,0.00,119.43
1778074646.617,50.40,7078.97,0.00,0.00,119.43
1778074646.717,49.60,7078.97,0.00,0.00,119.43
1778074646.817,50.00,7078.97,0.00,0.00,119.43
1778074646.918,50.00,7078.97,0.00,0.00,119.43
1778074647.018,50.00,7079.84,0.00,0.00,119.43
1778074647.119,50.40,7080.48,0.00,0.00,119.43
1778074647.219,50.00,7080.50,0.00,0.00,119.43
1778074647.319,50.00,7081.35,0.00,0.00,119.43
1778074647.420,50.00,7081.35,0.00,0.00,119.43
1778074647.520,50.00,7081.35,0.00,0.00,119.43
1778074647.620,50.00,7081.35,0.00,0.00,119.43
1778074647.721,50.00,7081.35,0.00,0.00,119.43
1778074647.821,49.60,7081.43,0.00,0.00,119.43
1778074647.922,50.80,7081.44,0.00,0.00,119.43
1778074648.022,50.00,7081.44,0.00,0.00,119.43
1778074648.122,50.00,7081.44,0.00,0.00,119.43
1778074648.223,50.00,7081.44,0.00,0.00,119.43
1778074648.323,49.60,7081.44,0.00,0.00,119.43
1778074648.423,50.00,7081.44,0.00,0.00,119.43
1778074648.524,50.40,7081.44,0.00,0.00,119.43
1778074648.624,50.00,7081.44,0.00,0.00,119.43
1778074648.724,50.00,7081.44,0.00,0.00,119.43
1778074648.825,50.00,7081.44,0.00,0.00,119.43
1778074648.925,50.40,7081.44,0.00,0.00,119.43
1778074649.025,49.60,7081.44,0.00,0.00,119.43
1778074649.126,50.40,7081.44,0.00,0.00,119.43
1778074649.226,50.00,7081.44,0.00,0.00,119.43
1778074649.326,50.00,7081.44,0.00,0.00,119.43
1778074649.427,50.00,7081.44,0.00,0.00,119.43
1778074649.527,50.00,7081.44,0.00,0.00,119.43
1778074649.628,50.00,7081.44,0.00,0.00,119.43
1778074649.728,49.60,7081.44,0.00,0.00,119.43
1778074649.828,50.00,7081.44,0.00,0.00,119.43
1778074649.929,50.40,7081.44,0.00,0.00,119.43
1778074650.029,50.00,7081.44,0.00,0.00,119.43
1778074650.129,50.00,7081.44,0.00,0.00,119.43
1778074650.230,50.40,7081.44,0.00,0.00,119.43
1778074650.330,50.00,7081.44,0.00,0.00,119.43
1778074650.430,50.00,7081.44,0.00,0.00,119.43
1778074650.531,50.00,7081.44,0.00,0.00,119.43
1778074650.631,50.00,7081.44,0.00,0.00,119.43
1778074650.731,50.00,7081.71,0.00,0.00,119.43
1778074650.832,50.00,7081.73,0.00,0.00,119.43
1778074650.932,50.00,7081.73,0.00,0.00,119.43
1778074651.032,50.00,7081.73,0.00,0.00,119.43
1778074651.133,50.00,7082.44,0.00,0.00,119.43
1778074651.233,50.00,7082.45,0.00,0.00,119.43
1778074651.334,50.40,7082.81,0.00,0.00,119.43
1778074651.434,50.00,7083.48,0.00,0.00,119.43
1778074651.534,50.00,7083.49,0.00,0.00,119.43
1778074651.635,50.00,7083.55,0.00,0.00,119.43
1778074651.735,50.00,7084.31,0.00,0.00,119.43
1778074651.835,49.60,7085.09,0.00,0.00,119.43
1778074651.936,50.40,7085.09,0.00,0.00,119.43
1778074652.036,50.00,7085.32,0.00,0.00,119.43
1778074652.136,50.00,7085.33,0.00,0.00,119.43
1778074652.237,50.00,7085.40,0.00,0.00,119.43
1778074652.337,50.00,7085.40,0.00,0.00,119.43
1778074652.438,50.40,7085.40,0.00,0.00,119.43
1778074652.538,49.60,7085.40,0.00,0.00,119.43
1778074652.638,50.00,7085.40,0.00,0.00,119.43
1778074652.739,50.00,7085.40,0.00,0.00,119.43
1778074652.839,50.00,7085.40,0.00,0.00,119.43
1778074652.939,50.40,7085.40,0.00,0.00,119.43
1778074653.040,50.00,7085.40,0.00,0.00,119.43
1778074653.140,49.60,7085.40,0.00,0.00,119.43
1778074653.241,50.40,7085.40,0.00,0.00,119.43
1778074653.341,50.00,7085.40,0.00,0.00,119.43
1778074653.441,50.00,7085.40,0.00,0.00,119.43
1778074653.542,50.00,7085.40,0.00,0.00,119.43
1778074653.642,50.00,7085.40,0.00,0.00,119.43
1778074653.742,50.00,7085.40,0.00,0.00,119.43
1778074653.843,50.00,7085.40,0.00,0.00,119.43
1778074653.943,50.00,7085.40,0.00,0.00,119.43
1778074654.044,50.00,7085.40,0.00,0.00,119.43
1778074654.144,50.40,7085.40,0.00,0.00,119.43
1778074654.244,50.00,7085.40,0.00,0.00,119.43
1778074654.345,50.40,7085.40,0.00,0.00,119.43
1778074654.445,49.60,7085.40,0.00,0.00,119.43
1778074654.545,50.00,7085.40,0.00,0.00,119.43
1778074654.646,50.00,7085.40,0.00,0.00,119.43
1778074654.746,50.00,7085.62,0.00,0.00,119.43
1778074654.846,50.40,7085.62,0.00,0.00,119.43
1778074654.947,50.00,7085.62,0.00,0.00,119.43
1778074655.047,50.00,7085.62,0.00,0.00,119.43
1778074655.148,49.60,7086.39,0.00,0.00,119.43
1778074655.248,50.00,7086.39,0.00,0.00,119.43
1778074655.348,50.00,7086.39,0.00,0.00,119.43
1778074655.449,50.40,7086.39,0.00,0.00,119.43
1778074655.549,50.00,7086.39,0.00,0.00,119.43
1778074655.649,50.00,7086.39,0.00,0.00,119.43
1778074655.750,50.00,7086.39,0.00,0.00,119.43
1778074655.850,50.00,7086.39,0.00,0.00,119.43
1778074655.950,50.00,7086.39,0.00,0.00,119.43
1778074656.051,50.40,7086.39,0.00,0.00,119.43
1778074656.151,49.60,7087.00,0.00,0.00,119.43
1778074656.252,50.40,7088.67,0.00,0.00,119.43
1778074656.352,50.00,7088.68,0.00,0.00,119.43
1778074656.452,50.00,7092.82,0.00,0.00,119.43
1778074656.553,50.40,7092.84,0.00,0.00,119.43
1778074656.653,49.60,7092.84,0.00,0.00,119.43
1778074656.753,49.60,7092.84,0.00,0.00,119.43
1778074656.854,50.40,7092.84,0.00,0.00,119.43
1778074656.954,50.00,7092.85,0.00,0.00,119.43
1778074657.054,50.00,7092.85,0.00,0.00,119.43
1778074657.155,50.40,7093.54,0.00,0.00,119.43
1778074657.255,50.00,7093.55,0.00,0.00,119.43
1778074657.356,50.00,7094.10,0.00,0.00,119.43
1778074657.456,50.00,7094.10,0.00,0.00,119.43
1778074657.556,50.00,7094.10,0.00,0.00,119.43
1778074657.657,50.00,7094.62,0.00,0.00,119.43
