timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1778074847.490,50.40,7135.59,0.00,0.00,2631.33
1778074847.591,50.40,7135.59,0.00,0.00,2631.33
1778074847.691,50.00,7135.59,0.00,0.00,2631.33
1778074847.791,49.60,7135.59,0.00,0.00,2631.33
1778074847.892,50.00,7135.59,0.00,0.00,2631.33
1778074847.992,50.00,7135.59,0.00,0.00,2631.33
1778074848.093,50.40,7135.59,0.00,0.00,2631.33
1778074848.193,50.00,7135.59,0.00,0.00,2631.33
1778074848.293,49.60,7135.59,0.00,0.00,2631.33
1778074848.394,50.00,7135.59,0.00,0.00,2631.33
1778074848.494,50.00,7135.59,0.00,0.00,2631.33
1778074848.595,50.40,7135.59,0.00,0.00,2631.33
1778074848.695,50.40,7135.59,0.00,0.00,2631.33
1778074848.795,49.60,7135.59,0.00,0.00,2631.33
1778074848.896,50.40,7135.59,0.00,0.00,2631.33
1778074848.996,50.00,7135.59,0.00,0.00,2631.33
1778074849.096,50.00,7135.59,0.00,0.00,2631.33
1778074849.197,50.00,7135.59,0.00,0.00,2631.33
1778074849.297,49.60,7135.59,0.00,0.00,2631.33
1778074849.398,50.40,7135.59,0.00,0.00,2631.33
1778074849.498,50.00,7135.59,0.00,0.00,2631.33
1778074849.598,50.00,7135.59,0.00,0.00,2631.33
1778074849.699,50.00,7135.59,0.00,0.00,2631.33
1778074849.799,49.60,7135.59,0.00,0.00,2631.33
1778074849.899,50.00,7135.59,0.00,0.00,2631.33
1778074850.000,50.80,7135.59,0.00,0.00,2631.33
1778074850.100,50.00,7135.59,0.00,0.00,2631.33
1778074850.200,50.00,7135.59,0.00,0.00,2631.33
1778074850.301,50.00,7135.59,0.00,0.00,2631.33
1778074850.401,50.00,7135.59,0.00,0.00,2631.33
1778074850.502,50.00,7135.59,0.00,0.00,2631.33
1778074850.602,50.00,7135.59,0.00,0.00,2631.33
1778074850.702,50.00,7135.59,0.00,0.00,2631.33
1778074850.803,50.00,7135.59,0.00,0.00,2631.33
1778074850.903,50.00,7135.59,0.00,0.00,2631.33
1778074851.003,50.40,7135.59,0.00,0.00,2631.33
1778074851.104,50.40,7135.59,0.00,0.00,2631.33
1778074851.204,49.20,7135.59,0.00,0.00,2631.33
1778074851.305,50.40,7135.59,0.00,0.00,2631.33
1778074851.405,50.00,7135.59,0.00,0.00,2631.33
1778074851.505,50.00,7135.59,0.00,0.00,2631.33
1778074851.606,50.00,7135.59,0.00,0.00,2631.33
1778074851.706,50.00,7135.59,0.00,0.00,2631.33
1778074851.806,50.40,7135.59,0.00,0.00,2631.33
1778074851.907,49.60,7135.59,0.00,0.00,2631.33
1778074852.007,50.00,7135.59,0.00,0.00,2631.33
1778074852.108,50.00,7135.59,0.00,0.00,2631.33
1778074852.208,50.00,7135.59,0.00,0.00,2631.33
1778074852.308,50.40,7135.59,0.00,0.00,2631.33
1778074852.409,50.40,7135.59,0.00,0.00,2631.33
1778074852.509,49.60,7135.59,0.00,0.00,2631.33
1778074852.610,50.00,7135.59,0.00,0.00,2631.33
1778074852.710,50.00,7135.59,0.00,0.00,2631.33
1778074852.810,50.00,7135.59,0.00,0.00,2631.33
1778074852.911,50.40,7135.59,0.00,0.00,2631.33
1778074853.011,50.00,7135.59,0.00,0.00,2631.33
1778074853.111,50.00,7135.59,0.00,0.00,2631.33
1778074853.212,50.00,7135.59,0.00,0.00,2631.33
1778074853.312,49.60,7135.59,0.00,0.00,2631.33
1778074853.413,50.40,7135.59,0.00,0.00,2631.33
1778074853.513,50.00,7135.59,0.00,0.00,2631.33
1778074853.613,50.00,7135.59,0.00,0.00,2631.33
1778074853.714,50.00,7135.59,0.00,0.00,2631.33
1778074853.814,49.60,7135.59,0.00,0.00,2631.33
1778074853.915,50.40,7135.59,0.00,0.00,2631.33
1778074854.015,50.00,7135.59,0.00,0.00,2631.33
1778074854.115,50.00,7135.59,0.00,0.00,2631.33
1778074854.216,50.00,7135.59,0.00,0.00,2631.33
1778074854.316,50.00,7135.59,0.00,0.00,2631.33
1778074854.417,50.40,7135.59,0.00,0.00,2631.33
1778074854.517,50.00,7135.62,0.00,0.00,2631.33
1778074854.617,49.60,7135.73,0.00,0.00,2631.33
1778074854.718,50.40,7135.73,0.00,0.00,2631.33
1778074854.818,50.00,7135.85,0.00,0.00,2631.33
1778074854.919,50.00,7135.85,0.00,0.00,2631.33
1778074855.019,50.00,7135.96,0.00,0.00,2631.33
1778074855.119,50.00,7135.98,0.00,0.00,2631.33
1778074855.220,50.40,7136.08,0.00,0.00,2631.33
1778074855.320,50.00,7136.20,0.00,0.00,2631.33
1778074855.421,50.00,7136.20,0.00,0.00,2631.33
1778074855.521,49.60,7136.31,0.00,0.00,2631.33
1778074855.621,50.00,7136.32,0.00,0.00,2631.33
1778074855.722,50.40,7136.43,0.00,0.00,2631.33
1778074855.822,50.00,7136.44,0.00,0.00,2631.33
1778074855.923,50.00,7136.54,0.00,0.00,2631.33
1778074856.023,50.00,7136.66,0.00,0.00,2631.33
1778074856.123,50.00,7136.67,0.00,0.00,2631.33
1778074856.224,50.00,7136.77,0.00,0.00,2631.33
1778074856.324,50.00,7136.78,0.00,0.00,2631.33
1778074856.425,50.00,7136.88,0.00,0.00,2631.33
1778074856.525,50.40,7137.00,0.00,0.00,2631.33
1778074856.625,50.00,7137.01,0.00,0.00,2631.33
1778074856.726,50.40,7137.11,0.00,0.00,2631.33
1778074856.826,49.60,7137.12,0.00,0.00,2631.33
1778074856.926,50.00,7140.24,0.00,0.00,2631.33
1778074857.027,50.00,7140.25,0.00,0.00,2631.33
1778074857.127,50.00,7140.25,0.00,0.00,2631.33
1778074857.228,50.40,7140.25,0.00,0.00,2631.33
1778074857.328,50.00,7140.25,0.00,0.00,2631.33
1778074857.428,50.00,7140.25,0.00,0.00,2631.33
1778074857.529,50.40,7140.25,0.00,0.00,2631.33
1778074857.629,49.60,7140.63,0.00,0.00,2631.33
1778074857.729,50.00,7140.63,0.00,0.00,2631.33
1778074857.830,50.00,7140.76,0.00,0.00,2631.33
1778074857.930,50.00,7142.34,0.00,0.00,2631.33
1778074858.031,50.40,7142.34,0.00,0.00,2631.33
1778074858.131,50.00,7142.47,0.00,0.00,2631.33
1778074858.231,49.60,7142.47,0.00,0.00,2631.33
1778074858.332,50.40,7142.47,0.00,0.00,2631.33
1778074858.432,50.00,7142.61,0.00,0.00,2631.33
1778074858.533,50.00,7144.19,0.00,0.00,2631.33
1778074858.633,50.00,7144.20,0.00,0.00,2631.33
1778074858.733,50.00,7144.20,0.00,0.00,2631.33
1778074858.834,50.40,7144.91,0.00,0.00,2631.33
1778074858.934,49.60,7145.93,0.00,0.00,2631.33
1778074859.034,50.00,7146.04,0.00,0.00,2631.33
1778074859.135,50.00,7146.05,0.00,0.00,2631.33
1778074859.235,50.00,7146.05,0.00,0.00,2631.33
1778074859.336,50.40,7146.19,0.00,0.00,2631.33
1778074859.436,50.00,7146.20,0.00,0.00,2631.33
1778074859.536,50.00,7146.32,0.00,0.00,2631.33
1778074859.637,49.60,7146.34,0.00,0.00,2631.33
1778074859.737,50.40,7146.46,0.00,0.00,2631.33
1778074859.837,50.00,7148.06,0.00,0.00,2631.33
1778074859.938,50.40,7149.67,0.00,0.00,2631.33
1778074860.038,50.00,7149.80,0.00,0.00,2631.33
1778074860.138,50.00,7149.81,0.00,0.00,2631.33
1778074860.239,50.00,7149.96,0.00,0.00,2631.33
1778074860.339,50.00,7149.96,0.00,0.00,2631.33
1778074860.439,49.60,7150.10,0.00,0.00,2631.33
1778074860.540,50.40,7150.10,0.00,0.00,2631.33
1778074860.640,50.00,7150.24,0.00,0.00,2631.33
1778074860.740,50.00,7151.86,0.00,0.00,2631.33
1778074860.841,50.00,7151.86,0.00,0.00,2631.33
1778074860.941,50.00,7151.86,0.00,0.00,2631.33
1778074861.042,50.40,7152.00,0.00,0.00,2631.33
1778074861.142,50.00,7152.02,0.00,0.00,2631.33
1778074861.242,50.00,7152.16,0.00,0.00,2631.33
1778074861.343,50.00,7152.29,0.00,0.00,2631.33
1778074861.443,50.00,7152.30,0.00,0.00,2631.33
1778074861.543,50.00,7152.45,0.00,0.00,2631.33
1778074861.644,50.40,7152.45,0.00,0.00,2631.33
1778074861.744,49.20,7152.45,0.00,0.00,2631.33
1778074861.844,50.00,7152.45,0.00,0.00,2631.33
1778074861.945,50.40,7152.45,0.00,0.00,2631.33
1778074862.045,50.00,7152.45,0.00,0.00,2631.33
1778074862.146,50.40,7152.45,0.00,0.00,2631.33
1778074862.246,50.00,7152.45,0.00,0.00,2631.33
1778074862.346,50.00,7152.45,0.00,0.00,2631.33
1778074862.447,49.60,7152.45,0.00,0.00,2631.33
1778074862.547,50.00,7152.45,0.00,0.00,2631.33
1778074862.647,50.40,7152.45,0.00,0.00,2631.33
1778074862.748,50.00,7156.45,0.00,0.00,2631.33
1778074862.848,50.00,7156.45,0.00,0.00,2631.33
1778074862.949,50.40,7156.60,0.00,0.00,2631.33
1778074863.049,49.60,7156.61,0.00,0.00,2631.33
1778074863.149,49.60,7156.75,0.00,0.00,2631.33
1778074863.250,50.40,7156.90,0.00,0.00,2631.33
1778074863.350,50.00,7156.90,0.00,0.00,2631.33
1778074863.450,50.00,7157.05,0.00,0.00,2631.33
1778074863.551,50.40,7157.06,0.00,0.00,2631.33
1778074863.651,50.00,7157.06,0.00,0.00,2631.33
1778074863.751,49.60,7157.06,0.00,0.00,2631.33
1778074863.852,50.00,7157.06,0.00,0.00,2631.33
1778074863.952,50.00,7157.06,0.00,0.00,2631.33
1778074864.052,50.80,7157.06,0.00,0.00,2631.33
1778074864.153,50.00,7157.06,0.00,0.00,2631.33
1778074864.253,50.00,7157.66,0.00,0.00,2631.33
1778074864.354,50.00,7159.32,0.00,0.00,2631.33
1778074864.454,49.60,7159.46,0.00,0.00,2631.33
1778074864.554,50.00,7159.48,0.00,0.00,2631.33
1778074864.655,50.40,7159.62,0.00,0.00,2631.33
1778074864.755,50.00,7159.63,0.00,0.00,2631.33
1778074864.855,49.60,7159.79,0.00,0.00,2631.33
1778074864.956,50.40,7159.93,0.00,0.00,2631.33
1778074865.056,50.40,7159.95,0.00,0.00,2631.33
1778074865.157,49.60,7159.95,0.00,0.00,2631.33
1778074865.257,50.00,7159.95,0.00,0.00,2631.33
1778074865.357,50.00,7159.95,0.00,0.00,2631.33
1778074865.458,50.40,7159.95,0.00,0.00,2631.33
1778074865.558,50.00,7159.95,0.00,0.00,2631.33
1778074865.658,50.00,7159.95,0.00,0.00,2631.33
1778074865.759,50.00,7159.95,0.00,0.00,2631.33
1778074865.859,50.00,7159.95,0.00,0.00,2631.33
1778074865.959,50.00,7159.95,0.00,0.00,2631.33
1778074866.060,50.00,7159.95,0.00,0.00,2631.33
1778074866.160,50.00,7159.95,0.00,0.00,2631.33
1778074866.260,50.40,7159.95,0.00,0.00,2631.33
1778074866.361,50.00,7159.95,0.00,0.00,2631.33
1778074866.461,49.60,7159.95,0.00,0.00,2631.33
1778074866.561,50.00,7159.95,0.00,0.00,2631.33
1778074866.662,50.00,7159.95,0.00,0.00,2631.33
1778074866.762,50.00,7159.95,0.00,0.00,2631.33
1778074866.863,50.40,7159.95,0.00,0.00,2631.33
1778074866.963,50.00,7159.95,0.00,0.00,2631.33
1778074867.063,50.00,7159.95,0.00,0.00,2631.33
1778074867.164,49.60,7159.95,0.00,0.00,2631.33
1778074867.264,50.00,7159.95,0.00,0.00,2631.33
1778074867.364,50.80,7159.95,0.00,0.00,2631.33
1778074867.465,50.00,7159.95,0.00,0.00,2631.33
1778074867.565,50.00,7159.95,0.00,0.00,2631.33
1778074867.665,50.00,7159.95,0.00,0.00,2631.33
1778074867.766,50.00,7159.95,0.00,0.00,2631.33
1778074867.866,49.60,7159.95,0.00,0.00,2631.33
1778074867.967,50.40,7159.95,0.00,0.00,2631.33
1778074868.067,49.60,7159.95,0.00,0.00,2631.33
1778074868.167,50.00,7159.95,0.00,0.00,2631.33
1778074868.268,50.40,7159.95,0.00,0.00,2631.33
1778074868.368,50.00,7159.95,0.00,0.00,2631.33
1778074868.468,50.00,7159.95,0.00,0.00,2631.33
1778074868.569,50.00,7159.95,0.00,0.00,2631.33
1778074868.669,49.60,7159.95,0.00,0.00,2631.33
1778074868.769,50.40,7159.95,0.00,0.00,2631.33
1778074868.870,50.00,7159.95,0.00,0.00,2631.33
1778074868.970,50.00,7159.95,0.00,0.00,2631.33
1778074869.070,50.40,7159.95,0.00,0.00,2631.33
1778074869.171,50.00,7159.95,0.00,0.00,2631.33
1778074869.271,49.60,7159.95,0.00,0.00,2631.33
1778074869.372,50.00,7159.95,0.00,0.00,2631.33
1778074869.472,50.00,7159.95,0.00,0.00,2631.33
1778074869.572,50.00,7159.95,0.00,0.00,2631.33
1778074869.673,50.40,7159.95,0.00,0.00,2631.33
1778074869.773,50.40,7159.95,0.00,0.00,2631.33
1778074869.873,50.00,7159.95,0.00,0.00,2631.33
1778074869.974,49.60,7159.95,0.00,0.00,2631.33
1778074870.074,50.00,7159.95,0.00,0.00,2631.33
1778074870.174,50.00,7159.95,0.00,0.00,2631.33
1778074870.275,50.40,7159.95,0.00,0.00,2631.33
1778074870.375,50.00,7159.95,0.00,0.00,2631.33
1778074870.476,50.00,7159.95,0.00,0.00,2631.33
1778074870.576,50.00,7159.95,0.00,0.00,2631.33
1778074870.676,49.60,7159.95,0.00,0.00,2631.33
1778074870.777,50.40,7159.95,0.00,0.00,2631.33
1778074870.877,50.00,7159.95,0.00,0.00,2631.33
1778074870.977,49.60,7159.95,0.00,0.00,2631.33
1778074871.078,50.40,7159.95,0.00,0.00,2631.33
1778074871.178,50.40,7159.95,0.00,0.00,2631.33
1778074871.279,50.00,7159.95,0.00,0.00,2631.33
1778074871.379,49.60,7159.95,0.00,0.00,2631.33
1778074871.479,50.00,7159.95,0.00,0.00,2631.33
1778074871.580,50.40,7159.95,0.00,0.00,2631.33
1778074871.680,50.00,7159.95,0.00,0.00,2631.33
1778074871.780,50.00,7159.95,0.00,0.00,2631.33
1778074871.881,50.00,7159.95,0.00,0.00,2631.33
1778074871.981,49.60,7159.95,0.00,0.00,2631.33
1778074872.082,50.80,7159.95,0.00,0.00,2631.33
1778074872.182,49.60,7159.95,0.00,0.00,2631.33
1778074872.282,50.00,7159.95,0.00,0.00,2631.33
1778074872.383,50.40,7159.95,0.00,0.00,2631.33
1778074872.483,50.00,7159.95,0.00,0.00,2631.33
1778074872.583,50.00,7159.95,0.00,0.00,2631.33
1778074872.684,49.60,7159.95,0.00,0.00,2631.33
1778074872.784,50.40,7159.95,0.00,0.00,2631.33
1778074872.885,50.00,7159.95,0.00,0.00,2631.33
1778074872.985,50.00,7159.95,0.00,0.00,2631.33
1778074873.085,50.00,7159.95,0.00,0.00,2631.33
1778074873.186,50.40,7159.95,0.00,0.00,2631.33
1778074873.286,49.60,7159.95,0.00,0.00,2631.33
1778074873.386,50.40,7159.95,0.00,0.00,2631.33
1778074873.487,50.00,7159.95,0.00,0.00,2631.33
1778074873.587,50.00,7159.95,0.00,0.00,2631.33
1778074873.688,50.00,7159.95,0.00,0.00,2631.33
1778074873.788,50.00,7159.95,0.00,0.00,2631.33
1778074873.888,50.00,7159.95,0.00,0.00,2631.33
1778074873.989,50.00,7159.95,0.00,0.00,2631.33
1778074874.089,50.00,7159.95,0.00,0.00,2631.33
1778074874.189,50.00,7159.95,0.00,0.00,2631.33
1778074874.290,50.40,7159.95,0.00,0.00,2631.33
1778074874.390,50.00,7159.95,0.00,0.00,2631.33
1778074874.491,50.00,7159.95,0.00,0.00,2631.33
1778074874.591,50.00,7159.95,0.00,0.00,2631.33
1778074874.691,49.60,7159.95,0.00,0.00,2631.33
1778074874.792,50.40,7159.95,0.00,0.00,2631.33
1778074874.892,50.00,7159.95,0.00,0.00,2631.33
1778074874.992,50.00,7159.95,0.00,0.00,2631.33
1778074875.093,50.00,7159.95,0.00,0.00,2631.33
1778074875.193,50.00,7159.95,0.00,0.00,2631.33
1778074875.293,50.40,7159.95,0.00,0.00,2631.33
1778074875.394,49.60,7159.95,0.00,0.00,2631.33
1778074875.494,50.00,7159.95,0.00,0.00,2631.33
1778074875.595,50.40,7159.95,0.00,0.00,2631.33
1778074875.695,50.00,7159.95,0.00,0.00,2631.33
1778074875.795,50.40,7159.95,0.00,0.00,2631.33
1778074875.896,50.00,7159.95,0.00,0.00,2631.33
1778074875.996,49.60,7159.95,0.00,0.00,2631.33
1778074876.097,50.00,7159.95,0.00,0.00,2631.33
1778074876.197,50.00,7159.95,0.00,0.00,2631.33
1778074876.297,50.00,7159.95,0.00,0.00,2631.33
1778074876.398,50.40,7159.95,0.00,0.00,2631.33
1778074876.498,50.00,7159.95,0.00,0.00,2631.33
1778074876.598,50.40,7159.95,0.00,0.00,2631.33
1778074876.699,49.60,7159.95,0.00,0.00,2631.33
1778074876.799,50.00,7159.95,0.00,0.00,2631.33
1778074876.899,50.00,7159.95,0.00,0.00,2631.33
1778074877.000,50.00,7159.95,0.00,0.00,2631.33
1778074877.100,50.00,7159.95,0.00,0.00,2631.33
1778074877.201,50.40,7159.95,0.00,0.00,2631.33
