timestamp,cpu_percent,memory_mb,inference_time
1777430880.3618927,50.0,3144.9296875,195.1335883140564
1777430880.462299,50.0,3144.9296875,195.1335883140564
1777430880.562638,50.6,3144.9296875,195.1335883140564
1777430880.6629674,50.0,3144.9296875,195.1335883140564
1777430880.763342,50.0,3144.9296875,195.1335883140564
1777430880.8636658,50.0,3144.9296875,195.1335883140564
1777430880.9640238,50.0,3144.9296875,195.1335883140564
1777430881.064365,50.0,3144.9296875,195.1335883140564
1777430881.1646926,50.6,3144.9921875,195.1335883140564
1777430881.2650232,50.0,3144.9921875,195.1335883140564
1777430881.3653893,50.0,3148.15625,195.1335883140564
1777430881.465736,50.0,3148.15625,195.1335883140564
1777430881.56606,50.0,3148.15625,195.1335883140564
1777430881.6664274,50.0,3149.13671875,195.1335883140564
1777430881.7667873,50.0,3170.80078125,195.1335883140564
1777430881.8671598,50.0,3170.80078125,195.1335883140564
1777430881.9675624,50.6,3170.80078125,195.1335883140564
1777430882.0679243,50.0,3170.80078125,195.1335883140564
1777430882.168333,50.0,3170.80078125,195.1335883140564
1777430882.2687552,50.0,3170.80078125,195.1335883140564
1777430882.369133,49.4,3170.86328125,195.1335883140564
1777430882.469474,50.6,3170.86328125,195.1335883140564
1777430882.569774,50.0,3170.86328125,195.1335883140564
1777430882.6700962,50.0,3170.86328125,195.1335883140564
1777430882.770431,50.6,3173.67578125,195.1335883140564
1777430882.870723,50.0,3173.67578125,195.1335883140564
1777430882.9710515,50.0,3173.67578125,195.1335883140564
1777430883.0714006,50.0,3173.67578125,195.1335883140564
1777430883.1717234,50.0,3173.67578125,195.1335883140564
1777430883.2721033,50.0,3173.67578125,195.1335883140564
1777430883.37246,50.6,3186.17578125,195.1335883140564
1777430883.4728293,50.0,3186.17578125,195.1335883140564
1777430883.5732079,50.0,3186.17578125,195.1335883140564
1777430883.673522,50.0,3186.23828125,195.1335883140564
1777430883.7739103,50.0,3186.23828125,195.1335883140564
1777430883.8742518,50.0,3186.23828125,195.1335883140564
1777430883.9745831,50.6,3186.23828125,195.1335883140564
1777430884.0749273,50.0,3186.23828125,195.1335883140564
1777430884.175259,50.0,3186.23828125,195.1335883140564
1777430884.2755826,50.0,3186.23828125,195.1335883140564
1777430884.3758962,50.0,3186.23828125,195.1335883140564
1777430884.4762416,50.0,3186.23828125,195.1335883140564
1777430884.5766041,50.0,3189.94921875,195.1335883140564
1777430884.6769392,50.0,3189.94921875,195.1335883140564
1777430884.7773135,50.0,3190.46875,195.1335883140564
1777430884.8776624,50.0,3190.53125,195.1335883140564
1777430884.977983,50.0,3190.53125,195.1335883140564
1777430885.0782948,50.0,3190.53125,195.1335883140564
1777430885.1786382,50.0,3190.53125,195.1335883140564
1777430885.278988,50.0,3190.53125,195.1335883140564
1777430885.3793378,50.0,3190.53125,195.1335883140564
1777430885.4797537,50.6,3190.53125,195.1335883140564
1777430885.5801296,50.0,3190.53125,195.1335883140564
1777430885.6805193,50.0,3190.53125,195.1335883140564
1777430885.780861,50.0,3190.53125,195.1335883140564
1777430885.8812692,50.0,3190.53125,195.1335883140564
1777430885.9816558,50.0,3190.53125,195.1335883140564
1777430886.0820277,50.0,3190.53125,195.1335883140564
1777430886.1823447,50.0,3190.59375,195.1335883140564
1777430886.2827275,51.2,3190.59375,195.1335883140564
1777430886.383129,50.0,3190.59375,195.1335883140564
1777430886.483486,50.0,3190.59375,195.1335883140564
1777430886.5838547,50.0,3190.59375,195.1335883140564
1777430886.6842358,50.0,3190.59375,195.1335883140564
1777430886.7845669,50.0,3190.59375,195.1335883140564
1777430886.8848748,50.0,3190.59375,195.1335883140564
1777430886.9852417,50.0,3190.59375,195.1335883140564
1777430887.0856173,50.6,3190.59375,195.1335883140564
1777430887.1859138,50.0,3190.59375,195.1335883140564
1777430887.2861905,50.0,3190.59375,195.1335883140564
1777430887.3865337,50.0,3190.65625,195.1335883140564
1777430887.486876,50.0,3190.65625,195.1335883140564
1777430887.5872614,49.4,3190.65625,195.1335883140564
1777430887.6876001,50.0,3190.65625,195.1335883140564
1777430887.787876,50.0,3190.65625,195.1335883140564
1777430887.8881726,50.0,3190.65625,195.1335883140564
1777430887.9885118,50.6,3190.65625,195.1335883140564
1777430888.0888813,50.0,3190.65625,195.1335883140564
1777430888.1893,50.0,3155.82421875,195.1335883140564
1777430888.2896447,50.0,3156.2734375,195.1335883140564
1777430888.3900275,50.0,3156.52734375,195.1335883140564
1777430888.490447,50.0,3156.79296875,195.1335883140564
1777430888.590809,50.0,3157.03125,195.1335883140564
1777430888.6911,50.6,3179.26171875,195.1335883140564
1777430888.7914615,50.0,3202.046875,195.1335883140564
1777430888.8917508,50.0,3202.046875,195.1335883140564
1777430888.9921057,50.6,3169.2421875,195.1335883140564
1777430889.0924194,50.0,3180.4375,195.1335883140564
1777430889.1928391,49.4,3191.63671875,195.1335883140564
1777430889.2931268,50.0,3191.63671875,195.1335883140564
1777430889.393522,51.2,3203.65234375,195.1335883140564
1777430889.4939559,49.4,3203.65234375,195.1335883140564
1777430889.5943468,50.0,3203.65234375,195.1335883140564
1777430889.6947622,50.6,3203.65234375,195.1335883140564
1777430889.7950976,50.0,3203.65234375,195.1335883140564
1777430889.8954678,49.4,3203.65234375,195.1335883140564
1777430889.9957569,50.0,3205.29296875,195.1335883140564
1777430890.0960484,50.0,3205.29296875,195.1335883140564
1777430890.1963933,50.0,3205.29296875,195.1335883140564
1777430890.2969582,50.0,3205.29296875,195.1335883140564
1777430890.397278,50.0,3173.07421875,195.1335883140564
1777430890.4975953,50.6,3173.3203125,195.1335883140564
1777430890.5979671,50.0,3173.5703125,195.1335883140564
1777430890.6983457,50.0,3173.82421875,195.1335883140564
1777430890.7986763,50.0,3173.82421875,195.1335883140564
1777430890.8989944,50.0,3173.82421875,195.1335883140564
1777430890.9993906,50.0,3173.82421875,195.1335883140564
1777430891.0997565,50.6,3173.82421875,195.1335883140564
1777430891.200136,50.0,3173.88671875,195.1335883140564
1777430891.3004973,50.0,3173.88671875,195.1335883140564
1777430891.400869,50.0,3173.88671875,195.1335883140564
1777430891.501271,50.0,3175.87109375,195.1335883140564
1777430891.6015704,50.0,3176.1171875,195.1335883140564
1777430891.70194,50.0,3176.359375,195.1335883140564
1777430891.8022492,50.0,3176.84765625,195.1335883140564
1777430891.9025576,50.6,3177.08984375,195.1335883140564
1777430892.0029166,50.0,3177.328125,195.1335883140564
1777430892.103207,49.4,3200.015625,195.1335883140564
1777430892.2035637,50.6,3200.015625,195.1335883140564
1777430892.3039496,49.4,3211.87890625,195.1335883140564
1777430892.4043002,50.0,3211.87890625,195.1335883140564
1777430892.5046346,50.6,3211.94140625,195.1335883140564
1777430892.604978,50.0,3212.546875,195.1335883140564
1777430892.7053041,50.6,3212.546875,195.1335883140564
1777430892.8056622,50.0,3212.546875,195.1335883140564
1777430892.9059982,50.0,3212.546875,195.1335883140564
1777430893.0063574,50.0,3212.546875,195.1335883140564
1777430893.106669,50.6,3212.546875,195.1335883140564
1777430893.2070317,50.0,3212.546875,195.1335883140564
1777430893.3074005,50.0,3212.546875,195.1335883140564
1777430893.407758,50.0,3212.546875,195.1335883140564
1777430893.508097,50.0,3212.546875,195.1335883140564
1777430893.6084764,50.0,3212.546875,195.1335883140564
1777430893.708832,50.0,3212.546875,195.1335883140564
1777430893.8091636,50.0,3212.609375,195.1335883140564
1777430893.9095101,50.6,3212.609375,195.1335883140564
1777430894.009802,49.4,3159.9296875,195.1335883140564
1777430894.1101093,50.0,3171.79296875,195.1335883140564
1777430894.2104492,50.6,3172.03125,195.1335883140564
1777430894.3107994,50.6,3172.265625,195.1335883140564
1777430894.4111211,50.0,3172.50390625,195.1335883140564
1777430894.5114863,50.0,3172.9765625,195.1335883140564
1777430894.611861,49.4,3173.22265625,195.1335883140564
1777430894.7121606,50.0,3173.46484375,195.1335883140564
1777430894.8124907,50.0,3173.7109375,195.1335883140564
1777430894.9128249,50.0,3173.9453125,195.1335883140564
1777430895.0131655,50.0,3174.4765625,195.1335883140564
1777430895.1134593,50.0,3186.20703125,195.1335883140564
1777430895.2138958,50.6,3197.70703125,195.1335883140564
1777430895.3141868,50.0,3197.70703125,195.1335883140564
1777430895.4144986,50.0,3197.70703125,195.1335883140564
1777430895.5148697,50.0,3197.70703125,195.1335883140564
1777430895.6152365,50.0,3198.640625,195.1335883140564
1777430895.7155669,50.0,3198.640625,195.1335883140564
1777430895.815919,50.0,3198.640625,195.1335883140564
1777430895.9163663,50.0,3198.640625,195.1335883140564
1777430896.016724,50.6,3198.640625,195.1335883140564
1777430896.1170728,50.0,3199.9609375,195.1335883140564
1777430896.217418,50.0,3199.9609375,195.1335883140564
1777430896.317757,50.0,3200.0234375,195.1335883140564
1777430896.4180398,50.0,3235.68359375,195.1335883140564
1777430896.5183735,50.0,3235.68359375,195.1335883140564
1777430896.6187544,50.6,3235.68359375,195.1335883140564
1777430896.719086,49.4,3178.5625,195.1335883140564
1777430896.8193896,50.6,3213.296875,195.1335883140564
1777430896.9197125,50.0,3213.296875,195.1335883140564
1777430897.0200295,49.4,3179.36328125,195.1335883140564
1777430897.1203845,50.0,3179.59765625,195.1335883140564
1777430897.2207577,50.6,3191.1953125,195.1335883140564
1777430897.3210578,50.0,3191.32421875,195.1335883140564
1777430897.4214346,50.0,3191.9453125,195.1335883140564
1777430897.5217636,50.0,3192.24609375,195.1335883140564
1777430897.6221128,50.0,3215.48046875,195.1335883140564
1777430897.7224667,50.0,3227.1015625,195.1335883140564
1777430897.822749,50.0,3227.1015625,195.1335883140564
1777430897.9231007,50.6,3227.1015625,195.1335883140564
1777430898.0234504,50.6,3227.1015625,195.1335883140564
1777430898.1237404,50.0,3227.1015625,195.1335883140564
1777430898.2240632,50.0,3227.1015625,195.1335883140564
1777430898.3244257,50.0,3240.59765625,195.1335883140564
1777430898.4247315,50.0,3240.59765625,195.1335883140564
1777430898.5251036,50.0,3240.59765625,195.1335883140564
1777430898.6254845,50.6,3240.59765625,195.1335883140564
1777430898.7258515,50.0,3240.59765625,195.1335883140564
1777430898.8261826,50.0,3240.66015625,195.1335883140564
1777430898.9264884,50.0,3240.66015625,195.1335883140564
1777430899.026856,50.0,3242.2890625,195.1335883140564
1777430899.127158,49.4,3265.671875,195.1335883140564
1777430899.227526,50.6,3265.671875,195.1335883140564
1777430899.327874,50.0,3265.671875,195.1335883140564
1777430899.4282153,50.0,3265.671875,195.1335883140564
1777430899.5285146,50.6,3265.671875,195.1335883140564
1777430899.6288133,50.0,3265.671875,195.1335883140564
1777430899.729243,49.4,3265.671875,195.1335883140564
1777430899.829578,50.6,3265.671875,195.1335883140564
1777430899.9299161,50.0,3265.671875,195.1335883140564
1777430900.0303056,50.0,3265.671875,195.1335883140564
1777430900.1306338,49.4,3234.0,195.1335883140564
1777430900.230929,50.0,3234.27734375,195.1335883140564
1777430900.331301,50.0,3234.55859375,195.1335883140564
1777430900.43163,50.6,3234.84375,195.1335883140564
1777430900.532016,50.0,3235.12109375,195.1335883140564
1777430900.6324105,50.0,3235.65625,195.1335883140564
1777430900.7327855,50.6,3235.92578125,195.1335883140564
1777430900.8331468,50.0,3236.19921875,195.1335883140564
1777430900.9335356,50.0,3236.19921875,195.1335883140564
1777430901.0339098,50.0,3236.19921875,195.1335883140564
1777430901.1342072,49.4,3248.77734375,195.1335883140564
1777430901.234528,50.6,3248.77734375,195.1335883140564
1777430901.3348794,50.0,3248.77734375,195.1335883140564
1777430901.4352129,50.0,3248.83984375,195.1335883140564
1777430901.5355492,50.0,3214.703125,195.1335883140564
1777430901.6358597,50.0,3214.8828125,195.1335883140564
1777430901.7361515,50.6,3227.04296875,195.1335883140564
1777430901.8364801,50.0,3227.04296875,195.1335883140564
1777430901.9368336,50.6,3227.04296875,195.1335883140564
1777430902.037208,50.0,3227.04296875,195.1335883140564
1777430902.1374938,50.0,3227.04296875,195.1335883140564
1777430902.237805,50.0,3227.04296875,195.1335883140564
1777430902.3381858,50.0,3227.04296875,195.1335883140564
1777430902.438546,50.6,3227.04296875,195.1335883140564
1777430902.538929,49.4,3264.72265625,195.1335883140564
1777430902.6392949,50.0,3264.72265625,195.1335883140564
1777430902.7395954,50.6,3264.78515625,195.1335883140564
1777430902.8399532,49.4,3206.75,195.1335883140564
1777430902.9403024,50.6,3230.5078125,195.1335883140564
1777430903.0406244,50.6,3230.5078125,195.1335883140564
