timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1779111054.850,42.50,3544.09,0.00,0.00,0.00,0.00,123.690
1779111054.951,49.60,3514.31,0.00,0.00,0.00,0.00,123.690
1779111055.051,50.00,3589.68,0.00,0.00,0.00,0.00,123.690
1779111055.152,50.00,3583.85,0.00,0.00,0.00,0.00,123.690
1779111055.252,50.40,3622.24,0.00,0.00,0.00,0.00,123.690
1779111055.352,50.00,3628.55,0.00,0.00,0.00,0.00,123.690
1779111055.453,50.00,3678.33,0.00,0.00,0.00,0.00,123.690
1779111055.553,50.00,3495.44,0.00,0.00,0.00,0.00,123.690
1779111055.653,50.00,3610.14,0.00,0.00,0.00,0.00,123.690
1779111055.753,50.40,3683.05,0.00,0.00,0.00,0.00,123.690
1779111055.854,49.60,3639.66,0.00,0.00,0.00,0.00,123.690
1779111055.954,50.40,3651.81,0.00,0.00,0.00,0.00,123.690
1779111056.054,47.90,3495.79,0.00,0.00,0.00,0.00,123.690
1779111056.155,21.50,3547.25,0.00,0.00,0.00,0.00,123.690
1779111056.255,48.70,3574.42,0.00,0.00,0.00,0.00,123.690
1779111056.355,50.40,3636.93,0.00,0.00,0.00,0.00,123.690
1779111056.456,50.00,3570.02,0.00,0.00,0.00,0.00,123.690
1779111056.556,50.00,3596.31,0.00,0.00,0.00,0.00,123.690
1779111056.656,50.40,3656.64,0.00,0.00,0.00,0.00,123.690
1779111056.757,50.00,3672.20,0.00,0.00,0.00,0.00,123.690
1779111056.857,49.60,3608.62,0.00,0.00,0.00,0.00,123.690
1779111056.957,50.40,3645.57,0.00,0.00,0.00,0.00,123.690
1779111057.058,47.10,3677.28,0.00,0.00,0.00,0.00,123.690
1779111057.158,50.00,3545.39,0.00,0.00,0.00,0.00,123.690
1779111057.258,19.70,3500.05,0.00,0.00,0.00,0.00,123.690
1779111057.359,42.50,3577.91,0.00,0.00,0.00,0.00,123.690
1779111057.459,49.60,3560.57,0.00,0.00,0.00,0.00,123.690
1779111057.559,50.40,3643.73,0.00,0.00,0.00,0.00,123.690
1779111057.660,50.40,3627.82,0.00,0.00,0.00,0.00,123.690
1779111057.760,50.00,3617.93,0.00,0.00,0.00,0.00,123.690
1779111057.860,50.00,3592.28,0.00,0.00,0.00,0.00,123.690
1779111057.960,50.00,3581.50,0.00,0.00,0.00,0.00,123.690
1779111058.061,49.60,3609.86,0.00,0.00,0.00,0.00,123.690
1779111058.161,50.00,3609.91,0.00,0.00,0.00,0.00,123.690
1779111058.261,24.20,3501.68,0.00,0.00,0.00,0.00,123.690
1779111058.362,42.10,3560.09,0.00,0.00,0.00,0.00,123.690
1779111058.462,50.00,3603.70,0.00,0.00,0.00,0.00,123.690
1779111058.562,50.40,3609.64,0.00,0.00,0.00,0.00,123.690
1779111058.663,49.60,3608.39,0.00,0.00,0.00,0.00,123.690
1779111058.763,50.00,3638.85,0.00,0.00,0.00,0.00,123.690
1779111058.863,50.40,3634.00,0.00,0.00,0.00,0.00,123.690
1779111058.964,50.00,3658.94,0.00,0.00,0.00,0.00,123.690
1779111059.064,50.00,3637.50,0.00,0.00,0.00,0.00,123.690
1779111059.164,50.40,3402.45,0.00,0.00,0.00,0.00,123.690
1779111059.264,100.00,3402.46,0.00,0.00,0.00,0.00,123.690
1779111059.365,61.70,3397.13,0.00,0.00,0.00,0.00,123.690
1779111059.465,50.00,3459.24,0.00,0.00,0.00,0.00,123.690
1779111059.565,50.00,3396.70,0.00,0.00,0.00,0.00,123.690
1779111059.666,50.40,3512.92,0.00,0.00,0.00,0.00,123.690
1779111059.766,50.40,3411.18,0.00,0.00,0.00,0.00,123.690
1779111059.866,50.40,3562.61,0.00,0.00,0.00,0.00,123.690
1779111059.967,49.60,3498.03,0.00,0.00,0.00,0.00,123.690
1779111060.067,50.00,3503.45,0.00,0.00,0.00,0.00,123.690
1779111060.167,50.00,3454.69,0.00,0.00,0.00,0.00,123.690
1779111060.268,50.00,3454.88,0.00,0.00,0.00,0.00,123.690
1779111060.368,50.40,3455.13,0.00,0.00,0.00,0.00,123.690
1779111060.469,45.80,3455.22,0.00,0.00,0.00,0.00,123.690
1779111060.569,25.00,3587.21,0.00,0.00,0.00,0.00,123.690
1779111060.669,50.40,3647.52,0.00,0.00,0.00,0.00,123.690
1779111060.770,49.60,3716.66,0.00,0.00,0.00,0.00,123.690
1779111060.870,49.60,3698.33,0.00,0.00,0.00,0.00,123.690
1779111060.970,50.40,3633.57,0.00,0.00,0.00,0.00,123.690
1779111061.071,50.00,3744.14,0.00,0.00,0.00,0.00,123.690
1779111061.171,50.40,3706.51,0.00,0.00,0.00,0.00,123.690
1779111061.271,49.60,3743.99,0.00,0.00,0.00,0.00,123.690
1779111061.372,50.40,3706.98,0.00,0.00,0.00,0.00,123.690
1779111061.472,50.40,3681.34,0.00,0.00,0.00,0.00,123.690
1779111061.572,49.60,3689.38,0.00,0.00,0.00,0.00,123.690
1779111061.673,50.00,3729.28,0.00,0.00,0.00,0.00,123.690
1779111061.773,50.00,3756.42,0.00,0.00,0.00,0.00,123.690
1779111061.873,40.80,3561.16,0.00,0.00,0.00,0.00,123.690
1779111061.974,41.20,3581.55,0.00,0.00,0.00,0.00,123.690
1779111062.074,50.80,3691.20,0.00,0.00,0.00,0.00,123.690
1779111062.175,50.00,3719.36,0.00,0.00,0.00,0.00,123.690
1779111062.275,49.60,3707.79,0.00,0.00,0.00,0.00,123.690
1779111062.375,50.80,3737.13,0.00,0.00,0.00,0.00,123.690
1779111062.476,49.60,3683.76,0.00,0.00,0.00,0.00,123.690
1779111062.576,50.00,3629.00,0.00,0.00,0.00,0.00,123.690
1779111062.676,50.00,3714.51,0.00,0.00,0.00,0.00,123.690
1779111062.777,50.00,3723.35,0.00,0.00,0.00,0.00,123.690
1779111062.877,50.00,3760.38,0.00,0.00,0.00,0.00,123.690
1779111062.977,50.40,3576.44,0.00,0.00,0.00,0.00,123.690
1779111063.078,25.80,3679.16,0.00,0.00,0.00,0.00,123.690
1779111063.178,49.20,3643.91,0.00,0.00,0.00,0.00,123.690
1779111063.278,49.60,3650.40,0.00,0.00,0.00,0.00,123.690
1779111063.379,49.60,3560.97,0.00,0.00,0.00,0.00,123.690
1779111063.479,50.40,3681.41,0.00,0.00,0.00,0.00,123.690
1779111063.579,50.00,3666.58,0.00,0.00,0.00,0.00,123.690
1779111063.680,50.40,3601.98,0.00,0.00,0.00,0.00,123.690
1779111063.780,50.00,3717.55,0.00,0.00,0.00,0.00,123.690
1779111063.880,50.40,3668.52,0.00,0.00,0.00,0.00,123.690
1779111063.981,49.60,3699.57,0.00,0.00,0.00,0.00,123.690
1779111064.081,26.70,3561.32,0.00,0.00,0.00,0.00,123.690
1779111064.181,47.90,3575.68,0.00,0.00,0.00,0.00,123.690
1779111064.282,50.80,3717.36,0.00,0.00,0.00,0.00,123.690
1779111064.382,50.00,3681.12,0.00,0.00,0.00,0.00,123.690
1779111064.482,50.40,3650.20,0.00,0.00,0.00,0.00,123.690
1779111064.583,50.00,3681.27,0.00,0.00,0.00,0.00,123.690
1779111064.683,50.00,3617.22,0.00,0.00,0.00,0.00,123.690
1779111064.783,50.00,3733.64,0.00,0.00,0.00,0.00,123.690
1779111064.884,50.40,3763.32,0.00,0.00,0.00,0.00,123.690
1779111064.984,49.60,3590.97,0.00,0.00,0.00,0.00,123.690
1779111065.084,86.60,3455.55,0.00,0.00,0.00,0.00,123.690
1779111065.185,75.20,3454.51,0.00,0.00,0.00,0.00,123.690
1779111065.285,50.40,3453.72,0.00,0.00,0.00,0.00,123.690
1779111065.385,50.00,3453.72,0.00,0.00,0.00,0.00,123.690
1779111065.486,50.00,3510.04,0.00,0.00,0.00,0.00,123.690
1779111065.586,50.40,3453.75,0.00,0.00,0.00,0.00,123.690
1779111065.686,50.00,3533.80,0.00,0.00,0.00,0.00,123.690
1779111065.787,49.60,3476.34,0.00,0.00,0.00,0.00,123.690
1779111065.887,50.40,3577.10,0.00,0.00,0.00,0.00,123.690
1779111065.988,50.00,3499.02,0.00,0.00,0.00,0.00,123.690
1779111066.088,50.00,3499.20,0.00,0.00,0.00,0.00,123.690
1779111066.188,50.00,3499.52,0.00,0.00,0.00,0.00,123.690
1779111066.289,50.00,3499.77,0.00,0.00,0.00,0.00,123.690
1779111066.389,41.30,3655.60,0.00,0.00,0.00,0.00,123.690
1779111066.489,50.40,3705.05,0.00,0.00,0.00,0.00,123.690
1779111066.590,50.00,3740.06,0.00,0.00,0.00,0.00,123.690
1779111066.690,50.00,3768.00,0.00,0.00,0.00,0.00,123.690
1779111066.790,49.60,3703.19,0.00,0.00,0.00,0.00,123.690
1779111066.891,50.40,3798.77,0.00,0.00,0.00,0.00,123.690
1779111066.991,49.60,3763.00,0.00,0.00,0.00,0.00,123.690
1779111067.091,50.40,3794.99,0.00,0.00,0.00,0.00,123.690
1779111067.192,50.00,3755.12,0.00,0.00,0.00,0.00,123.690
1779111067.292,50.40,3758.59,0.00,0.00,0.00,0.00,123.690
1779111067.393,50.00,3761.35,0.00,0.00,0.00,0.00,123.690
1779111067.493,50.00,3770.91,0.00,0.00,0.00,0.00,123.690
1779111067.593,50.00,3796.15,0.00,0.00,0.00,0.00,123.690
1779111067.693,44.60,3608.27,0.00,0.00,0.00,0.00,123.690
1779111067.794,29.20,3744.03,0.00,0.00,0.00,0.00,123.690
1779111067.894,48.80,3687.29,0.00,0.00,0.00,0.00,123.690
1779111067.995,50.00,3678.03,0.00,0.00,0.00,0.00,123.690
1779111068.095,50.00,3679.51,0.00,0.00,0.00,0.00,123.690
1779111068.195,50.00,3739.98,0.00,0.00,0.00,0.00,123.690
1779111068.296,50.40,3819.99,0.00,0.00,0.00,0.00,123.690
1779111068.396,49.60,3785.88,0.00,0.00,0.00,0.00,123.690
1779111068.496,50.40,3732.19,0.00,0.00,0.00,0.00,123.690
1779111068.597,49.60,3798.32,0.00,0.00,0.00,0.00,123.690
1779111068.697,50.40,3756.48,0.00,0.00,0.00,0.00,123.690
1779111068.797,50.00,3786.15,0.00,0.00,0.00,0.00,123.690
1779111068.898,34.20,3608.82,0.00,0.00,0.00,0.00,123.690
1779111068.998,38.30,3657.11,0.00,0.00,0.00,0.00,123.690
1779111069.098,50.40,3736.27,0.00,0.00,0.00,0.00,123.690
1779111069.199,50.40,3764.47,0.00,0.00,0.00,0.00,123.690
1779111069.299,49.60,3727.04,0.00,0.00,0.00,0.00,123.690
1779111069.399,50.40,3732.20,0.00,0.00,0.00,0.00,123.690
1779111069.500,50.00,3732.29,0.00,0.00,0.00,0.00,123.690
1779111069.600,50.00,3731.30,0.00,0.00,0.00,0.00,123.690
1779111069.700,50.40,3818.79,0.00,0.00,0.00,0.00,123.690
1779111069.801,49.60,3795.05,0.00,0.00,0.00,0.00,123.690
1779111069.901,50.00,3609.11,0.00,0.00,0.00,0.00,123.690
1779111070.001,25.20,3678.73,0.00,0.00,0.00,0.00,123.690
1779111070.102,48.30,3706.51,0.00,0.00,0.00,0.00,123.690
1779111070.202,49.60,3678.30,0.00,0.00,0.00,0.00,123.690
1779111070.302,50.40,3678.34,0.00,0.00,0.00,0.00,123.690
1779111070.403,50.40,3716.23,0.00,0.00,0.00,0.00,123.690
1779111070.503,49.60,3776.03,0.00,0.00,0.00,0.00,123.690
1779111070.603,50.40,3730.23,0.00,0.00,0.00,0.00,123.690
1779111070.704,50.00,3821.86,0.00,0.00,0.00,0.00,123.690
1779111070.804,50.00,3770.46,0.00,0.00,0.00,0.00,123.690
1779111070.904,50.40,3663.73,0.00,0.00,0.00,0.00,123.690
1779111071.005,85.00,3501.42,0.00,0.00,0.00,0.00,123.690
1779111071.105,78.30,3501.33,0.00,0.00,0.00,0.00,123.690
1779111071.205,50.00,3507.00,0.00,0.00,0.00,0.00,123.690
1779111071.306,50.40,3568.93,0.00,0.00,0.00,0.00,123.690
1779111071.406,49.60,3549.13,0.00,0.00,0.00,0.00,123.690
1779111071.506,50.40,3500.89,0.00,0.00,0.00,0.00,123.690
1779111071.607,49.60,3629.94,0.00,0.00,0.00,0.00,123.690
1779111071.707,50.00,3561.44,0.00,0.00,0.00,0.00,123.690
1779111071.807,50.00,3500.89,0.00,0.00,0.00,0.00,123.690
1779111071.908,50.40,3500.38,0.00,0.00,0.00,0.00,123.690
1779111072.008,50.00,3500.53,0.00,0.00,0.00,0.00,123.690
1779111072.109,50.40,3500.76,0.00,0.00,0.00,0.00,123.690
1779111072.209,45.00,3500.81,0.00,0.00,0.00,0.00,123.690
1779111072.309,38.00,3631.21,0.00,0.00,0.00,0.00,123.690
1779111072.409,49.60,3662.61,0.00,0.00,0.00,0.00,123.690
1779111072.510,50.40,3672.48,0.00,0.00,0.00,0.00,123.690
1779111072.610,50.00,3620.02,0.00,0.00,0.00,0.00,123.690
1779111072.710,50.40,3745.02,0.00,0.00,0.00,0.00,123.690
1779111072.811,49.60,3734.31,0.00,0.00,0.00,0.00,123.690
1779111072.911,50.80,3785.91,0.00,0.00,0.00,0.00,123.690
1779111073.011,49.60,3742.30,0.00,0.00,0.00,0.00,123.690
1779111073.112,50.00,3668.51,0.00,0.00,0.00,0.00,123.690
1779111073.212,50.00,3776.00,0.00,0.00,0.00,0.00,123.690
1779111073.312,50.00,3806.89,0.00,0.00,0.00,0.00,123.690
1779111073.413,49.60,3773.66,0.00,0.00,0.00,0.00,123.690
1779111073.513,50.40,3673.14,0.00,0.00,0.00,0.00,123.690
1779111073.613,33.10,3700.95,0.00,0.00,0.00,0.00,123.690
1779111073.714,48.30,3606.06,0.00,0.00,0.00,0.00,123.690
1779111073.814,50.00,3730.89,0.00,0.00,0.00,0.00,123.690
1779111073.914,50.40,3760.38,0.00,0.00,0.00,0.00,123.690
1779111074.015,50.00,3729.16,0.00,0.00,0.00,0.00,123.690
1779111074.115,50.00,3751.23,0.00,0.00,0.00,0.00,123.690
1779111074.215,50.40,3734.77,0.00,0.00,0.00,0.00,123.690
1779111074.316,50.00,3752.63,0.00,0.00,0.00,0.00,123.690
1779111074.416,50.40,3740.95,0.00,0.00,0.00,0.00,123.690
1779111074.516,49.60,3711.51,0.00,0.00,0.00,0.00,123.690
1779111074.617,50.00,3795.67,0.00,0.00,0.00,0.00,123.690
1779111074.717,38.80,3606.66,0.00,0.00,0.00,0.00,123.690
1779111074.817,36.40,3615.18,0.00,0.00,0.00,0.00,123.690
1779111074.918,50.00,3758.33,0.00,0.00,0.00,0.00,123.690
1779111075.018,50.00,3751.76,0.00,0.00,0.00,0.00,123.690
1779111075.118,50.40,3672.80,0.00,0.00,0.00,0.00,123.690
1779111075.218,50.00,3752.84,0.00,0.00,0.00,0.00,123.690
1779111075.319,50.00,3726.57,0.00,0.00,0.00,0.00,123.690
1779111075.419,50.40,3659.58,0.00,0.00,0.00,0.00,123.690
1779111075.519,50.00,3730.28,0.00,0.00,0.00,0.00,123.690
1779111075.620,50.00,3809.70,0.00,0.00,0.00,0.00,123.690
1779111075.720,50.00,3607.37,0.00,0.00,0.00,0.00,123.690
1779111075.820,25.80,3726.98,0.00,0.00,0.00,0.00,123.690
1779111075.921,48.30,3709.45,0.00,0.00,0.00,0.00,123.690
1779111076.021,50.40,3728.18,0.00,0.00,0.00,0.00,123.690
1779111076.121,50.40,3724.80,0.00,0.00,0.00,0.00,123.690
1779111076.222,49.60,3729.84,0.00,0.00,0.00,0.00,123.690
1779111076.322,50.00,3728.89,0.00,0.00,0.00,0.00,123.690
1779111076.422,50.40,3688.84,0.00,0.00,0.00,0.00,123.690
1779111076.523,50.00,3797.68,0.00,0.00,0.00,0.00,123.690
1779111076.623,50.00,3779.55,0.00,0.00,0.00,0.00,123.690
1779111076.723,58.30,3502.50,0.00,0.00,0.00,0.00,123.690
1779111076.824,100.00,3502.51,0.00,0.00,0.00,0.00,123.690
1779111076.924,55.00,3498.33,0.00,0.00,0.00,0.00,123.690
1779111077.024,50.00,3574.93,0.00,0.00,0.00,0.00,123.690
1779111077.125,50.00,3495.86,0.00,0.00,0.00,0.00,123.690
1779111077.225,50.40,3567.17,0.00,0.00,0.00,0.00,123.690
1779111077.326,50.00,3543.68,0.00,0.00,0.00,0.00,123.690
1779111077.426,50.00,3633.80,0.00,0.00,0.00,0.00,123.690
1779111077.526,50.40,3614.09,0.00,0.00,0.00,0.00,123.690
1779111077.627,50.00,3684.53,0.00,0.00,0.00,0.00,123.690
1779111077.727,50.00,3684.51,0.00,0.00,0.00,0.00,123.690
1779111077.827,50.00,3681.86,0.00,0.00,0.00,0.00,123.690
1779111077.928,50.00,3682.03,0.00,0.00,0.00,0.00,123.690
1779111078.028,50.00,3682.08,0.00,0.00,0.00,0.00,123.690
1779111078.128,23.30,3682.08,0.00,0.00,0.00,0.00,123.690
1779111078.228,32.50,3791.30,0.00,0.00,0.00,0.00,123.690
1779111078.329,50.00,3831.69,0.00,0.00,0.00,0.00,123.690
1779111078.429,50.00,3890.86,0.00,0.00,0.00,0.00,123.690
1779111078.530,50.00,3850.97,0.00,0.00,0.00,0.00,123.690
1779111078.630,50.00,3916.52,0.00,0.00,0.00,0.00,123.690
1779111078.730,50.40,3958.04,0.00,0.00,0.00,0.00,123.690
1779111078.831,50.00,3921.14,0.00,0.00,0.00,0.00,123.690
1779111078.931,50.00,4010.04,0.00,0.00,0.00,0.00,123.690
1779111079.031,50.00,3913.57,0.00,0.00,0.00,0.00,123.690
1779111079.131,50.00,3939.21,0.00,0.00,0.00,0.00,123.690
1779111079.232,50.00,3969.88,0.00,0.00,0.00,0.00,123.690
1779111079.332,50.40,3982.48,0.00,0.00,0.00,0.00,123.690
1779111079.433,49.60,4008.68,0.00,0.00,0.00,0.00,123.690
1779111079.533,36.10,3791.80,0.00,0.00,0.00,0.00,123.690
1779111079.633,44.20,3831.83,0.00,0.00,0.00,0.00,123.690
1779111079.733,50.00,3921.98,0.00,0.00,0.00,0.00,123.690
1779111079.834,50.40,3940.84,0.00,0.00,0.00,0.00,123.690
1779111079.934,49.60,3928.06,0.00,0.00,0.00,0.00,123.690
1779111080.034,50.40,3929.57,0.00,0.00,0.00,0.00,123.690
1779111080.135,49.60,3904.83,0.00,0.00,0.00,0.00,123.690
1779111080.235,50.40,3967.00,0.00,0.00,0.00,0.00,123.690
1779111080.335,50.00,3911.91,0.00,0.00,0.00,0.00,123.690
1779111080.436,50.00,3965.23,0.00,0.00,0.00,0.00,123.690
1779111080.536,50.00,3978.17,0.00,0.00,0.00,0.00,123.690
1779111080.636,50.40,3919.08,0.00,0.00,0.00,0.00,123.690
1779111080.737,24.20,3792.46,0.00,0.00,0.00,0.00,123.690
1779111080.837,49.20,3809.48,0.00,0.00,0.00,0.00,123.690
1779111080.937,50.00,3864.33,0.00,0.00,0.00,0.00,123.690
1779111081.037,50.00,3906.48,0.00,0.00,0.00,0.00,123.690
1779111081.138,49.60,3911.25,0.00,0.00,0.00,0.00,123.690
1779111081.238,50.40,3975.10,0.00,0.00,0.00,0.00,123.690
1779111081.338,49.60,3969.68,0.00,0.00,0.00,0.00,123.690
1779111081.439,50.40,3864.64,0.00,0.00,0.00,0.00,123.690
1779111081.539,50.00,3928.83,0.00,0.00,0.00,0.00,123.690
1779111081.639,50.00,3974.54,0.00,0.00,0.00,0.00,123.690
1779111081.740,50.40,3793.08,0.00,0.00,0.00,0.00,123.690
1779111081.840,22.50,3932.55,0.00,0.00,0.00,0.00,123.690
1779111081.940,48.80,3805.18,0.00,0.00,0.00,0.00,123.690
1779111082.041,49.60,3902.59,0.00,0.00,0.00,0.00,123.690
1779111082.141,50.80,3896.62,0.00,0.00,0.00,0.00,123.690
1779111082.241,50.00,4012.11,0.00,0.00,0.00,0.00,123.690
1779111082.342,49.60,3993.38,0.00,0.00,0.00,0.00,123.690
1779111082.442,50.40,3932.80,0.00,0.00,0.00,0.00,123.690
1779111082.542,50.00,3957.61,0.00,0.00,0.00,0.00,123.690
1779111082.643,50.00,3912.25,0.00,0.00,0.00,0.00,123.690
1779111082.743,50.00,3857.37,0.00,0.00,0.00,0.00,123.690
1779111082.843,92.60,3683.22,0.00,0.00,0.00,0.00,123.690
1779111082.944,67.20,3681.98,0.00,0.00,0.00,0.00,123.690
1779111083.044,50.00,3762.75,0.00,0.00,0.00,0.00,123.690
1779111083.144,50.40,3719.55,0.00,0.00,0.00,0.00,123.690
1779111083.245,50.00,3757.74,0.00,0.00,0.00,0.00,123.690
1779111083.345,50.00,3681.35,0.00,0.00,0.00,0.00,123.690
1779111083.445,50.40,3681.35,0.00,0.00,0.00,0.00,123.690
1779111083.546,50.00,3681.25,0.00,0.00,0.00,0.00,123.690
1779111083.646,45.80,3680.95,0.00,0.00,0.00,0.00,123.690
1779111083.746,50.00,3680.97,0.00,0.00,0.00,0.00,123.690
1779111083.846,48.80,3681.10,0.00,0.00,0.00,0.00,123.690
1779111083.947,34.20,3777.14,0.00,0.00,0.00,0.00,123.690
1779111084.047,50.40,3859.36,0.00,0.00,0.00,0.00,123.690
1779111084.147,50.00,3880.48,0.00,0.00,0.00,0.00,123.690
1779111084.248,49.60,3881.08,0.00,0.00,0.00,0.00,123.690
1779111084.348,50.40,3890.12,0.00,0.00,0.00,0.00,123.690
1779111084.448,50.00,3955.96,0.00,0.00,0.00,0.00,123.690
1779111084.549,50.00,3911.04,0.00,0.00,0.00,0.00,123.690
1779111084.649,50.40,3895.65,0.00,0.00,0.00,0.00,123.690
1779111084.749,49.60,3890.34,0.00,0.00,0.00,0.00,123.690
1779111084.850,50.00,3886.29,0.00,0.00,0.00,0.00,123.690
1779111084.950,50.00,3945.70,0.00,0.00,0.00,0.00,123.690
1779111085.050,50.40,3940.00,0.00,0.00,0.00,0.00,123.690
1779111085.151,31.90,3780.07,0.00,0.00,0.00,0.00,123.690
1779111085.251,49.60,3855.91,0.00,0.00,0.00,0.00,123.690
1779111085.351,50.00,3836.37,0.00,0.00,0.00,0.00,123.690
1779111085.451,50.00,3915.63,0.00,0.00,0.00,0.00,123.690
1779111085.552,50.40,3908.54,0.00,0.00,0.00,0.00,123.690
1779111085.652,50.00,3956.46,0.00,0.00,0.00,0.00,123.690
1779111085.753,49.60,3945.39,0.00,0.00,0.00,0.00,123.690
1779111085.853,50.00,3868.88,0.00,0.00,0.00,0.00,123.690
1779111085.953,50.00,3953.21,0.00,0.00,0.00,0.00,123.690
1779111086.054,50.40,3957.38,0.00,0.00,0.00,0.00,123.690
1779111086.154,50.00,3827.88,0.00,0.00,0.00,0.00,123.690
1779111086.254,27.50,3881.51,0.00,0.00,0.00,0.00,123.690
1779111086.355,49.20,3841.71,0.00,0.00,0.00,0.00,123.690
1779111086.455,50.40,3878.62,0.00,0.00,0.00,0.00,123.690
1779111086.555,50.00,3903.33,0.00,0.00,0.00,0.00,123.690
1779111086.656,50.40,3963.81,0.00,0.00,0.00,0.00,123.690
1779111086.756,49.60,3905.79,0.00,0.00,0.00,0.00,123.690
1779111086.856,50.40,3867.61,0.00,0.00,0.00,0.00,123.690
1779111086.957,50.00,3893.77,0.00,0.00,0.00,0.00,123.690
1779111087.057,50.00,3923.29,0.00,0.00,0.00,0.00,123.690
1779111087.157,39.30,3781.15,0.00,0.00,0.00,0.00,123.690
1779111087.258,38.30,3835.13,0.00,0.00,0.00,0.00,123.690
1779111087.358,50.00,3850.98,0.00,0.00,0.00,0.00,123.690
1779111087.458,50.00,3929.43,0.00,0.00,0.00,0.00,123.690
1779111087.559,50.40,3918.50,0.00,0.00,0.00,0.00,123.690
1779111087.659,50.00,3967.97,0.00,0.00,0.00,0.00,123.690
1779111087.759,50.00,3919.42,0.00,0.00,0.00,0.00,123.690
1779111087.860,50.00,3880.06,0.00,0.00,0.00,0.00,123.690
1779111087.960,50.00,3962.70,0.00,0.00,0.00,0.00,123.690
1779111088.060,58.20,3682.26,0.00,0.00,0.00,0.00,123.690
1779111088.163,98.40,3682.27,0.00,0.00,0.00,0.00,123.690
1779111088.264,59.20,3681.23,0.00,0.00,0.00,0.00,123.690
1779111088.364,50.00,3757.02,0.00,0.00,0.00,0.00,123.690
1779111088.464,50.40,3819.96,0.00,0.00,0.00,0.00,123.690
1779111088.564,49.60,3691.97,0.00,0.00,0.00,0.00,123.690
1779111088.665,50.40,3777.76,0.00,0.00,0.00,0.00,123.690
1779111088.765,50.40,3844.88,0.00,0.00,0.00,0.00,123.690
1779111088.865,49.60,3753.87,0.00,0.00,0.00,0.00,123.690
1779111088.966,50.40,3857.58,0.00,0.00,0.00,0.00,123.690
1779111089.066,50.40,3969.45,0.00,0.00,0.00,0.00,123.690
1779111089.166,49.20,3850.23,0.00,0.00,0.00,0.00,123.690
1779111089.267,50.00,3849.98,0.00,0.00,0.00,0.00,123.690
1779111089.367,50.40,3850.12,0.00,0.00,0.00,0.00,123.690
1779111089.467,50.00,3850.22,0.00,0.00,0.00,0.00,123.690
1779111089.568,40.80,3971.74,0.00,0.00,0.00,0.00,123.690
1779111089.668,50.40,4047.17,0.00,0.00,0.00,0.00,123.690
1779111089.768,49.60,4090.64,0.00,0.00,0.00,0.00,123.690
1779111089.869,50.40,4074.54,0.00,0.00,0.00,0.00,123.690
1779111089.969,50.00,4107.09,0.00,0.00,0.00,0.00,123.690
1779111090.070,50.00,4134.54,0.00,0.00,0.00,0.00,123.690
1779111090.170,49.60,4170.54,0.00,0.00,0.00,0.00,123.690
1779111090.270,50.40,4135.90,0.00,0.00,0.00,0.00,123.690
1779111090.370,50.00,4100.64,0.00,0.00,0.00,0.00,123.690
1779111090.471,50.00,4127.28,0.00,0.00,0.00,0.00,123.690
1779111090.571,50.40,4090.69,0.00,0.00,0.00,0.00,123.690
1779111090.671,50.00,4073.03,0.00,0.00,0.00,0.00,123.690
1779111090.772,50.00,4146.70,0.00,0.00,0.00,0.00,123.690
1779111090.872,47.50,3962.02,0.00,0.00,0.00,0.00,123.690
1779111090.972,25.60,4082.02,0.00,0.00,0.00,0.00,123.690
1779111091.073,49.20,4068.38,0.00,0.00,0.00,0.00,123.690
1779111091.173,50.00,4104.52,0.00,0.00,0.00,0.00,123.690
1779111091.273,50.40,4119.41,0.00,0.00,0.00,0.00,123.690
1779111091.374,50.00,4116.56,0.00,0.00,0.00,0.00,123.690
1779111091.474,50.00,4139.09,0.00,0.00,0.00,0.00,123.690
1779111091.574,50.40,4128.25,0.00,0.00,0.00,0.00,123.690
1779111091.675,50.00,4118.79,0.00,0.00,0.00,0.00,123.690
1779111091.775,49.20,4091.47,0.00,0.00,0.00,0.00,123.690
1779111091.875,50.40,4129.14,0.00,0.00,0.00,0.00,123.690
1779111091.976,50.40,4149.66,0.00,0.00,0.00,0.00,123.690
1779111092.076,41.70,3962.66,0.00,0.00,0.00,0.00,123.690
1779111092.176,31.70,4036.16,0.00,0.00,0.00,0.00,123.690
1779111092.276,48.70,4069.30,0.00,0.00,0.00,0.00,123.690
1779111092.377,50.00,4045.93,0.00,0.00,0.00,0.00,123.690
1779111092.477,50.80,4085.88,0.00,0.00,0.00,0.00,123.690
1779111092.577,50.00,4149.59,0.00,0.00,0.00,0.00,123.690
1779111092.678,49.60,4146.99,0.00,0.00,0.00,0.00,123.690
1779111092.778,50.00,4040.15,0.00,0.00,0.00,0.00,123.690
1779111092.878,50.00,4092.11,0.00,0.00,0.00,0.00,123.690
1779111092.979,50.00,4074.45,0.00,0.00,0.00,0.00,123.690
1779111093.079,50.40,4074.59,0.00,0.00,0.00,0.00,123.690
1779111093.179,28.90,3963.52,0.00,0.00,0.00,0.00,123.690
1779111093.280,42.50,4057.00,0.00,0.00,0.00,0.00,123.690
1779111093.380,50.00,4066.09,0.00,0.00,0.00,0.00,123.690
1779111093.480,50.40,4073.23,0.00,0.00,0.00,0.00,123.690
1779111093.581,50.00,4119.38,0.00,0.00,0.00,0.00,123.690
