timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1778384173.746,0.00,13535.53,0.00,0.00,194.56
1778384173.846,1.30,13572.66,0.00,0.00,194.56
1778384173.947,2.50,13611.00,0.00,0.00,194.56
1778384174.047,0.00,13649.09,0.00,0.00,194.56
1778384174.147,0.00,13686.59,0.00,0.00,194.56
1778384174.247,1.20,13724.52,0.00,0.00,194.56
1778384174.347,2.50,13761.91,0.00,0.00,194.56
1778384174.448,1.20,13800.16,0.00,0.00,194.56
1778384174.548,2.50,13837.66,0.00,0.00,194.56
1778384174.648,3.70,13877.24,0.00,0.00,194.56
1778384174.748,0.00,13913.58,0.00,0.00,194.56
1778384174.848,3.80,13952.34,0.00,0.00,194.56
1778384174.949,2.50,13990.57,0.00,0.00,194.56
1778384175.049,2.50,14028.50,0.00,0.00,194.56
1778384175.149,3.70,14065.73,0.00,0.00,194.56
1778384175.249,2.50,14103.88,0.00,0.00,194.56
1778384175.349,0.00,14141.38,0.00,0.00,194.56
1778384175.449,2.50,14176.96,0.00,0.00,194.56
1778384175.550,3.70,14179.98,0.00,0.00,194.56
1778384175.650,1.30,14180.32,0.00,0.00,194.56
1778384175.750,3.70,14197.84,0.00,0.00,194.56
1778384175.850,2.60,14233.11,0.00,0.00,194.56
1778384175.950,4.80,14270.94,0.00,0.00,194.56
1778384176.051,6.00,14308.44,0.00,0.00,194.56
1778384176.151,3.70,14345.94,0.00,0.00,194.56
1778384176.302,13.80,12910.91,0.00,0.00,194.56
1778384176.402,0.00,12910.91,0.00,0.00,194.56
1778384176.502,0.00,12910.94,0.00,0.00,194.56
1778384176.613,4.40,12924.55,0.00,0.00,194.56
1778384180.862,12.50,13081.09,0.00,0.00,194.56
1778384184.251,12.20,13084.14,0.00,0.00,194.56
1778384184.351,12.20,13059.32,0.00,0.00,194.56
1778384184.451,1.30,13059.34,0.00,0.00,194.56
1778384184.551,13.70,13069.85,0.00,0.00,194.56
1778384184.652,13.80,13101.44,0.00,0.00,194.56
1778384184.752,3.70,13141.66,0.00,0.00,194.56
1778384184.852,23.80,13115.02,0.00,0.00,194.56
1778384184.953,50.00,13119.55,0.00,0.00,194.56
1778384185.053,50.00,13123.96,0.00,0.00,194.56
1778384185.153,49.40,13123.96,0.00,0.00,194.56
1778384185.254,50.60,13123.96,0.00,0.00,194.56
1778384185.354,50.00,13123.96,0.00,0.00,194.56
1778384185.454,50.60,13128.37,0.00,0.00,194.56
1778384185.555,50.00,13134.43,0.00,0.00,194.56
1778384185.655,50.00,13134.43,0.00,0.00,194.56
1778384185.755,49.40,13134.43,0.00,0.00,194.56
1778384185.856,51.20,13137.18,0.00,0.00,194.56
1778384185.956,50.00,13140.48,0.00,0.00,194.56
1778384186.056,50.00,13144.34,0.00,0.00,194.56
1778384186.156,50.00,13145.99,0.00,0.00,194.56
1778384186.257,50.00,13148.20,0.00,0.00,194.56
1778384186.357,50.00,13150.40,0.00,0.00,194.56
1778384186.457,50.60,13152.05,0.00,0.00,194.56
1778384186.558,49.40,13155.36,0.00,0.00,194.56
1778384186.658,50.00,13157.01,0.00,0.00,194.56
1778384186.758,50.60,13160.32,0.00,0.00,194.56
1778384186.859,50.00,13160.41,0.00,0.00,194.56
1778384186.959,45.70,13161.98,0.00,0.00,194.56
1778384187.060,50.00,13161.98,0.00,0.00,194.56
1778384187.160,50.00,13161.98,0.00,0.00,194.56
1778384187.260,50.00,13161.98,0.00,0.00,194.56
1778384187.360,50.00,13161.98,0.00,0.00,194.56
1778384187.461,50.00,13161.98,0.00,0.00,194.56
1778384187.561,50.00,13161.98,0.00,0.00,194.56
1778384187.661,50.00,13161.98,0.00,0.00,194.56
1778384187.761,50.60,13161.98,0.00,0.00,194.56
1778384187.862,50.00,13161.98,0.00,0.00,194.56
1778384187.962,50.00,13161.98,0.00,0.00,194.56
1778384188.062,50.00,13161.98,0.00,0.00,194.56
1778384188.162,50.00,13161.98,0.00,0.00,194.56
1778384188.263,50.00,13161.98,0.00,0.00,194.56
1778384188.363,50.00,13161.98,0.00,0.00,194.56
1778384188.463,50.00,13161.98,0.00,0.00,194.56
1778384188.564,50.00,13161.98,0.00,0.00,194.56
1778384188.664,50.00,13161.98,0.00,0.00,194.56
1778384188.764,50.00,13161.98,0.00,0.00,194.56
1778384188.864,50.00,13161.98,0.00,0.00,194.56
1778384188.965,51.20,13161.98,0.00,0.00,194.56
1778384189.065,50.00,13161.98,0.00,0.00,194.56
1778384189.165,50.00,13161.98,0.00,0.00,194.56
1778384189.265,50.00,13161.98,0.00,0.00,194.56
1778384189.366,50.00,13161.98,0.00,0.00,194.56
1778384189.466,50.00,13161.98,0.00,0.00,194.56
1778384189.566,49.40,13161.98,0.00,0.00,194.56
1778384189.666,50.00,13161.98,0.00,0.00,194.56
1778384189.767,50.00,13161.98,0.00,0.00,194.56
1778384189.867,50.00,13161.98,0.00,0.00,194.56
1778384189.967,50.00,13161.98,0.00,0.00,194.56
1778384190.068,50.60,13161.98,0.00,0.00,194.56
1778384190.168,50.00,13161.98,0.00,0.00,194.56
1778384190.268,50.00,13161.98,0.00,0.00,194.56
1778384190.368,50.00,13161.98,0.00,0.00,194.56
1778384190.469,50.00,13161.98,0.00,0.00,194.56
1778384190.569,50.00,13161.98,0.00,0.00,194.56
1778384190.669,50.00,13161.98,0.00,0.00,194.56
1778384190.769,50.00,13161.98,0.00,0.00,194.56
1778384190.870,50.00,13161.98,0.00,0.00,194.56
1778384190.970,50.00,13161.98,0.00,0.00,194.56
1778384191.070,50.60,13161.98,0.00,0.00,194.56
1778384191.170,50.60,13161.99,0.00,0.00,194.56
1778384191.271,50.00,13161.99,0.00,0.00,194.56
1778384191.371,50.00,13161.99,0.00,0.00,194.56
1778384191.471,50.00,13161.99,0.00,0.00,194.56
1778384191.571,50.00,13161.99,0.00,0.00,194.56
1778384191.672,50.00,13161.99,0.00,0.00,194.56
1778384191.772,50.00,13161.99,0.00,0.00,194.56
1778384191.872,50.00,13161.99,0.00,0.00,194.56
1778384191.973,50.00,13161.99,0.00,0.00,194.56
1778384192.073,50.00,13161.99,0.00,0.00,194.56
1778384192.173,50.00,13161.99,0.00,0.00,194.56
1778384192.273,50.00,13161.99,0.00,0.00,194.56
1778384192.374,50.60,13161.99,0.00,0.00,194.56
1778384192.474,50.00,13161.99,0.00,0.00,194.56
1778384192.574,50.00,13161.99,0.00,0.00,194.56
1778384192.674,49.40,13161.99,0.00,0.00,194.56
1778384192.775,50.00,13161.99,0.00,0.00,194.56
1778384192.875,50.00,13161.99,0.00,0.00,194.56
1778384192.975,50.00,13161.99,0.00,0.00,194.56
1778384193.075,50.60,13161.99,0.00,0.00,194.56
1778384193.176,50.00,13161.99,0.00,0.00,194.56
1778384193.276,50.00,13161.99,0.00,0.00,194.56
1778384193.376,50.00,13161.99,0.00,0.00,194.56
1778384193.477,50.00,13161.99,0.00,0.00,194.56
1778384193.577,50.00,13161.99,0.00,0.00,194.56
1778384193.677,50.00,13161.99,0.00,0.00,194.56
1778384193.777,50.00,13161.99,0.00,0.00,194.56
1778384193.878,50.00,13161.99,0.00,0.00,194.56
1778384193.978,50.00,13161.99,0.00,0.00,194.56
1778384194.078,50.00,13161.99,0.00,0.00,194.56
1778384194.179,50.60,13161.99,0.00,0.00,194.56
1778384194.279,50.00,13161.99,0.00,0.00,194.56
1778384194.379,50.00,13161.99,0.00,0.00,194.56
1778384194.479,50.00,13161.99,0.00,0.00,194.56
1778384194.580,50.00,13161.99,0.00,0.00,194.56
1778384194.680,50.00,13161.99,0.00,0.00,194.56
1778384194.780,50.00,13161.99,0.00,0.00,194.56
1778384194.880,50.60,13161.99,0.00,0.00,194.56
1778384194.981,50.00,13161.99,0.00,0.00,194.56
1778384195.081,50.00,13161.99,0.00,0.00,194.56
1778384195.181,50.00,13161.99,0.00,0.00,194.56
1778384195.282,50.00,13161.99,0.00,0.00,194.56
1778384195.382,50.00,13161.99,0.00,0.00,194.56
1778384195.482,50.00,13161.99,0.00,0.00,194.56
1778384195.582,50.00,13161.99,0.00,0.00,194.56
1778384195.683,50.00,13161.99,0.00,0.00,194.56
1778384195.783,50.00,13161.99,0.00,0.00,194.56
1778384195.883,50.00,13161.99,0.00,0.00,194.56
1778384195.983,50.60,13161.99,0.00,0.00,194.56
1778384196.084,50.00,13161.99,0.00,0.00,194.56
1778384196.184,50.00,13161.99,0.00,0.00,194.56
1778384196.284,50.00,13161.99,0.00,0.00,194.56
1778384196.385,50.00,13161.99,0.00,0.00,194.56
1778384196.485,50.00,13161.99,0.00,0.00,194.56
1778384196.585,50.00,13161.99,0.00,0.00,194.56
1778384196.685,50.60,13161.99,0.00,0.00,194.56
1778384196.786,50.00,13161.99,0.00,0.00,194.56
1778384196.886,50.00,13161.99,0.00,0.00,194.56
1778384196.986,50.00,13161.99,0.00,0.00,194.56
1778384197.086,50.60,13161.99,0.00,0.00,194.56
1778384197.187,50.00,13161.99,0.00,0.00,194.56
1778384197.287,50.00,13161.99,0.00,0.00,194.56
1778384197.387,50.00,13161.99,0.00,0.00,194.56
1778384197.488,50.60,13161.99,0.00,0.00,194.56
1778384197.588,50.00,13161.99,0.00,0.00,194.56
1778384197.688,50.00,13161.99,0.00,0.00,194.56
1778384197.788,50.00,13161.99,0.00,0.00,194.56
1778384197.889,50.00,13161.99,0.00,0.00,194.56
1778384197.989,50.00,13161.99,0.00,0.00,194.56
1778384198.089,50.00,13161.99,0.00,0.00,194.56
1778384198.190,50.00,13161.99,0.00,0.00,194.56
1778384198.290,50.00,13161.99,0.00,0.00,194.56
1778384198.390,50.00,13161.99,0.00,0.00,194.56
1778384198.490,50.00,13161.99,0.00,0.00,194.56
1778384198.591,50.60,13161.99,0.00,0.00,194.56
1778384198.691,50.00,13161.99,0.00,0.00,194.56
1778384198.791,50.00,13161.99,0.00,0.00,194.56
1778384198.891,50.00,13161.99,0.00,0.00,194.56
1778384198.992,50.00,13161.99,0.00,0.00,194.56
1778384199.092,50.00,13161.99,0.00,0.00,194.56
1778384199.192,50.00,13161.99,0.00,0.00,194.56
1778384199.293,50.60,13161.99,0.00,0.00,194.56
1778384199.393,50.00,13161.99,0.00,0.00,194.56
1778384199.493,50.00,13161.99,0.00,0.00,194.56
1778384199.593,50.00,13161.99,0.00,0.00,194.56
1778384199.694,50.00,13161.99,0.00,0.00,194.56
1778384199.794,49.40,13161.99,0.00,0.00,194.56
1778384199.894,50.00,13161.99,0.00,0.00,194.56
1778384199.995,50.00,13161.99,0.00,0.00,194.56
1778384200.095,50.00,13161.99,0.00,0.00,194.56
1778384200.195,50.00,13161.99,0.00,0.00,194.56
1778384200.295,50.60,13161.99,0.00,0.00,194.56
1778384200.396,50.00,13161.99,0.00,0.00,194.56
1778384200.496,50.00,13161.99,0.00,0.00,194.56
1778384200.596,50.00,13161.99,0.00,0.00,194.56
1778384200.697,50.00,13161.99,0.00,0.00,194.56
1778384200.797,50.00,13161.99,0.00,0.00,194.56
1778384200.897,50.00,13161.99,0.00,0.00,194.56
1778384200.998,50.00,13161.99,0.00,0.00,194.56
1778384201.098,50.00,13161.99,0.00,0.00,194.56
1778384201.198,50.00,13161.99,0.00,0.00,194.56
1778384201.298,50.00,13161.99,0.00,0.00,194.56
1778384201.399,51.20,13161.99,0.00,0.00,194.56
1778384201.499,50.00,13161.99,0.00,0.00,194.56
1778384201.599,50.00,13161.99,0.00,0.00,194.56
1778384201.699,50.00,13161.99,0.00,0.00,194.56
1778384201.800,50.00,13161.99,0.00,0.00,194.56
1778384201.900,50.00,13161.99,0.00,0.00,194.56
1778384202.000,50.00,13161.99,0.00,0.00,194.56
1778384202.101,50.60,13161.99,0.00,0.00,194.56
1778384202.201,50.00,13161.99,0.00,0.00,194.56
1778384202.301,50.00,13161.99,0.00,0.00,194.56
1778384202.401,50.00,13161.99,0.00,0.00,194.56
1778384202.502,50.00,13161.99,0.00,0.00,194.56
1778384202.602,50.00,13161.99,0.00,0.00,194.56
1778384202.702,50.00,13161.99,0.00,0.00,194.56
1778384202.802,50.00,13161.99,0.00,0.00,194.56
1778384202.903,50.00,13161.99,0.00,0.00,194.56
1778384203.003,50.00,13161.99,0.00,0.00,194.56
1778384203.103,50.00,13161.99,0.00,0.00,194.56
1778384203.203,50.60,13161.99,0.00,0.00,194.56
1778384203.304,50.00,13161.99,0.00,0.00,194.56
1778384203.404,50.00,13161.99,0.00,0.00,194.56
1778384203.504,50.00,13161.99,0.00,0.00,194.56
1778384203.605,50.00,13161.99,0.00,0.00,194.56
1778384203.705,50.00,13161.99,0.00,0.00,194.56
1778384203.805,50.00,13161.99,0.00,0.00,194.56
1778384203.905,50.00,13161.99,0.00,0.00,194.56
1778384204.006,50.60,13161.99,0.00,0.00,194.56
1778384204.106,50.00,13161.99,0.00,0.00,194.56
1778384204.206,50.00,13161.99,0.00,0.00,194.56
1778384204.306,50.00,13161.99,0.00,0.00,194.56
1778384204.407,50.00,13161.99,0.00,0.00,194.56
1778384204.507,50.00,13161.99,0.00,0.00,194.56
1778384204.607,50.00,13161.99,0.00,0.00,194.56
1778384204.707,50.00,13161.99,0.00,0.00,194.56
1778384204.808,50.00,13161.99,0.00,0.00,194.56
1778384204.908,50.00,13161.99,0.00,0.00,194.56
1778384205.008,50.00,13161.99,0.00,0.00,194.56
1778384205.109,50.60,13161.99,0.00,0.00,194.56
1778384205.209,50.00,13161.99,0.00,0.00,194.56
1778384205.309,50.00,13161.99,0.00,0.00,194.56
1778384205.409,50.00,13161.99,0.00,0.00,194.56
1778384205.510,50.60,13161.99,0.00,0.00,194.56
1778384205.610,50.00,13161.99,0.00,0.00,194.56
1778384205.710,50.00,13161.99,0.00,0.00,194.56
1778384205.810,50.00,13161.99,0.00,0.00,194.56
1778384205.911,50.60,13161.99,0.00,0.00,194.56
1778384206.011,50.00,13161.99,0.00,0.00,194.56
1778384206.111,50.00,13161.99,0.00,0.00,194.56
1778384206.211,50.00,13161.99,0.00,0.00,194.56
1778384206.312,50.00,13161.99,0.00,0.00,194.56
1778384206.412,50.00,13161.99,0.00,0.00,194.56
1778384206.512,50.00,13161.99,0.00,0.00,194.56
1778384206.612,50.00,13161.99,0.00,0.00,194.56
1778384206.713,50.00,13161.99,0.00,0.00,194.56
1778384206.813,50.00,13161.99,0.00,0.00,194.56
1778384206.913,50.00,13161.99,0.00,0.00,194.56
1778384207.014,50.60,13161.99,0.00,0.00,194.56
1778384207.114,50.00,13161.99,0.00,0.00,194.56
1778384207.214,50.00,13161.99,0.00,0.00,194.56
1778384207.314,50.00,13161.99,0.00,0.00,194.56
1778384207.415,50.00,13161.99,0.00,0.00,194.56
1778384207.515,50.00,13161.99,0.00,0.00,194.56
1778384207.615,50.00,13161.99,0.00,0.00,194.56
1778384207.715,50.60,13161.99,0.00,0.00,194.56
1778384207.816,50.00,13161.99,0.00,0.00,194.56
1778384207.916,50.00,13161.99,0.00,0.00,194.56
1778384208.016,50.00,13161.99,0.00,0.00,194.56
1778384208.117,50.00,13161.99,0.00,0.00,194.56
1778384208.217,49.40,13161.99,0.00,0.00,194.56
1778384208.317,50.00,13161.99,0.00,0.00,194.56
1778384208.417,50.00,13161.99,0.00,0.00,194.56
1778384208.518,50.00,13161.99,0.00,0.00,194.56
1778384208.618,50.00,13161.99,0.00,0.00,194.56
1778384208.718,50.00,13161.99,0.00,0.00,194.56
1778384208.818,50.60,13161.99,0.00,0.00,194.56
1778384208.919,50.00,13161.99,0.00,0.00,194.56
1778384209.019,50.00,13161.99,0.00,0.00,194.56
1778384209.119,50.00,13161.99,0.00,0.00,194.56
1778384209.219,50.00,13161.99,0.00,0.00,194.56
1778384209.320,50.00,13161.99,0.00,0.00,194.56
1778384209.420,50.00,13161.99,0.00,0.00,194.56
1778384209.520,50.00,13161.99,0.00,0.00,194.56
1778384209.620,50.60,13161.99,0.00,0.00,194.56
1778384209.721,50.00,13161.99,0.00,0.00,194.56
1778384209.821,50.00,13161.99,0.00,0.00,194.56
1778384209.921,49.40,13161.99,0.00,0.00,194.56
1778384210.021,50.60,13161.99,0.00,0.00,194.56
1778384210.122,50.00,13161.99,0.00,0.00,194.56
1778384210.222,50.00,13161.99,0.00,0.00,194.56
1778384210.322,50.00,13161.99,0.00,0.00,194.56
1778384210.422,50.00,13161.99,0.00,0.00,194.56
1778384210.523,50.00,13161.99,0.00,0.00,194.56
1778384210.623,50.00,13161.99,0.00,0.00,194.56
1778384210.723,50.00,13161.99,0.00,0.00,194.56
1778384210.824,50.60,13161.99,0.00,0.00,194.56
1778384210.924,50.00,13161.99,0.00,0.00,194.56
1778384211.024,50.00,13161.99,0.00,0.00,194.56
1778384211.124,50.00,13161.99,0.00,0.00,194.56
1778384211.225,50.00,13161.99,0.00,0.00,194.56
1778384211.325,50.00,13161.99,0.00,0.00,194.56
1778384211.425,50.00,13161.99,0.00,0.00,194.56
1778384211.525,50.60,13161.99,0.00,0.00,194.56
1778384211.626,50.00,13161.99,0.00,0.00,194.56
1778384211.726,50.00,13161.99,0.00,0.00,194.56
1778384211.826,50.00,13161.99,0.00,0.00,194.56
1778384211.926,50.00,13161.99,0.00,0.00,194.56
1778384212.027,50.00,13161.99,0.00,0.00,194.56
1778384212.127,50.60,13161.99,0.00,0.00,194.56
1778384212.227,50.00,13161.99,0.00,0.00,194.56
1778384212.328,50.60,13161.99,0.00,0.00,194.56
1778384212.428,50.00,13161.99,0.00,0.00,194.56
1778384212.528,50.00,13161.99,0.00,0.00,194.56
1778384212.628,50.00,13161.99,0.00,0.00,194.56
1778384212.729,50.00,13161.99,0.00,0.00,194.56
1778384212.829,50.00,13161.99,0.00,0.00,194.56
1778384212.929,50.00,13161.99,0.00,0.00,194.56
1778384213.029,50.00,13161.99,0.00,0.00,194.56
1778384213.130,50.60,13161.99,0.00,0.00,194.56
1778384213.230,50.00,13161.99,0.00,0.00,194.56
1778384213.330,50.00,13161.99,0.00,0.00,194.56
1778384213.430,50.00,13161.99,0.00,0.00,194.56
1778384213.531,50.00,13161.99,0.00,0.00,194.56
1778384213.631,50.00,13161.99,0.00,0.00,194.56
1778384213.731,50.00,13161.99,0.00,0.00,194.56
1778384213.831,50.00,13161.99,0.00,0.00,194.56
1778384213.932,50.00,13161.99,0.00,0.00,194.56
1778384214.032,50.00,13161.99,0.00,0.00,194.56
1778384214.132,50.00,13161.99,0.00,0.00,194.56
1778384214.232,50.60,13161.99,0.00,0.00,194.56
1778384214.333,50.00,13161.99,0.00,0.00,194.56
1778384214.433,50.00,13161.99,0.00,0.00,194.56
1778384214.533,50.00,13161.99,0.00,0.00,194.56
1778384214.634,50.00,13161.99,0.00,0.00,194.56
1778384214.734,50.00,13161.99,0.00,0.00,194.56
1778384214.834,50.00,13161.99,0.00,0.00,194.56
1778384214.934,50.00,13161.99,0.00,0.00,194.56
1778384215.035,50.00,13161.99,0.00,0.00,194.56
1778384215.135,50.00,13161.99,0.00,0.00,194.56
1778384215.235,50.00,13161.99,0.00,0.00,194.56
1778384215.335,50.00,13161.99,0.00,0.00,194.56
1778384215.436,50.00,13161.99,0.00,0.00,194.56
1778384215.536,50.00,13161.99,0.00,0.00,194.56
1778384215.636,50.00,13161.99,0.00,0.00,194.56
1778384215.736,50.00,13161.99,0.00,0.00,194.56
1778384215.837,50.00,13161.99,0.00,0.00,194.56
1778384215.937,50.60,13161.99,0.00,0.00,194.56
1778384216.037,49.40,13161.99,0.00,0.00,194.56
1778384216.138,50.60,13161.99,0.00,0.00,194.56
1778384216.238,50.00,13161.99,0.00,0.00,194.56
1778384216.338,50.00,13161.99,0.00,0.00,194.56
1778384216.438,50.00,13161.99,0.00,0.00,194.56
1778384216.539,50.00,13161.99,0.00,0.00,194.56
1778384216.639,50.00,13161.99,0.00,0.00,194.56
1778384216.739,50.00,13161.99,0.00,0.00,194.56
1778384216.839,50.60,13161.99,0.00,0.00,194.56
1778384216.940,50.00,13161.99,0.00,0.00,194.56
1778384217.040,50.00,13161.99,0.00,0.00,194.56
1778384217.140,50.00,13161.99,0.00,0.00,194.56
1778384217.241,50.00,13161.99,0.00,0.00,194.56
1778384217.341,50.00,13161.99,0.00,0.00,194.56
1778384217.441,50.00,13161.99,0.00,0.00,194.56
1778384217.541,50.00,13161.99,0.00,0.00,194.56
1778384217.642,50.60,13161.99,0.00,0.00,194.56
1778384217.742,50.00,13161.99,0.00,0.00,194.56
1778384217.842,50.60,13161.99,0.00,0.00,194.56
1778384217.943,50.00,13162.72,0.00,0.00,194.56
1778384218.043,50.00,13163.71,0.00,0.00,194.56
1778384218.143,50.00,13163.71,0.00,0.00,194.56
1778384218.243,50.00,13163.71,0.00,0.00,194.56
1778384218.344,50.00,13163.71,0.00,0.00,194.56
1778384218.444,50.00,13163.71,0.00,0.00,194.56
1778384218.544,50.00,13163.71,0.00,0.00,194.56
1778384218.644,50.60,13163.71,0.00,0.00,194.56
1778384218.745,50.00,13163.71,0.00,0.00,194.56
1778384218.845,50.00,13163.71,0.00,0.00,194.56
1778384218.945,50.00,13163.71,0.00,0.00,194.56
1778384219.046,50.00,13163.71,0.00,0.00,194.56
1778384219.146,50.00,13163.71,0.00,0.00,194.56
1778384219.246,50.00,13163.71,0.00,0.00,194.56
1778384219.346,50.00,13163.71,0.00,0.00,194.56
1778384219.447,50.60,13163.71,0.00,0.00,194.56
1778384219.547,50.00,13163.71,0.00,0.00,194.56
1778384219.647,50.00,13164.16,0.00,0.00,194.56
1778384219.747,50.00,13164.16,0.00,0.00,194.56
1778384219.848,50.00,13165.18,0.00,0.00,194.56
1778384219.948,50.00,13166.18,0.00,0.00,194.56
1778384220.048,50.00,13166.18,0.00,0.00,194.56
1778384220.148,50.00,13166.21,0.00,0.00,194.56
1778384220.249,50.00,13166.21,0.00,0.00,194.56
1778384220.349,50.00,13166.24,0.00,0.00,194.56
1778384220.449,50.00,13166.24,0.00,0.00,194.56
1778384220.550,50.60,13166.24,0.00,0.00,194.56
1778384220.650,50.00,13166.24,0.00,0.00,194.56
1778384220.750,50.00,13166.24,0.00,0.00,194.56
1778384220.850,50.00,13166.79,0.00,0.00,194.56
1778384220.951,50.00,13166.81,0.00,0.00,194.56
1778384221.051,50.00,13166.81,0.00,0.00,194.56
1778384221.151,50.00,13166.81,0.00,0.00,194.56
1778384221.252,50.00,13166.81,0.00,0.00,194.56
1778384221.352,50.00,13166.81,0.00,0.00,194.56
1778384221.452,50.00,13168.11,0.00,0.00,194.56
1778384221.553,50.60,13168.14,0.00,0.00,194.56
1778384221.653,50.00,13168.14,0.00,0.00,194.56
1778384221.753,50.00,13168.20,0.00,0.00,194.56
1778384221.854,50.60,13168.22,0.00,0.00,194.56
1778384221.954,50.00,13168.22,0.00,0.00,194.56
1778384222.054,50.00,13170.28,0.00,0.00,194.56
1778384222.155,50.00,13170.30,0.00,0.00,194.56
1778384222.255,50.00,13170.30,0.00,0.00,194.56
1778384222.355,50.00,13170.30,0.00,0.00,194.56
1778384222.455,50.00,13170.30,0.00,0.00,194.56
1778384222.556,50.00,13170.41,0.00,0.00,194.56
1778384222.656,50.00,13170.41,0.00,0.00,194.56
1778384222.756,50.00,13170.43,0.00,0.00,194.56
1778384222.857,50.60,13170.43,0.00,0.00,194.56
1778384222.957,50.00,13170.43,0.00,0.00,194.56
1778384223.057,50.00,13170.43,0.00,0.00,194.56
1778384223.158,50.00,13170.43,0.00,0.00,194.56
1778384223.258,50.00,13170.43,0.00,0.00,194.56
1778384223.358,50.00,13170.43,0.00,0.00,194.56
1778384223.458,50.00,13170.43,0.00,0.00,194.56
1778384223.559,50.00,13170.43,0.00,0.00,194.56
1778384223.659,49.40,13170.43,0.00,0.00,194.56
1778384223.759,50.00,13170.46,0.00,0.00,194.56
1778384223.860,51.20,13170.48,0.00,0.00,194.56
1778384223.960,50.00,13170.48,0.00,0.00,194.56
1778384224.060,50.00,13170.48,0.00,0.00,194.56
1778384224.161,50.00,13170.48,0.00,0.00,194.56
1778384224.261,50.00,13170.48,0.00,0.00,194.56
1778384224.361,50.00,13170.48,0.00,0.00,194.56
1778384224.462,50.60,13170.48,0.00,0.00,194.56
1778384224.562,50.00,13170.48,0.00,0.00,194.56
1778384224.662,50.00,13170.48,0.00,0.00,194.56
1778384224.763,50.00,13170.48,0.00,0.00,194.56
1778384224.863,50.00,13170.48,0.00,0.00,194.56
1778384224.963,50.00,13170.48,0.00,0.00,194.56
1778384225.064,50.00,13170.48,0.00,0.00,194.56
1778384225.164,50.00,13170.48,0.00,0.00,194.56
1778384225.264,50.00,13170.48,0.00,0.00,194.56
1778384225.364,50.60,13170.48,0.00,0.00,194.56
1778384225.465,50.00,13170.48,0.00,0.00,194.56
1778384225.565,50.00,13170.48,0.00,0.00,194.56
1778384225.665,50.00,13170.48,0.00,0.00,194.56
1778384225.766,50.00,13170.48,0.00,0.00,194.56
1778384225.866,50.00,13170.48,0.00,0.00,194.56
1778384225.966,50.00,13170.48,0.00,0.00,194.56
1778384226.067,50.60,13170.48,0.00,0.00,194.56
1778384226.167,50.00,13170.48,0.00,0.00,194.56
1778384226.267,50.00,13170.48,0.00,0.00,194.56
1778384226.368,50.00,13170.48,0.00,0.00,194.56
1778384226.468,50.00,13170.48,0.00,0.00,194.56
1778384226.568,50.00,13170.48,0.00,0.00,194.56
1778384226.668,50.00,13170.48,0.00,0.00,194.56
1778384226.769,50.00,13170.48,0.00,0.00,194.56
1778384226.869,50.00,13170.48,0.00,0.00,194.56
1778384226.969,50.00,13170.93,0.00,0.00,194.56
1778384227.069,50.60,13170.95,0.00,0.00,194.56
1778384227.170,50.00,13170.95,0.00,0.00,194.56
1778384227.270,50.00,13170.95,0.00,0.00,194.56
1778384227.370,50.00,13170.95,0.00,0.00,194.56
1778384227.471,50.00,13170.95,0.00,0.00,194.56
1778384227.571,50.00,13170.95,0.00,0.00,194.56
1778384227.671,50.00,13170.95,0.00,0.00,194.56
1778384227.772,50.60,13170.95,0.00,0.00,194.56
1778384227.872,50.00,13170.95,0.00,0.00,194.56
1778384227.972,50.00,13170.95,0.00,0.00,194.56
1778384228.072,50.00,13170.95,0.00,0.00,194.56
1778384228.173,50.00,13170.95,0.00,0.00,194.56
1778384228.273,50.00,13171.19,0.00,0.00,194.56
1778384228.373,50.00,13173.42,0.00,0.00,194.56
1778384228.474,50.00,13173.42,0.00,0.00,194.56
1778384228.574,50.00,13174.56,0.00,0.00,194.56
1778384228.674,50.00,13174.56,0.00,0.00,194.56
1778384228.774,50.60,13174.56,0.00,0.00,194.56
1778384228.875,50.00,13174.58,0.00,0.00,194.56
1778384228.975,50.00,13174.58,0.00,0.00,194.56
1778384229.075,50.00,13174.58,0.00,0.00,194.56
1778384229.176,50.60,13175.11,0.00,0.00,194.56
1778384229.276,50.00,13175.11,0.00,0.00,194.56
1778384229.377,50.00,13176.25,0.00,0.00,194.56
1778384229.477,50.00,13177.38,0.00,0.00,194.56
1778384229.577,50.00,13177.38,0.00,0.00,194.56
1778384229.677,50.60,13178.54,0.00,0.00,194.56
1778384229.778,49.40,13178.54,0.00,0.00,194.56
1778384229.878,50.00,13178.54,0.00,0.00,194.56
1778384229.978,50.00,13178.54,0.00,0.00,194.56
1778384230.079,50.00,13178.54,0.00,0.00,194.56
1778384230.179,50.00,13178.54,0.00,0.00,194.56
1778384230.279,50.00,13178.54,0.00,0.00,194.56
1778384230.380,50.60,13178.54,0.00,0.00,194.56
1778384230.480,50.00,13178.54,0.00,0.00,194.56
1778384230.580,50.00,13178.54,0.00,0.00,194.56
1778384230.680,50.60,13178.54,0.00,0.00,194.56
1778384230.781,50.00,13178.54,0.00,0.00,194.56
1778384230.881,50.00,13178.54,0.00,0.00,194.56
1778384230.981,50.00,13178.54,0.00,0.00,194.56
1778384231.082,50.00,13178.54,0.00,0.00,194.56
