timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1778161779.158,26.20,1587.07,98.00,7174.19,1217.78
1778161779.260,26.80,1587.07,97.00,7174.19,1217.78
1778161779.362,24.40,1587.07,97.00,7174.19,1217.78
1778161779.465,25.00,1587.07,97.00,7174.19,1217.78
1778161779.568,24.40,1587.07,97.00,7174.19,1217.78
1778161779.670,28.60,1587.07,98.00,7174.19,1217.78
1778161779.772,24.40,1587.07,98.00,7174.19,1217.78
1778161779.875,25.00,1587.07,97.00,7174.19,1217.78
1778161779.977,25.00,1587.07,97.00,7174.19,1217.78
1778161780.079,27.90,1587.07,98.00,7174.19,1217.78
1778161780.181,25.00,1587.07,98.00,7174.19,1217.78
1778161780.283,24.40,1587.07,97.00,7174.19,1217.78
1778161780.385,25.00,1587.07,97.00,7174.19,1217.78
1778161780.487,25.00,1587.07,97.00,7174.19,1217.78
1778161780.588,27.90,1587.07,97.00,7174.19,1217.78
1778161780.690,25.00,1587.07,98.00,7174.19,1217.78
1778161780.792,25.00,1587.07,98.00,7174.19,1217.78
1778161780.894,24.40,1587.07,97.00,7174.19,1217.78
1778161780.996,25.00,1587.07,97.00,7174.19,1217.78
1778161781.097,26.20,1587.07,98.00,7174.19,1217.78
1778161781.199,26.80,1587.07,98.00,7174.19,1217.78
1778161781.301,25.00,1587.07,97.00,7174.19,1217.78
1778161781.404,24.40,1587.07,97.00,7174.19,1217.78
1778161781.506,25.00,1587.07,98.00,7174.19,1217.78
1778161781.607,26.20,1587.07,98.00,7174.19,1217.78
1778161781.710,26.80,1587.07,97.00,7174.19,1217.78
1778161781.813,24.40,1587.07,97.00,7174.19,1217.78
1778161781.914,25.00,1587.07,98.00,7174.19,1217.78
1778161782.017,25.00,1587.07,98.00,7174.19,1217.78
1778161782.118,27.90,1587.07,97.00,7174.19,1217.78
1778161782.220,25.00,1587.07,97.00,7174.19,1217.78
1778161782.322,25.00,1587.07,97.00,7174.19,1217.78
1778161782.424,24.40,1587.07,97.00,7174.19,1217.78
1778161782.525,25.00,1587.07,98.00,7174.19,1217.78
1778161782.627,25.00,1587.07,98.00,7174.19,1217.78
1778161782.729,27.90,1587.07,97.00,7174.19,1217.78
1778161782.831,25.00,1587.07,97.00,7174.19,1217.78
1778161782.933,24.40,1587.07,98.00,7174.19,1217.78
1778161783.035,25.00,1587.07,98.00,7174.19,1217.78
1778161783.137,26.80,1587.07,97.00,7174.19,1217.78
1778161783.239,27.90,1587.07,97.00,7174.19,1217.78
1778161783.341,25.00,1587.07,98.00,7174.19,1217.78
1778161783.443,24.40,1587.07,98.00,7174.19,1217.78
1778161783.544,25.00,1587.07,98.00,7174.19,1217.78
1778161783.647,25.00,1587.07,98.00,7174.19,1217.78
1778161783.749,26.20,1587.07,98.00,7174.19,1217.78
1778161783.850,26.80,1587.07,98.00,7174.19,1217.78
1778161783.952,24.40,1587.07,98.00,7174.19,1217.78
1778161784.056,25.00,1587.07,98.00,7174.19,1217.78
1778161784.158,26.20,1587.07,98.00,7174.19,1217.78
1778161784.260,26.80,1587.07,98.00,7174.19,1217.78
1778161784.362,25.00,1587.07,97.00,7174.19,1217.78
1778161784.464,24.40,1587.07,97.00,7174.19,1217.78
1778161784.565,25.00,1587.07,98.00,7174.19,1217.78
1778161784.667,25.00,1587.07,98.00,7174.19,1217.78
1778161784.769,26.20,1587.07,98.00,7174.19,1217.78
1778161784.870,26.80,1587.07,98.00,7174.19,1217.78
1778161784.973,24.40,1587.07,98.00,7214.19,1217.78
1778161785.075,25.00,1587.07,98.00,7234.19,1217.78
1778161785.177,25.00,1587.07,97.00,7234.19,1217.78
1778161785.279,24.40,1587.07,97.00,7234.19,1217.78
1778161785.381,26.80,1587.07,98.00,7234.19,1217.78
1778161785.483,26.20,1587.07,98.00,7234.19,1217.78
1778161785.585,25.00,1587.07,98.00,7234.19,1217.78
1778161785.686,25.00,1587.07,98.00,7234.19,1217.78
1778161785.788,24.40,1587.07,98.00,7234.19,1217.78
1778161785.890,26.80,1587.07,98.00,7234.19,1217.78
1778161785.992,25.00,1587.07,98.00,7234.19,1217.78
1778161786.094,26.20,1587.07,98.00,7234.19,1217.78
1778161786.196,25.00,1587.07,97.00,7234.19,1217.78
1778161786.298,25.00,1587.07,97.00,7234.19,1217.78
1778161786.400,26.20,1587.07,98.00,7234.19,1217.78
1778161786.502,25.00,1587.07,98.00,7234.19,1217.78
1778161786.604,26.20,1587.07,97.00,7234.19,1217.78
1778161786.706,25.00,1587.07,97.00,7234.19,1217.78
1778161786.808,24.40,1587.07,98.00,7234.19,1217.78
1778161786.910,26.80,1587.07,98.00,7234.19,1217.78
1778161787.012,25.00,1587.07,98.00,7234.19,1217.78
1778161787.113,26.20,1587.07,98.00,7234.19,1217.78
1778161787.216,25.00,1587.07,98.00,7234.19,1217.78
1778161787.318,25.00,1587.07,98.00,7234.19,1217.78
1778161787.420,26.20,1587.07,98.00,7234.19,1217.78
1778161787.522,25.00,1587.07,98.00,7234.19,1217.78
1778161787.624,26.20,1587.07,98.00,7234.19,1217.78
1778161787.726,25.00,1587.07,98.00,7234.19,1217.78
1778161787.828,25.00,1587.07,98.00,7234.19,1217.78
1778161787.929,26.20,1587.07,98.00,7234.19,1217.78
1778161788.030,25.00,1587.07,98.00,7234.19,1217.78
1778161788.132,25.00,1587.07,98.00,7234.19,1217.78
1778161788.234,26.20,1587.07,98.00,7234.19,1217.78
1778161788.336,25.00,1587.07,98.00,7234.19,1217.78
1778161788.439,24.40,1587.07,98.00,7234.19,1217.78
1778161788.541,26.80,1587.07,98.00,7234.19,1217.78
1778161788.643,26.20,1587.07,98.00,7234.19,1217.78
1778161788.745,25.00,1587.07,98.00,7234.19,1217.78
1778161788.849,25.00,1587.07,98.00,7234.19,1217.78
1778161788.952,26.20,1587.07,98.00,7234.19,1217.78
1778161789.054,26.20,1587.07,98.00,7234.19,1217.78
1778161789.156,25.00,1587.07,98.00,7234.19,1217.78
1778161789.258,25.00,1587.07,98.00,7254.19,1217.78
1778161789.360,26.20,1587.07,98.00,7254.19,1217.78
1778161789.462,25.00,1587.07,98.00,7254.19,1217.78
1778161789.564,26.20,1587.07,98.00,7254.19,1217.78
1778161789.666,25.00,1587.07,98.00,7254.19,1217.78
1778161789.768,24.40,1587.07,98.00,7254.19,1217.78
1778161789.870,26.80,1587.07,98.00,7254.19,1217.78
1778161789.972,25.00,1587.07,98.00,7254.19,1217.78
1778161790.074,26.20,1587.07,98.00,7254.19,1217.78
1778161790.176,25.00,1587.07,98.00,7254.19,1217.78
1778161790.278,25.00,1587.07,98.00,7254.19,1217.78
1778161790.380,24.40,1587.07,98.00,7254.19,1217.78
1778161790.482,26.80,1587.07,98.00,7254.19,1217.78
1778161790.585,26.20,1587.07,98.00,7254.19,1217.78
1778161790.688,25.00,1587.07,98.00,7254.19,1217.78
1778161790.790,26.20,1587.07,98.00,7254.19,1217.78
1778161790.893,25.00,1587.07,98.00,7254.19,1217.78
1778161790.995,26.20,1587.07,98.00,7254.19,1217.78
1778161791.097,25.00,1587.07,98.00,7254.19,1217.78
1778161791.199,26.20,1587.07,98.00,7254.19,1217.78
1778161791.302,25.00,1587.07,98.00,7254.19,1217.78
1778161791.404,24.40,1587.07,98.00,7254.19,1217.78
1778161791.506,26.80,1587.07,98.00,7254.19,1217.78
1778161791.607,25.00,1587.07,98.00,7254.19,1217.78
1778161791.710,24.40,1587.07,98.00,7254.19,1217.78
1778161791.811,26.80,1587.07,98.00,7254.19,1217.78
1778161791.913,25.00,1587.07,98.00,7254.19,1217.78
1778161792.015,26.20,1587.07,98.00,7254.19,1217.78
1778161792.117,25.00,1587.07,98.00,7254.19,1217.78
1778161792.219,24.40,1587.07,98.00,7254.19,1217.78
1778161792.321,26.80,1587.07,98.00,7254.19,1217.78
1778161792.423,25.00,1587.07,98.00,7254.19,1217.78
1778161792.525,26.20,1587.07,98.00,7254.19,1217.78
1778161792.628,25.00,1587.07,98.00,7254.19,1217.78
1778161792.730,26.20,1587.07,98.00,7254.19,1217.78
1778161792.833,25.00,1587.07,98.00,7254.19,1217.78
1778161792.935,24.40,1587.07,98.00,7254.19,1217.78
1778161793.037,26.80,1587.07,98.00,7254.19,1217.78
1778161793.139,24.40,1587.07,98.00,7254.19,1217.78
1778161793.242,26.80,1587.07,98.00,7254.19,1217.78
1778161793.344,25.00,1587.07,98.00,7254.19,1217.78
1778161793.445,26.20,1587.07,98.00,7254.19,1217.78
1778161793.548,25.00,1587.07,98.00,7254.19,1217.78
1778161793.650,26.20,1587.07,98.00,7254.19,1217.78
1778161793.752,25.00,1587.07,98.00,7254.19,1217.78
1778161793.855,24.40,1587.07,98.00,7254.19,1217.78
1778161793.957,26.80,1587.07,98.00,7254.19,1217.78
1778161794.058,25.00,1587.07,98.00,7254.19,1217.78
1778161794.161,26.20,1587.07,98.00,7254.19,1217.78
1778161794.263,25.00,1587.07,98.00,7254.19,1217.78
1778161794.365,24.40,1587.07,98.00,7254.19,1217.78
1778161794.468,25.00,1587.07,98.00,7254.19,1217.78
1778161794.570,27.90,1587.07,98.00,7254.19,1217.78
1778161794.673,25.00,1587.07,98.00,7274.19,1217.78
1778161794.774,24.40,1587.07,98.00,7274.19,1217.78
1778161794.876,25.00,1587.07,98.00,7274.19,1217.78
1778161794.978,26.80,1587.07,98.00,7274.19,1217.78
1778161795.081,26.20,1587.07,98.00,7274.19,1217.78
1778161795.183,25.00,1587.07,98.00,7274.19,1217.78
1778161795.285,24.40,1587.07,98.00,7274.19,1217.78
1778161795.387,25.00,1587.07,98.00,7274.19,1217.78
1778161795.489,26.20,1587.07,98.00,7274.19,1217.78
1778161795.591,26.80,1587.07,98.00,7274.19,1217.78
1778161795.693,25.00,1587.07,98.00,7274.19,1217.78
1778161795.795,24.40,1587.07,98.00,7274.19,1217.78
1778161795.897,25.00,1587.07,98.00,7274.19,1217.78
1778161795.999,25.00,1587.07,98.00,7274.19,1217.78
1778161796.101,27.90,1587.07,98.00,7274.19,1217.78
1778161796.202,25.00,1587.07,98.00,7274.19,1217.78
1778161796.304,25.00,1587.07,98.00,7274.19,1217.78
1778161796.405,24.40,1587.07,98.00,7274.19,1217.78
1778161796.508,25.00,1587.07,98.00,7274.19,1217.78
1778161796.610,26.20,1587.07,98.00,7274.19,1217.78
1778161796.712,25.00,1587.07,98.00,7274.19,1217.78
1778161796.815,26.80,1587.07,98.00,7274.19,1217.78
1778161796.917,24.40,1587.07,98.00,7274.19,1217.78
1778161797.019,25.00,1587.07,98.00,7274.19,1217.78
1778161797.121,26.20,1587.07,98.00,7274.19,1217.78
1778161797.223,25.00,1587.07,98.00,7274.19,1217.78
1778161797.325,26.20,1587.07,98.00,7274.19,1217.78
1778161797.427,25.00,1587.07,98.00,7274.19,1217.78
1778161797.529,26.80,1587.07,98.00,7274.19,1217.78
1778161797.631,24.40,1587.07,98.00,7274.19,1217.78
1778161797.733,25.00,1587.07,98.00,7274.19,1217.78
1778161797.834,26.20,1587.07,98.00,7274.19,1217.78
1778161797.936,25.00,1587.07,98.00,7274.19,1217.78
1778161798.038,26.80,1587.07,98.00,7274.19,1217.78
1778161798.141,24.40,1587.07,98.00,7274.19,1217.78
1778161798.243,25.00,1587.07,98.00,7274.19,1217.78
1778161798.345,26.20,1587.07,98.00,7274.19,1217.78
1778161798.446,25.00,1587.07,98.00,7274.19,1217.78
1778161798.548,26.80,1587.07,98.00,7274.19,1217.78
1778161798.649,24.40,1587.07,98.00,7274.19,1217.78
1778161798.752,25.00,1587.07,98.00,7274.19,1217.78
1778161798.853,25.00,1587.07,98.00,7274.19,1217.78
1778161798.955,26.20,1587.07,98.00,7274.19,1217.78
1778161799.057,25.00,1587.07,98.00,7274.19,1217.78
1778161799.159,26.80,1587.07,98.00,7274.19,1217.78
1778161799.260,24.40,1587.07,98.00,7274.19,1217.78
1778161799.363,25.00,1587.07,98.00,7274.19,1217.78
1778161799.465,25.00,1587.07,98.00,7274.19,1217.78
1778161799.567,26.20,1587.07,98.00,7274.19,1217.78
1778161799.670,26.80,1587.07,98.00,7274.19,1217.78
1778161799.772,24.40,1587.07,98.00,7274.19,1217.78
1778161799.873,25.00,1587.07,98.00,7274.19,1217.78
1778161799.976,24.40,1587.07,98.00,7274.19,1217.78
1778161800.078,28.60,1587.07,98.00,7274.19,1217.78
1778161800.180,24.40,1587.07,98.00,7274.19,1217.78
1778161800.282,25.00,1587.07,98.00,7274.19,1217.78
1778161800.384,25.00,1587.07,98.00,7274.19,1217.78
1778161800.487,26.20,1587.07,98.00,7274.19,1217.78
1778161800.589,26.80,1587.07,98.00,7274.19,1217.78
1778161800.690,24.40,1587.07,98.00,7274.19,1217.78
1778161800.792,25.00,1587.07,98.00,7274.19,1217.78
1778161800.894,25.00,1587.07,98.00,7274.19,1217.78
1778161800.997,26.20,1587.07,98.00,7274.19,1217.78
1778161801.100,26.80,1587.07,98.00,7274.19,1217.78
1778161801.202,24.40,1587.07,98.00,7274.19,1217.78
1778161801.305,25.00,1587.07,98.00,7274.19,1217.78
1778161801.407,26.20,1587.07,98.00,7274.19,1217.78
1778161801.510,26.80,1587.07,98.00,7274.19,1217.78
1778161801.612,24.40,1587.07,98.00,7274.19,1217.78
1778161801.714,25.00,1587.07,98.00,7294.19,1217.78
1778161801.816,24.40,1587.07,98.00,7294.19,1217.78
1778161801.918,26.80,1587.07,98.00,7294.19,1217.78
1778161802.020,26.80,1587.07,98.00,7294.19,1217.78
1778161802.122,24.40,1587.07,98.00,7294.19,1217.78
1778161802.225,25.00,1587.07,98.00,7294.19,1217.78
1778161802.327,24.40,1587.07,98.00,7294.19,1217.78
1778161802.429,28.60,1587.07,98.00,7294.19,1217.78
1778161802.532,24.40,1587.07,98.00,7294.19,1217.78
1778161802.633,25.00,1587.07,98.00,7294.19,1217.78
1778161802.736,25.00,1587.07,98.00,7294.19,1217.78
1778161802.838,24.40,1587.07,98.00,7294.19,1217.78
1778161802.940,26.80,1587.07,98.00,7294.19,1217.78
1778161803.041,26.20,1587.07,98.00,7294.19,1217.78
1778161803.143,25.00,1587.07,98.00,7294.19,1217.78
1778161803.245,25.00,1587.07,98.00,7294.19,1217.78
1778161803.346,24.40,1587.07,98.00,7294.19,1217.78
1778161803.448,25.00,1587.07,98.00,7294.19,1217.78
1778161803.550,28.60,1587.07,98.00,7294.19,1217.78
1778161803.651,24.40,1587.07,98.00,7294.19,1217.78
1778161803.754,25.00,1587.07,98.00,7294.19,1217.78
1778161803.856,24.40,1587.07,98.00,7294.19,1217.78
1778161803.957,25.00,1587.07,98.00,7294.19,1217.78
1778161804.059,26.80,1587.07,98.00,7294.19,1217.78
1778161804.161,26.20,1587.07,98.00,7294.19,1217.78
1778161804.263,25.00,1587.07,98.00,7294.19,1217.78
1778161804.366,25.00,1587.07,97.00,7294.19,1217.78
1778161804.468,24.40,1587.07,97.00,7294.19,1217.78
1778161804.570,26.80,1587.07,98.00,7294.19,1217.78
1778161804.672,24.40,1587.07,98.00,7294.19,1217.78
1778161804.774,26.80,1587.07,98.00,7294.19,1217.78
1778161804.876,24.40,1587.07,98.00,7294.19,1217.78
1778161804.978,25.00,1587.07,98.00,7294.19,1217.78
1778161805.081,26.80,1587.07,98.00,7294.19,1217.78
1778161805.183,26.20,1587.07,98.00,7294.19,1217.78
1778161805.286,25.00,1587.07,98.00,7294.19,1217.78
1778161805.388,24.40,1587.07,98.00,7294.19,1217.78
1778161805.489,26.80,1587.07,98.00,7294.19,1217.78
1778161805.591,25.00,1587.07,98.00,7294.19,1217.78
1778161805.693,26.20,1587.07,98.00,7294.19,1217.78
1778161805.795,25.00,1587.07,98.00,7294.19,1217.78
1778161805.896,24.40,1587.07,98.00,7294.19,1217.78
1778161805.998,25.00,1587.07,98.00,7294.19,1217.78
1778161806.100,26.80,1587.07,98.00,7294.19,1217.78
1778161806.202,26.20,1587.07,98.00,7294.19,1217.78
1778161806.304,25.00,1587.07,98.00,7294.19,1217.78
1778161806.406,25.00,1587.07,98.00,7294.19,1217.78
1778161806.508,24.40,1587.07,98.00,7294.19,1217.78
1778161806.611,25.00,1587.07,98.00,7294.19,1217.78
1778161806.713,27.90,1587.07,98.00,7294.19,1217.78
1778161806.815,25.00,1587.07,98.00,7294.19,1217.78
1778161806.917,24.40,1587.07,98.00,7294.19,1217.78
1778161807.019,25.00,1587.07,98.00,7294.19,1217.78
1778161807.121,28.60,1587.07,98.00,7294.19,1217.78
1778161807.223,24.40,1587.07,98.00,7294.19,1217.78
1778161807.325,25.00,1587.07,98.00,7294.19,1217.78
1778161807.427,25.00,1587.07,98.00,7294.19,1217.78
1778161807.529,26.20,1587.07,98.00,7294.19,1217.78
1778161807.631,26.80,1587.07,98.00,7294.19,1217.78
1778161807.733,24.40,1587.07,98.00,7294.19,1217.78
1778161807.835,25.00,1587.07,98.00,7294.19,1217.78
1778161807.937,25.00,1587.07,98.00,7294.19,1217.78
1778161808.038,24.40,1587.07,98.00,7294.19,1217.78
1778161808.140,26.80,1587.07,98.00,7294.19,1217.78
1778161808.242,26.80,1587.07,98.00,7294.19,1217.78
1778161808.345,24.40,1587.07,98.00,7294.19,1217.78
1778161808.447,25.00,1587.07,98.00,7294.19,1217.78
1778161808.549,24.40,1587.07,98.00,7294.19,1217.78
1778161808.651,31.70,1587.07,98.00,7294.19,1217.78
1778161808.752,24.40,1587.07,98.00,7294.19,1217.78
1778161808.854,26.80,1587.07,98.00,7294.19,1217.78
1778161808.956,25.00,1587.07,98.00,7294.19,1217.78
1778161809.058,24.40,1587.07,98.00,7294.19,1217.78
1778161809.160,26.80,1587.07,98.00,7294.19,1217.78
1778161809.263,24.40,1587.07,98.00,7294.19,1217.78
1778161809.364,26.80,1587.07,98.00,7294.19,1217.78
1778161809.467,25.00,1587.07,98.00,7294.19,1217.78
1778161809.568,24.40,1587.07,98.00,7294.19,1217.78
1778161809.671,26.80,1587.07,98.00,7294.19,1217.78
1778161809.773,24.40,1587.07,98.00,7294.19,1217.78
1778161809.874,26.80,1587.07,98.00,7294.19,1217.78
1778161809.976,25.00,1587.07,98.00,7294.19,1217.78
1778161810.079,24.40,1587.07,98.00,7294.19,1217.78
1778161810.181,26.80,1587.07,98.00,7294.19,1217.78
1778161810.283,24.40,1587.07,98.00,7294.19,1217.78
1778161810.385,26.80,1587.07,98.00,7294.19,1217.78
1778161810.487,25.00,1587.07,98.00,7294.19,1217.78
1778161810.590,24.40,1587.07,98.00,7294.19,1217.78
1778161810.691,26.80,1587.07,98.00,7294.19,1217.78
1778161810.793,24.40,1587.07,98.00,7294.19,1217.78
1778161810.895,26.80,1587.07,98.00,7294.19,1217.78
1778161810.997,25.00,1587.07,98.00,7294.19,1217.78
1778161811.098,24.40,1587.07,98.00,7294.19,1217.78
1778161811.200,25.00,1587.07,98.00,7294.19,1217.78
1778161811.302,26.80,1587.07,98.00,7294.19,1217.78
1778161811.404,26.20,1587.07,98.00,7294.19,1217.78
1778161811.506,25.00,1587.07,98.00,7330.19,1217.78
1778161811.608,24.40,1587.07,98.00,7354.19,1217.78
1778161811.710,25.00,1587.07,98.00,7354.19,1217.78
1778161811.812,26.80,1587.07,98.00,7354.19,1217.78
1778161811.914,26.20,1587.07,98.00,7354.19,1217.78
1778161812.017,25.00,1587.07,98.00,7354.19,1217.78
1778161812.119,24.40,1587.07,98.00,7354.19,1217.78
1778161812.221,25.00,1587.07,98.00,7354.19,1217.78
1778161812.323,28.60,1587.07,98.00,7354.19,1217.78
1778161812.425,24.40,1587.07,98.00,7354.19,1217.78
1778161812.527,25.00,1587.07,98.00,7354.19,1217.78
1778161812.630,24.40,1587.07,98.00,7354.19,1217.78
1778161812.732,26.80,1587.07,98.00,7354.19,1217.78
1778161812.834,26.20,1587.07,98.00,7354.19,1217.78
1778161812.936,25.00,1587.07,98.00,7354.19,1217.78
1778161813.038,25.00,1587.07,98.00,7354.19,1217.78
1778161813.139,24.40,1587.07,98.00,7354.19,1217.78
1778161813.241,25.00,1587.07,98.00,7354.19,1217.78
1778161813.343,28.60,1587.07,98.00,7354.19,1217.78
1778161813.445,24.40,1587.07,98.00,7354.19,1217.78
1778161813.547,25.00,1587.07,98.00,7354.19,1217.78
1778161813.649,24.40,1587.07,98.00,7354.19,1217.78
1778161813.751,25.00,1587.07,98.00,7354.19,1217.78
1778161813.853,28.60,1587.07,98.00,7354.19,1217.78
1778161813.955,24.40,1587.07,98.00,7354.19,1217.78
1778161814.058,25.00,1587.07,98.00,7354.19,1217.78
1778161814.160,24.40,1587.07,98.00,7354.19,1217.78
1778161814.262,28.60,1587.07,98.00,7354.19,1217.78
1778161814.364,25.00,1587.07,98.00,7354.19,1217.78
1778161814.467,24.40,1587.07,98.00,7354.19,1217.78
1778161814.569,25.00,1587.07,98.00,7354.19,1217.78
1778161814.672,26.20,1587.07,98.00,7354.19,1217.78
1778161814.773,25.00,1587.07,98.00,7354.19,1217.78
1778161814.876,24.40,1587.07,98.00,7354.19,1217.78
1778161814.978,26.80,1587.07,98.00,7354.19,1217.78
1778161815.080,26.20,1587.07,98.00,7354.19,1217.78
1778161815.183,25.00,1587.07,98.00,7354.19,1217.78
1778161815.284,24.40,1587.07,98.00,7354.19,1217.78
1778161815.386,26.80,1587.07,98.00,7354.19,1217.78
1778161815.489,25.00,1587.07,98.00,7354.19,1217.78
1778161815.591,26.20,1587.07,98.00,7354.19,1217.78
1778161815.693,25.00,1587.07,98.00,7354.19,1217.78
1778161815.796,24.40,1587.07,98.00,7354.19,1217.78
1778161815.898,26.80,1587.07,98.00,7354.19,1217.78
1778161816.001,26.20,1587.07,98.00,7354.19,1217.78
1778161816.103,25.00,1587.07,98.00,7354.19,1217.78
1778161816.204,24.40,1587.07,98.00,7354.19,1217.78
1778161816.306,25.00,1587.07,98.00,7354.19,1217.78
1778161816.409,26.80,1587.07,98.00,7354.19,1217.78
1778161816.511,26.20,1587.07,98.00,7354.19,1217.78
1778161816.613,25.00,1587.07,98.00,7354.19,1217.78
1778161816.715,24.40,1587.07,98.00,7354.19,1217.78
1778161816.816,25.00,1587.07,98.00,7354.19,1217.78
1778161816.918,25.00,1587.07,98.00,7354.19,1217.78
1778161817.020,27.90,1587.07,98.00,7354.19,1217.78
1778161817.122,25.00,1587.07,98.00,7354.19,1217.78
1778161817.224,25.00,1587.07,98.00,7354.19,1217.78
1778161817.326,24.40,1587.07,98.00,7354.19,1217.78
1778161817.428,25.00,1587.07,98.00,7354.19,1217.78
1778161817.530,26.20,1587.07,98.00,7354.19,1217.78
1778161817.632,26.80,1587.07,98.00,7354.19,1217.78
1778161817.735,25.00,1587.07,98.00,7354.19,1217.78
1778161817.837,24.40,1587.07,98.00,7354.19,1217.78
1778161817.940,26.80,1587.07,98.00,7354.19,1217.78
1778161818.042,26.20,1587.07,98.00,7354.19,1217.78
1778161818.143,25.00,1587.07,98.00,7354.19,1217.78
1778161818.245,24.40,1587.07,98.00,7354.19,1217.78
1778161818.347,25.00,1587.07,98.00,7354.19,1217.78
1778161818.450,26.80,1587.07,98.00,7354.19,1217.78
1778161818.552,26.20,1587.07,98.00,7354.19,1217.78
1778161818.653,25.00,1587.07,98.00,7354.19,1217.78
1778161818.755,24.40,1587.07,98.00,7354.19,1217.78
1778161818.857,25.00,1587.07,98.00,7354.19,1217.78
1778161818.959,26.80,1587.07,98.00,7354.19,1217.78
1778161819.061,26.20,1587.07,98.00,7354.19,1217.78
1778161819.162,25.00,1587.07,98.00,7354.19,1217.78
1778161819.264,25.00,1587.07,98.00,7354.19,1217.78
1778161819.366,24.40,1587.07,98.00,7354.19,1217.78
1778161819.469,25.00,1587.07,98.00,7354.19,1217.78
1778161819.571,26.20,1587.07,98.00,7354.19,1217.78
1778161819.673,26.80,1587.07,98.00,7354.19,1217.78
1778161819.775,25.00,1587.07,98.00,7354.19,1217.78
1778161819.878,24.40,1587.07,98.00,7354.19,1217.78
1778161819.980,26.80,1587.07,98.00,7354.19,1217.78
1778161820.083,26.20,1587.07,98.00,7354.19,1217.78
1778161820.185,25.00,1587.07,98.00,7354.19,1217.78
1778161820.287,24.40,1587.07,98.00,7354.19,1217.78
1778161820.389,26.80,1587.07,98.00,7354.19,1217.78
1778161820.490,24.40,1587.07,98.00,7354.19,1217.78
1778161820.592,25.00,1587.07,98.00,7354.19,1217.78
1778161820.694,26.80,1587.07,98.00,7354.19,1217.78
1778161820.797,24.40,1587.07,98.00,7354.19,1217.78
1778161820.900,26.80,1587.07,98.00,8282.19,1217.78
1778161821.001,24.40,1602.97,98.00,7014.19,1217.78
1778161821.103,26.80,1602.97,94.00,7020.19,1217.78
1778161821.205,25.00,1602.97,94.00,7020.19,1217.78
1778161821.307,24.40,1602.97,97.00,7020.19,1217.78
1778161821.408,25.00,1602.97,97.00,7020.19,1217.78
1778161821.511,25.00,1602.97,97.00,7022.19,1217.78
1778161821.613,27.90,1602.97,97.00,7022.19,1217.78
1778161821.715,25.00,1602.97,96.00,7022.19,1217.78
1778161821.817,24.40,1602.97,96.00,7022.19,1217.78
1778161821.919,25.00,1602.97,97.00,7022.19,1217.78
1778161822.021,26.20,1602.97,97.00,7024.19,1217.78
1778161822.123,26.80,1602.97,97.00,7024.19,1217.78
1778161822.225,25.00,1602.97,97.00,7024.19,1217.78
1778161822.327,24.40,1602.97,97.00,7024.19,1217.78
1778161822.428,25.00,1602.97,97.00,7024.19,1217.78
1778161822.530,26.80,1602.97,97.00,7026.19,1217.78
1778161822.632,26.20,1602.97,97.00,7026.19,1217.78
1778161822.734,25.00,1602.97,97.00,7026.19,1217.78
1778161822.836,25.00,1602.97,97.00,7026.19,1217.78
1778161822.938,24.40,1602.97,97.00,7026.19,1217.78
1778161823.039,25.00,1602.97,97.00,7028.19,1217.78
1778161823.141,26.80,1602.97,97.00,7028.19,1217.78
1778161823.242,26.20,1602.97,97.00,7028.19,1217.78
1778161823.344,25.00,1602.97,97.00,7028.19,1217.78
1778161823.446,25.00,1602.97,97.00,7028.19,1217.78
1778161823.547,24.40,1602.97,97.00,7030.19,1217.78
1778161823.649,26.80,1602.97,97.00,7030.19,1217.78
1778161823.752,25.00,1602.97,97.00,7034.19,1217.78
1778161823.853,26.20,1602.97,97.00,7034.19,1217.78
1778161823.955,25.00,1602.97,97.00,7034.19,1217.78
1778161824.058,25.00,1602.97,97.00,7034.19,1217.78
1778161824.160,26.20,1602.97,97.00,7034.19,1217.78
1778161824.261,25.00,1602.97,97.00,7034.19,1217.78
1778161824.364,26.20,1602.97,97.00,7034.19,1217.78
1778161824.466,25.00,1602.97,97.00,7034.19,1217.78
1778161824.568,24.40,1602.97,97.00,7034.19,1217.78
1778161824.670,26.80,1602.97,97.00,7034.19,1217.78
1778161824.772,25.00,1602.97,97.00,7034.19,1217.78
1778161824.874,26.20,1602.97,97.00,7034.19,1217.78
1778161824.976,25.00,1602.97,97.00,7034.19,1217.78
1778161825.078,25.00,1602.97,97.00,7034.19,1217.78
1778161825.179,26.20,1602.97,97.00,7034.19,1217.78
1778161825.281,25.00,1602.97,97.00,7034.19,1217.78
1778161825.383,25.00,1602.97,97.00,7034.19,1217.78
1778161825.484,26.20,1602.97,97.00,7034.19,1217.78
1778161825.586,25.00,1602.97,97.00,7034.19,1217.78
1778161825.688,26.20,1602.97,97.00,7040.19,1217.78
1778161825.790,25.00,1602.97,97.00,7040.19,1217.78
1778161825.892,25.00,1602.97,97.00,7040.19,1217.78
1778161825.994,24.40,1602.97,97.00,7040.19,1217.78
1778161826.096,25.00,1602.97,97.00,7040.19,1217.78
1778161826.198,28.60,1602.97,97.00,7040.19,1217.78
1778161826.300,24.40,1602.97,97.00,7040.19,1217.78
1778161826.402,25.00,1602.97,97.00,7040.19,1217.78
1778161826.504,24.40,1602.97,97.00,7040.19,1217.78
