timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1778126666.314,26.20,1345.88,97.00,7066.19,68.15
1778126666.416,26.20,1345.88,97.00,7066.19,68.15
1778126666.517,25.00,1345.88,97.00,7066.19,68.15
1778126666.619,26.80,1345.88,97.00,7066.19,68.15
1778126666.721,24.40,1345.88,97.00,7066.19,68.15
1778126666.823,25.00,1345.88,97.00,7066.19,68.15
1778126666.925,25.00,1345.88,97.00,7066.19,68.15
1778126667.027,24.40,1345.88,97.00,7066.19,68.15
1778126667.129,28.60,1345.88,96.00,7066.19,68.15
1778126667.231,30.00,1345.88,96.00,7066.19,68.15
1778126667.333,31.70,1345.88,96.00,7066.19,68.15
1778126667.435,26.20,1345.88,96.00,7066.19,68.15
1778126667.537,25.00,1345.88,97.00,7066.19,68.15
1778126667.640,25.00,1345.88,97.00,7066.19,68.15
1778126667.742,24.40,1345.88,97.00,7066.19,68.15
1778126667.844,26.80,1345.88,97.00,7066.19,68.15
1778126667.946,26.20,1345.88,97.00,7066.19,68.15
1778126668.048,25.00,1345.88,97.00,7066.19,68.15
1778126668.150,25.00,1345.88,97.00,7066.19,68.15
1778126668.252,26.80,1345.88,97.00,7066.19,68.15
1778126668.354,26.20,1345.88,97.00,7066.19,68.15
1778126668.456,25.00,1345.88,97.00,7066.19,68.15
1778126668.558,25.00,1345.88,97.00,7066.19,68.15
1778126668.660,24.40,1345.88,97.00,7066.19,68.15
1778126668.763,25.00,1345.88,97.00,7066.19,68.15
1778126668.865,27.90,1345.91,97.00,7084.19,68.15
1778126668.966,25.00,1345.92,97.00,7086.19,68.15
1778126669.068,25.00,1345.93,97.00,7086.19,68.15
1778126669.170,25.00,1345.93,97.00,7086.19,68.15
1778126669.272,24.40,1345.93,97.00,7086.19,68.15
1778126669.374,28.60,1345.93,97.00,7086.19,68.15
1778126669.477,24.40,1345.93,97.00,7086.19,68.15
1778126669.579,25.00,1345.93,97.00,7086.19,68.15
1778126669.681,24.40,1345.93,97.00,7086.19,68.15
1778126669.783,26.80,1345.93,97.00,7086.19,68.15
1778126669.885,25.00,1345.93,97.00,7086.19,68.15
1778126669.987,26.20,1345.95,97.00,7086.19,68.15
1778126670.090,25.00,1345.98,97.00,7086.19,68.15
1778126670.191,26.80,1345.99,97.00,7086.19,68.15
1778126670.293,24.40,1345.99,97.00,7086.19,68.15
1778126670.396,26.80,1345.99,97.00,7086.19,68.15
1778126670.497,25.00,1345.99,97.00,7086.19,68.15
1778126670.599,24.40,1345.99,97.00,7086.19,68.15
1778126670.701,26.80,1345.99,97.00,7086.19,68.15
1778126670.803,25.00,1345.99,97.00,7086.19,68.15
1778126670.905,26.20,1345.99,97.00,7086.19,68.15
1778126671.007,25.00,1345.99,97.00,7086.19,68.15
1778126671.110,25.00,1345.99,97.00,7086.19,68.15
1778126671.212,26.20,1345.99,97.00,7086.19,68.15
1778126671.314,26.80,1345.99,97.00,7086.19,68.15
1778126671.416,24.40,1345.99,97.00,7086.19,68.15
1778126671.519,25.00,1345.99,97.00,7086.19,68.15
1778126671.622,24.40,1345.99,97.00,7086.19,68.15
1778126671.724,28.60,1345.99,97.00,7086.19,68.15
1778126671.826,24.40,1345.99,97.00,7086.19,68.15
1778126671.928,25.00,1345.99,97.00,7086.19,68.15
1778126672.030,25.00,1345.99,97.00,7086.19,68.15
1778126672.132,27.90,1345.99,97.00,7086.19,68.15
1778126672.234,25.00,1345.99,97.00,7086.19,68.15
1778126672.337,24.40,1345.99,97.00,7086.19,68.15
1778126672.439,26.80,1345.99,97.00,7086.19,68.15
1778126672.541,25.00,1345.99,97.00,7086.19,68.15
1778126672.643,24.40,1345.99,97.00,7086.19,68.15
1778126672.745,26.80,1345.99,97.00,7086.19,68.15
1778126672.847,24.40,1345.99,97.00,7086.19,68.15
1778126672.950,26.80,1345.99,97.00,7086.19,68.15
1778126673.053,24.40,1345.99,97.00,7086.19,68.15
1778126673.156,26.80,1345.99,97.00,7086.19,68.15
1778126673.258,26.20,1345.99,97.00,7086.19,68.15
1778126673.360,25.00,1345.99,97.00,7086.19,68.15
1778126673.462,25.00,1345.99,97.00,7086.19,68.15
1778126673.564,26.20,1345.99,97.00,7086.19,68.15
1778126673.666,26.80,1345.99,97.00,7086.19,68.15
1778126673.768,24.40,1345.99,97.00,7086.19,68.15
1778126673.870,25.00,1345.99,97.00,7086.19,68.15
1778126673.972,25.00,1345.99,97.00,7086.19,68.15
1778126674.074,26.20,1345.99,97.00,7086.19,68.15
1778126674.176,26.80,1345.99,97.00,7086.19,68.15
1778126674.278,24.40,1345.99,97.00,7086.19,68.15
1778126674.380,25.00,1345.99,97.00,7086.19,68.15
1778126674.482,25.00,1345.99,97.00,7086.19,68.15
1778126674.584,26.20,1345.99,97.00,7108.19,68.15
1778126674.686,26.80,1345.99,97.00,7128.19,68.15
1778126674.788,25.00,1345.99,97.00,7128.19,68.15
1778126674.890,24.40,1345.99,97.00,7128.19,68.15
1778126674.993,25.00,1345.99,97.00,7128.19,68.15
1778126675.095,26.20,1345.99,97.00,7128.19,68.15
1778126675.198,26.80,1345.99,97.00,7128.19,68.15
1778126675.300,24.40,1345.99,97.00,7128.19,68.15
1778126675.402,25.00,1345.99,97.00,7128.19,68.15
1778126675.504,28.60,1345.99,97.00,7128.19,68.15
1778126675.606,24.40,1345.99,97.00,7128.19,68.15
1778126675.708,25.00,1345.99,97.00,7128.19,68.15
1778126675.811,24.40,1345.99,97.00,7128.19,68.15
1778126675.913,28.60,1345.99,97.00,7128.19,68.15
1778126676.015,24.40,1345.99,97.00,7128.19,68.15
1778126676.117,25.00,1345.99,97.00,7128.19,68.15
1778126676.219,25.00,1345.99,97.00,7128.19,68.15
1778126676.321,26.20,1345.99,97.00,7128.19,68.15
1778126676.423,25.00,1345.99,97.00,7128.19,68.15
