timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1779236487.401,2.40,1480.88,2.00,10646.19,1293.44
1779236487.503,11.60,1493.81,2.00,10662.19,1293.44
1779236487.604,0.00,1506.82,2.00,10662.19,1293.44
1779236487.706,2.50,1520.01,2.00,10682.19,1293.44
1779236487.807,4.80,1533.14,2.00,10698.19,1293.44
1779236487.909,2.40,1546.07,2.00,10714.19,1293.44
1779236488.011,0.00,1559.01,2.00,10730.19,1293.44
1779236488.112,7.00,1571.76,2.00,10730.19,1293.44
1779236488.213,2.50,1584.45,2.00,10746.19,1293.44
1779236488.315,2.40,1597.27,2.00,10766.19,1293.44
1779236488.416,0.00,1610.64,2.00,10766.19,1293.44
1779236488.518,0.00,1624.08,2.00,10786.19,1293.44
1779236488.620,2.40,1637.02,2.00,10802.19,1293.44
1779236488.721,0.00,1649.77,2.00,10818.19,1293.44
1779236488.823,2.50,1662.46,2.00,10818.19,1293.44
1779236488.924,2.40,1675.40,2.00,10834.19,1293.44
1779236489.026,0.00,1688.21,2.00,10854.19,1293.44
1779236489.127,0.00,1701.40,2.00,10874.19,1293.44
1779236489.229,0.00,1714.78,2.00,10892.19,1293.44
1779236489.330,0.00,1727.71,2.00,10908.19,1293.44
1779236489.431,0.00,1740.46,2.00,10908.19,1293.44
1779236489.533,2.50,1753.16,2.00,10924.19,1293.44
1779236489.634,2.50,1766.09,2.00,10940.19,1293.44
1779236489.736,0.00,1778.91,2.00,10940.19,1293.44
1779236489.837,2.50,1792.35,2.00,10960.19,1293.44
1779236489.939,0.00,1805.72,2.00,10976.19,1293.44
1779236490.040,0.00,1818.66,2.00,10992.19,1293.44
1779236490.142,0.00,1831.16,2.00,10992.19,1293.44
1779236490.243,4.80,1844.16,2.00,11008.19,1293.44
1779236490.345,0.00,1857.10,2.00,11024.19,1293.44
1779236490.446,0.00,1869.66,2.00,11044.19,1293.44
1779236490.548,0.00,1883.04,2.00,11044.19,1293.44
1779236490.649,4.90,1896.42,2.00,11064.19,1293.44
1779236490.751,0.00,1909.36,2.00,11080.19,1293.44
1779236490.852,7.00,1922.11,2.00,11080.19,1293.44
1779236490.954,2.50,1934.86,2.00,11096.19,1293.44
1779236491.055,0.00,1947.79,2.00,11112.19,1293.44
1779236491.157,7.10,1960.61,2.00,11132.19,1293.44
1779236491.258,2.50,1973.98,2.00,11152.19,1293.44
1779236491.359,7.10,1987.36,2.00,11168.19,1293.44
1779236491.461,0.00,2000.30,2.00,11184.19,1293.44
1779236491.562,0.00,2013.05,2.00,11184.19,1293.44
1779236491.664,4.80,2025.86,2.00,11200.19,1293.44
1779236491.765,4.80,2038.80,2.00,11216.19,1293.44
1779236491.867,0.00,2051.93,2.00,11216.19,1293.44
1779236491.968,4.80,2065.49,2.00,11236.19,1293.44
1779236492.070,4.80,2078.43,2.00,11252.19,1293.44
1779236492.171,2.60,2091.31,2.00,11268.19,1293.44
1779236492.273,7.00,2104.06,2.00,11268.19,1293.44
1779236492.375,0.00,2116.81,2.00,11284.19,1293.44
1779236492.476,2.40,2130.00,2.00,11300.19,1293.44
1779236492.577,0.00,2143.06,2.00,11320.19,1293.44
1779236492.679,4.90,2156.69,2.00,11320.19,1293.44
1779236492.780,0.00,2170.07,2.00,11340.19,1293.44
1779236492.882,0.00,2182.88,2.00,11356.19,1293.44
1779236492.983,0.00,2195.50,2.00,11356.19,1293.44
1779236493.084,4.80,2208.50,2.00,11372.19,1293.44
1779236493.186,4.90,2221.69,2.00,11388.19,1293.44
1779236493.287,2.40,2234.50,2.00,11408.19,1293.44
1779236493.389,0.00,2248.13,2.00,11428.19,1293.44
1779236493.490,2.50,2261.26,2.00,11444.19,1293.44
1779236493.592,2.50,2274.20,2.00,11460.19,1293.44
1779236493.693,0.00,2286.95,2.00,11460.19,1293.44
1779236493.795,4.90,2299.70,2.00,11476.19,1293.44
1779236493.896,4.90,2312.63,2.00,11492.19,1293.44
1779236493.998,0.00,2325.73,2.00,11492.19,1293.44
1779236494.099,0.00,2339.08,2.00,11512.19,1293.44
1779236494.201,2.50,2352.21,2.00,11528.19,1293.44
1779236494.302,2.40,2365.14,2.00,11544.19,1293.44
1779236494.404,2.40,2377.64,2.00,11544.19,1293.44
1779236494.505,2.50,2390.58,2.00,11560.19,1293.44
1779236494.607,7.10,2403.27,2.00,11576.19,1293.44
1779236494.708,0.00,2416.14,2.00,11576.19,1293.44
1779236494.809,0.00,2429.46,2.00,11596.19,1293.44
1779236494.911,4.90,2442.84,2.00,11616.19,1293.44
1779236495.012,4.80,2455.40,2.00,11616.19,1293.44
1779236495.114,0.00,2468.34,2.00,11634.19,1293.44
1779236495.215,2.40,2481.28,2.00,11650.19,1293.44
1779236495.317,7.30,2487.59,2.00,11666.19,1293.44
1779236495.418,2.50,2500.34,2.00,11686.19,1293.44
1779236495.519,0.00,2513.97,2.00,11706.19,1293.44
1779236495.621,0.00,2527.35,2.00,11722.19,1293.44
1779236495.722,2.50,2539.85,2.00,11722.19,1293.44
1779236495.824,0.00,2552.79,2.00,11738.19,1293.44
1779236495.926,2.50,2565.98,2.00,11754.19,1293.44
1779236496.027,0.00,2578.91,2.00,11770.19,1293.44
1779236496.129,0.00,2591.54,2.00,11770.19,1293.44
1779236496.230,2.40,2604.98,2.00,11790.19,1293.44
1779236496.332,2.40,2618.29,2.00,11806.19,1293.44
1779236496.433,0.00,2631.04,2.00,11806.19,1293.44
1779236496.534,0.00,2643.92,2.00,11822.19,1293.44
1779236496.636,2.40,2656.98,2.00,11838.19,1293.44
1779236496.737,0.00,2670.17,2.00,11854.19,1293.44
1779236496.839,4.80,2682.73,2.00,11854.19,1293.44
1779236496.940,4.90,2696.05,2.00,11874.19,1293.44
1779236497.042,4.80,2709.49,2.00,11894.19,1293.44
1779236497.143,4.80,2722.24,2.00,11894.19,1293.44
1779236497.245,4.90,2735.18,2.00,11910.19,1293.44
1779236497.346,0.00,2748.18,2.00,11926.19,1293.44
1779236497.448,0.00,2761.11,2.00,11942.19,1293.44
1779236497.550,2.50,2773.99,2.00,11962.19,1293.44
1779236497.651,2.40,2787.05,2.00,11962.19,1293.44
1779236497.753,0.00,2800.68,2.00,11998.19,1293.44
1779236497.854,2.50,2813.18,2.00,11998.19,1293.44
1779236497.956,0.00,2826.12,2.00,12014.19,1293.44
1779236498.057,0.00,2839.12,2.00,12030.19,1293.44
1779236498.159,0.00,2852.05,2.00,12046.19,1293.44
1779236498.260,4.80,2864.68,2.00,12046.19,1293.44
1779236498.362,0.00,2877.99,2.00,12066.19,1293.44
1779236498.463,4.90,2891.43,2.00,12082.19,1293.44
1779236498.564,0.00,2904.18,2.00,12082.19,1293.44
1779236498.666,0.00,2916.81,2.00,12098.19,1293.44
1779236498.767,0.00,2929.82,2.00,12114.19,1293.44
1779236498.869,2.50,2942.75,2.00,12130.19,1293.44
1779236498.970,0.00,2955.82,2.00,12130.19,1293.44
1779236499.072,0.00,2968.70,2.00,12150.19,1293.44
1779236499.173,2.50,2981.76,2.00,12170.19,1293.44
1779236499.275,2.50,2994.88,2.00,12170.19,1293.44
1779236499.376,0.00,3007.82,2.00,12186.19,1293.44
1779236499.478,0.00,3020.51,2.00,12202.19,1293.44
1779236499.579,2.40,3033.45,2.00,12218.19,1293.44
1779236499.681,2.50,3046.45,2.00,12238.19,1293.44
1779236499.782,0.00,3059.39,2.00,12238.19,1293.44
1779236499.884,0.00,3072.70,2.00,12258.19,1293.44
1779236499.985,2.50,3085.58,2.00,12274.19,1293.44
1779236500.087,7.10,3098.52,2.00,12290.19,1293.44
1779236500.188,0.00,3111.27,2.00,12306.19,1293.44
1779236500.289,2.40,3124.20,2.00,12322.19,1293.44
1779236500.391,4.80,3136.95,2.00,12322.19,1293.44
1779236500.492,2.50,3150.08,2.00,12342.19,1293.44
1779236500.594,0.00,3163.39,2.00,12342.19,1293.44
1779236500.695,4.70,3176.27,2.00,12358.19,1293.44
1779236500.797,7.10,3189.21,2.00,12374.19,1293.44
1779236500.898,2.50,3202.21,2.00,12390.19,1293.44
1779236501.000,4.80,3215.15,2.00,12406.19,1293.44
1779236501.101,4.80,3227.65,2.00,12406.19,1293.44
1779236501.203,2.50,3240.59,2.00,12426.19,1293.44
1779236501.305,2.40,3254.09,2.00,12448.19,1293.44
1779236501.406,2.50,3267.22,2.00,12448.19,1293.44
1779236501.508,2.40,3280.16,2.00,12464.19,1293.44
1779236501.609,0.00,3293.03,2.00,12476.19,1293.44
1779236501.711,0.00,3305.97,2.00,12488.19,1293.44
1779236501.812,0.00,3318.60,2.00,12500.19,1293.44
1779236501.914,0.00,3331.60,2.00,12512.19,1293.44
1779236502.015,2.50,3346.08,3.00,12536.19,1293.44
1779236502.117,4.90,3359.90,3.00,12558.19,1293.44
1779236502.218,0.00,3372.84,2.00,12574.19,1293.44
1779236502.320,9.10,3385.96,2.00,12590.19,1293.44
1779236502.421,0.00,3398.65,2.00,12590.19,1293.44
1779236502.523,0.00,3411.53,2.00,12606.19,1293.44
1779236502.624,0.00,3424.65,2.00,12652.19,1293.44
1779236502.726,0.00,3437.40,2.00,12652.19,1293.44
1779236502.827,4.80,3450.15,2.00,12652.19,1293.44
1779236502.929,4.90,3462.65,2.00,12670.19,1293.44
1779236503.030,2.40,3475.59,2.00,12670.19,1293.44
1779236503.132,2.40,3488.47,2.00,12698.19,1293.44
1779236503.234,0.00,3501.22,2.00,12698.19,1293.44
1779236503.335,0.00,3513.85,2.00,12710.19,1293.44
1779236503.437,0.00,3526.79,2.00,12722.19,1293.44
1779236503.538,0.00,3539.73,2.00,12734.19,1293.44
1779236503.639,2.40,3552.66,2.00,12746.19,1293.44
1779236503.741,4.90,3565.60,2.00,12760.19,1293.44
1779236503.843,4.90,3578.42,2.00,12776.19,1293.44
1779236503.944,2.40,3591.36,2.00,12792.19,1293.44
1779236504.046,0.00,3604.11,2.00,12792.19,1293.44
1779236504.147,0.00,3617.23,2.00,12824.19,1293.44
1779236504.249,0.00,3630.17,2.00,12824.19,1293.44
1779236504.350,4.90,3643.11,2.00,12840.19,1293.44
1779236504.452,4.90,3655.79,2.00,12852.19,1293.44
1779236504.553,0.00,3668.92,2.00,12872.19,1293.44
1779236504.655,2.50,3681.67,2.00,12872.19,1293.44
1779236504.756,0.00,3694.61,2.00,12888.19,1293.44
1779236504.858,2.50,3707.29,2.00,12900.19,1293.44
1779236504.960,7.10,3720.42,2.00,12920.19,1293.44
1779236505.061,2.40,3733.36,2.00,12936.19,1293.44
1779236505.163,0.00,3746.11,2.00,12936.19,1293.44
1779236505.264,0.00,3759.04,2.00,12948.19,1293.44
1779236505.366,0.00,3772.17,2.00,12968.19,1293.44
1779236505.467,0.00,3784.98,2.00,12984.19,1293.44
1779236505.568,4.80,3797.79,2.00,12996.19,1293.44
1779236505.670,2.50,3810.73,2.00,13016.19,1293.44
1779236505.771,2.40,3823.67,2.00,13016.19,1293.44
1779236505.873,0.00,3836.61,2.00,13032.19,1293.44
1779236505.974,0.00,3849.29,2.00,13044.19,1293.44
1779236506.075,0.00,3862.36,2.00,13064.19,1293.44
1779236506.177,7.10,3875.30,2.00,13080.19,1293.44
1779236506.278,0.00,3888.05,2.00,13080.19,1293.44
1779236506.380,0.00,3900.98,2.00,13092.19,1293.44
1779236506.481,2.50,3914.05,2.00,13112.19,1293.44
1779236506.583,2.40,3926.80,2.00,13128.19,1293.44
1779236506.684,0.00,3939.73,2.00,13140.19,1293.44
1779236506.786,7.10,3952.67,2.00,13160.19,1293.44
1779236506.888,2.40,3965.61,2.00,13160.19,1293.44
1779236506.989,2.50,3978.55,2.00,13176.19,1293.44
1779236507.091,0.00,3991.48,2.00,13188.19,1293.44
1779236507.192,0.00,4004.36,2.00,13208.19,1293.44
1779236507.293,2.40,4017.11,2.00,13208.19,1293.44
1779236507.395,4.90,4030.05,2.00,13224.19,1293.44
1779236507.497,4.90,4043.05,2.00,13236.19,1293.44
1779236507.598,0.00,4056.17,2.00,13256.19,1293.44
1779236507.699,2.50,4069.11,2.00,13272.19,1293.44
1779236507.801,0.00,4081.61,2.00,13284.19,1293.44
1779236507.902,0.00,4094.73,2.00,13304.19,1293.44
1779236508.004,4.90,4107.67,2.00,13304.19,1293.44
1779236508.105,4.80,4120.61,2.00,13320.19,1293.44
1779236508.207,2.50,4133.67,2.00,13332.19,1293.44
1779236508.308,0.00,4146.61,2.00,13344.19,1293.44
1779236508.410,0.00,4159.55,2.00,13356.19,1293.44
1779236508.512,2.50,4172.48,2.00,13368.19,1293.44
1779236508.613,0.00,4185.36,2.00,13404.19,1293.44
1779236508.714,2.40,4198.11,2.00,13404.19,1293.44
1779236508.832,8.90,1075.19,2.00,13404.19,1293.44
1779236508.933,7.30,1086.97,2.00,13418.19,1293.44
1779236509.035,10.00,1095.93,2.00,13418.19,1293.44
1779236509.136,9.50,1099.48,2.00,13418.19,1293.44
1779236509.238,2.60,1103.77,1.00,13448.19,1293.44
1779236509.342,11.90,1147.11,1.00,13450.19,1293.44
1779236509.443,17.10,1209.91,0.00,13460.19,1293.44
1779236509.545,21.40,1293.82,0.00,13462.19,1293.44
1779236509.646,15.00,1323.53,1.00,13470.19,1293.44
1779236509.748,22.50,1323.94,1.00,13476.19,1293.44
1779236509.849,35.00,1324.09,63.00,13482.19,1293.44
1779236509.951,14.30,1375.91,63.00,13746.19,1293.44
1779236510.052,15.00,1456.12,24.00,13746.19,1293.44
1779236510.154,19.50,1512.14,24.00,13746.19,1293.44
1779236510.256,25.00,1512.15,14.00,13748.19,1293.44
1779236510.357,24.40,1523.88,14.00,13748.19,1293.44
1779236510.459,24.40,1523.88,43.00,13748.19,1293.44
1779236510.561,25.00,1523.88,43.00,13748.19,1293.44
1779236510.662,25.00,1523.88,47.00,13748.19,1293.44
1779236510.764,24.40,1523.88,47.00,13748.19,1293.44
1779236510.866,31.70,1523.89,43.00,13748.19,1293.44
1779236510.967,25.00,1523.91,43.00,13748.19,1293.44
1779236511.069,26.20,1523.91,42.00,13748.19,1293.44
1779236511.170,25.00,1523.92,42.00,13748.19,1293.44
1779236511.271,26.80,1523.92,42.00,13748.19,1293.44
1779236511.373,25.00,1523.92,42.00,13748.19,1293.44
1779236511.474,24.40,1523.92,43.00,13748.19,1293.44
1779236511.576,25.00,1523.92,43.00,13748.19,1293.44
1779236511.677,26.80,1523.96,39.00,13748.19,1293.44
1779236511.778,25.00,1523.96,39.00,13748.19,1293.44
1779236511.880,24.40,1523.96,41.00,13748.19,1293.44
1779236511.981,25.00,1523.96,41.00,13748.19,1293.44
1779236512.082,26.80,1523.96,40.00,13748.19,1293.44
1779236512.184,25.00,1523.96,40.00,13748.19,1293.44
1779236512.285,24.40,1523.96,42.00,13748.19,1293.44
1779236512.386,26.80,1523.96,42.00,13748.19,1293.44
1779236512.488,25.00,1523.96,40.00,13748.19,1293.44
1779236512.589,25.00,1523.96,40.00,13748.19,1293.44
1779236512.692,24.40,1523.96,41.00,13748.19,1293.44
1779236512.793,26.80,1523.96,41.00,13748.19,1293.44
1779236512.895,25.00,1523.96,40.00,13748.19,1293.44
1779236512.996,26.20,1523.96,40.00,13748.19,1293.44
1779236513.097,25.00,1523.96,42.00,13748.19,1293.44
1779236513.199,25.00,1523.96,42.00,13748.19,1293.44
1779236513.300,25.00,1523.96,41.00,13748.19,1293.44
1779236513.402,24.40,1523.96,41.00,13748.19,1293.44
1779236513.503,26.80,1523.97,41.00,13748.19,1293.44
1779236513.604,25.00,1523.98,41.00,13748.19,1293.44
1779236513.706,25.00,1523.98,38.00,13748.19,1293.44
1779236513.809,26.20,1523.99,38.00,13748.19,1293.44
1779236513.911,25.00,1523.99,40.00,13748.19,1293.44
1779236514.012,25.00,1523.99,40.00,13748.19,1293.44
1779236514.113,26.20,1523.99,39.00,13748.19,1293.44
1779236514.215,26.80,1523.99,39.00,13748.19,1293.44
1779236514.316,25.00,1523.99,41.00,13748.19,1293.44
1779236514.417,25.00,1523.99,39.00,13748.19,1293.44
1779236514.519,24.40,1523.99,39.00,13748.19,1293.44
1779236514.620,25.00,1523.99,42.00,13748.19,1293.44
1779236514.721,25.00,1523.99,42.00,13748.19,1293.44
1779236514.823,31.70,1523.99,39.00,13748.19,1293.44
1779236514.924,27.50,1523.99,39.00,13748.19,1293.44
1779236515.026,24.40,1523.99,42.00,13748.19,1293.44
1779236515.129,26.80,1523.99,42.00,13748.19,1293.44
1779236515.230,24.40,1523.99,40.00,13748.19,1293.44
1779236515.332,25.00,1523.99,40.00,13748.19,1293.44
1779236515.433,28.60,1523.99,42.00,13748.19,1293.44
1779236515.536,25.00,1523.99,42.00,13748.19,1293.44
1779236515.638,24.40,1523.99,40.00,13748.19,1293.44
1779236515.739,25.00,1523.99,40.00,13748.19,1293.44
1779236515.841,29.30,1523.99,42.00,13748.19,1293.44
1779236515.942,26.80,1524.00,42.00,13748.19,1293.44
1779236516.044,25.00,1524.00,40.00,13748.19,1293.44
1779236516.146,24.40,1524.00,40.00,13750.19,1293.44
1779236516.247,25.00,1524.01,41.00,13750.19,1293.44
1779236516.349,25.00,1524.01,41.00,13750.19,1293.44
1779236516.450,28.60,1524.01,40.00,13750.19,1293.44
1779236516.551,24.40,1524.01,40.00,13750.19,1293.44
1779236516.653,25.00,1524.01,42.00,13750.19,1293.44
1779236516.754,25.00,1524.04,42.00,13750.19,1293.44
1779236516.856,25.00,1524.04,40.00,13750.19,1293.44
1779236516.957,25.00,1524.04,40.00,13750.19,1293.44
1779236517.059,28.60,1524.04,42.00,13750.19,1293.44
1779236517.160,25.00,1524.04,42.00,13752.19,1293.44
1779236517.262,24.40,1524.04,40.00,13754.19,1293.44
1779236517.363,25.00,1524.04,40.00,13754.19,1293.44
1779236517.464,26.80,1524.04,42.00,13754.19,1293.44
1779236517.566,25.00,1524.04,42.00,13754.19,1293.44
1779236517.667,27.50,1524.04,41.00,13754.19,1293.44
1779236517.768,26.20,1524.04,41.00,13754.19,1293.44
1779236517.870,25.00,1524.04,43.00,13754.19,1293.44
1779236517.972,25.00,1524.05,43.00,13754.19,1293.44
1779236518.073,25.00,1524.05,40.00,13754.19,1293.44
1779236518.174,26.80,1524.05,40.00,13754.19,1293.44
1779236518.276,26.80,1524.05,42.00,13754.19,1293.44
1779236518.377,24.40,1524.06,42.00,13754.19,1293.44
1779236518.478,25.00,1524.06,40.00,13754.19,1293.44
1779236518.580,25.00,1524.06,40.00,13754.19,1293.44
1779236518.681,25.00,1524.06,42.00,13754.19,1293.44
1779236518.782,25.00,1524.07,42.00,13754.19,1293.44
1779236518.884,26.20,1524.07,39.00,13754.19,1293.44
1779236518.985,26.80,1524.07,39.00,13754.19,1293.44
1779236519.086,25.00,1524.07,42.00,13754.19,1293.44
1779236519.188,25.00,1524.07,42.00,13754.19,1293.44
1779236519.289,24.40,1524.07,40.00,13754.19,1293.44
1779236519.390,25.00,1524.07,40.00,13754.19,1293.44
1779236519.492,25.00,1524.07,42.00,13754.19,1293.44
1779236519.593,26.80,1524.07,42.00,13754.19,1293.44
