timestamp,cpu_percent,memory_mb,inference_time
1776305797.6432228,48.7,10243.171875,253.51830315589905
1776305797.743627,50.0,10576.7890625,253.51830315589905
1776305797.8439882,51.2,10909.4921875,253.51830315589905
1776305797.9443915,50.0,11035.05859375,253.51830315589905
1776305798.044753,50.0,11035.05859375,253.51830315589905
1776305798.1451178,50.0,11035.05859375,253.51830315589905
1776305798.2454324,40.0,10486.29296875,253.51830315589905
1776305798.345808,27.5,8822.8515625,253.51830315589905
1776305798.4461865,50.0,8822.8515625,253.51830315589905
1776305798.5466034,51.2,8822.8515625,253.51830315589905
1776305798.6469703,50.0,8822.8515625,253.51830315589905
1776305798.7473423,50.0,8822.8515625,253.51830315589905
1776305798.847636,42.5,8104.5625,253.51830315589905
1776305798.9478877,27.5,6383.6953125,253.51830315589905
1776305799.0480719,25.0,4984.921875,253.51830315589905
1776305799.1482267,25.0,3615.83984375,253.51830315589905
1776305799.2484305,25.0,1716.140625,253.51830315589905
1776305799.3487952,42.5,1077.19921875,253.51830315589905
1776305799.4491603,50.0,1114.1875,253.51830315589905
1776305799.5495071,43.9,453.37890625,253.51830315589905
1776305799.6498702,50.0,507.4765625,253.51830315589905
1776305799.75032,48.7,547.40234375,253.51830315589905
1776305799.8506694,50.0,555.703125,253.51830315589905
1776305799.9510365,51.2,547.55859375,253.51830315589905
1776305800.0514205,48.7,538.82421875,253.51830315589905
1776305800.1517828,51.2,548.484375,253.51830315589905
1776305800.252132,50.0,504.828125,253.51830315589905
1776305800.352527,50.0,778.6328125,253.51830315589905
1776305800.4528956,50.0,1060.73046875,253.51830315589905
1776305800.5532656,50.0,1339.6328125,253.51830315589905
1776305800.6536636,50.0,1618.3125,253.51830315589905
1776305800.7539945,50.0,1839.7734375,253.51830315589905
1776305800.854319,50.0,1977.5546875,253.51830315589905
1776305800.9546607,50.0,2115.82421875,253.51830315589905
1776305801.0550106,50.0,2367.953125,253.51830315589905
1776305801.155391,51.2,2619.96875,253.51830315589905
1776305801.255741,50.0,2872.07421875,253.51830315589905
1776305801.3560884,48.7,3124.37890625,253.51830315589905
1776305801.4564576,51.2,3376.35546875,253.51830315589905
1776305801.5568125,47.5,3339.6328125,253.51830315589905
1776305801.6571865,50.0,3672.2265625,253.51830315589905
1776305801.7575781,51.2,4004.14453125,253.51830315589905
1776305801.8579392,50.0,4335.15625,253.51830315589905
1776305801.9583273,48.7,4358.66796875,253.51830315589905
1776305802.0587184,51.2,4393.59765625,253.51830315589905
1776305802.1591089,48.7,4650.671875,253.51830315589905
1776305802.2595222,51.2,4908.22265625,253.51830315589905
1776305802.359915,50.0,5165.3046875,253.51830315589905
1776305802.4603052,48.8,5422.9140625,253.51830315589905
1776305802.560562,48.7,5302.64453125,253.51830315589905
1776305802.6609282,37.5,4381.45703125,253.51830315589905
1776305802.7612967,50.0,4426.5390625,253.51830315589905
1776305802.861694,50.0,4471.40625,253.51830315589905
1776305802.9620788,50.0,4516.390625,253.51830315589905
1776305803.0628366,50.0,4561.4609375,253.51830315589905
1776305803.1632013,50.0,4606.33984375,253.51830315589905
1776305803.2635932,51.2,4651.3203125,253.51830315589905
1776305803.3639653,50.0,4696.30859375,253.51830315589905
1776305803.4643304,50.0,4741.3515625,253.51830315589905
1776305803.5646877,50.0,4786.27734375,253.51830315589905
1776305803.665077,50.0,4831.234375,253.51830315589905
1776305803.7654636,51.2,4876.125,253.51830315589905
1776305803.865846,50.0,4921.00390625,253.51830315589905
1776305803.9662127,50.0,4965.9921875,253.51830315589905
1776305804.0669916,48.8,5011.015625,253.51830315589905
1776305804.1674097,50.0,5055.7734375,253.51830315589905
1776305804.2677813,50.0,5100.69140625,253.51830315589905
1776305804.368166,50.0,5145.6875,253.51830315589905
1776305804.468553,51.2,5190.5703125,253.51830315589905
1776305804.568927,48.7,5235.51171875,253.51830315589905
1776305804.6692991,50.0,5280.37109375,253.51830315589905
1776305804.769665,51.2,5325.2734375,253.51830315589905
1776305804.8700597,50.0,5370.1796875,253.51830315589905
1776305804.9704678,50.0,5415.03515625,253.51830315589905
1776305805.0708678,50.0,5460.04296875,253.51830315589905
1776305805.171241,50.0,5504.8515625,253.51830315589905
1776305805.271637,50.0,5549.875,253.51830315589905
1776305805.3720202,51.2,5594.7421875,253.51830315589905
1776305805.4724298,46.2,5636.94921875,253.51830315589905
1776305805.5728178,45.0,5672.171875,253.51830315589905
1776305805.6732292,50.0,5672.171875,253.51830315589905
1776305805.773614,51.2,5672.171875,253.51830315589905
1776305805.873987,50.0,5672.171875,253.51830315589905
1776305805.9744034,50.0,5672.171875,253.51830315589905
1776305806.0747788,50.0,5672.171875,253.51830315589905
1776305806.1751661,50.0,5692.609375,253.51830315589905
1776305806.2755754,50.0,5692.609375,253.51830315589905
1776305806.3759618,50.0,5692.609375,253.51830315589905
1776305806.4763389,50.0,5692.609375,253.51830315589905
1776305806.5767198,50.0,5692.609375,253.51830315589905
1776305806.6770904,50.0,5692.609375,253.51830315589905
1776305806.7774436,37.5,5697.375,253.51830315589905
1776305806.877765,26.8,5706.5625,253.51830315589905
1776305806.9781592,32.5,5719.1015625,253.51830315589905
1776305807.078592,50.0,5852.046875,253.51830315589905
1776305807.1789553,50.0,5915.86328125,253.51830315589905
1776305807.2793741,40.0,5984.234375,253.51830315589905
1776305807.3797584,50.0,6045.37109375,253.51830315589905
1776305807.480152,50.0,6030.69921875,253.51830315589905
1776305807.5805702,51.2,6062.234375,253.51830315589905
1776305807.6809292,48.7,6126.578125,253.51830315589905
1776305807.7813282,51.2,6151.515625,253.51830315589905
1776305807.8817122,50.0,6082.05859375,253.51830315589905
1776305807.982091,50.0,5931.375,253.51830315589905
1776305808.0828722,50.0,5968.84375,253.51830315589905
1776305808.183281,50.0,6071.63671875,253.51830315589905
1776305808.283673,51.2,6119.0078125,253.51830315589905
1776305808.3840508,48.7,6114.0703125,253.51830315589905
1776305808.4844513,50.0,6140.9453125,253.51830315589905
1776305808.5848382,51.2,6142.88671875,253.51830315589905
1776305808.685235,48.7,6097.09765625,253.51830315589905
1776305808.7856548,51.2,6128.0703125,253.51830315589905
1776305808.886049,48.8,5975.81640625,253.51830315589905
1776305808.9864945,48.7,6054.765625,253.51830315589905
1776305809.0868702,52.5,6105.7890625,253.51830315589905
1776305809.187258,50.0,6156.68359375,253.51830315589905
1776305809.2877438,51.2,6161.375,253.51830315589905
1776305809.3881354,50.0,6162.6875,253.51830315589905
1776305809.4885888,48.7,6081.25,253.51830315589905
1776305809.5889654,50.0,6134.8828125,253.51830315589905
1776305809.689478,47.5,5960.06640625,253.51830315589905
1776305809.7898762,51.2,5989.9765625,253.51830315589905
1776305809.8902483,50.0,6052.87109375,253.51830315589905
1776305809.9906545,51.2,6121.70703125,253.51830315589905
1776305810.0910327,50.0,6114.62109375,253.51830315589905
1776305810.1914365,48.7,6127.93359375,253.51830315589905
1776305810.2917776,51.2,6148.74609375,253.51830315589905
1776305810.3921525,50.0,6149.2265625,253.51830315589905
1776305810.4925568,50.0,6105.3359375,253.51830315589905
1776305810.5929143,47.5,5950.26171875,253.51830315589905
1776305810.6932876,48.7,5979.20703125,253.51830315589905
1776305810.793651,51.2,5971.2578125,253.51830315589905
1776305810.893908,28.2,6004.89453125,253.51830315589905
1776305810.9943027,42.9,6087.15625,253.51830315589905
1776305811.0946999,50.0,6141.03515625,253.51830315589905
1776305811.195108,48.7,6233.296875,253.51830315589905
1776305811.2955277,50.0,6233.296875,253.51830315589905
1776305811.3959265,51.2,6233.296875,253.51830315589905
1776305811.4963133,50.0,6233.296875,253.51830315589905
1776305811.5966923,50.0,6233.296875,253.51830315589905
1776305811.6970701,50.0,6347.6171875,253.51830315589905
1776305811.7974448,50.0,6483.7734375,253.51830315589905
1776305811.8977962,51.2,6535.6875,253.51830315589905
