timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1779033901.634,40.50,3676.39,0.00,0.00,0.00,0.00,255.783
1779033901.734,32.10,3590.87,0.00,0.00,0.00,0.00,255.783
1779033901.835,30.90,3676.39,0.00,0.00,0.00,0.00,255.783
1779033901.935,46.30,3657.51,0.00,0.00,0.00,0.00,255.783
1779033902.035,40.50,3737.77,0.00,0.00,0.00,0.00,255.783
1779033902.136,34.60,3635.84,0.00,0.00,0.00,0.00,255.783
1779033902.236,55.00,3675.25,0.00,0.00,0.00,0.00,255.783
1779033902.336,37.50,3737.75,0.00,0.00,0.00,0.00,255.783
1779033902.437,35.00,3515.81,0.00,0.00,0.00,0.00,255.783
1779033902.537,50.00,3605.23,0.00,0.00,0.00,0.00,255.783
1779033902.637,47.50,3579.98,0.00,0.00,0.00,0.00,255.783
1779033902.738,47.50,3661.00,0.00,0.00,0.00,0.00,255.783
1779033902.838,50.60,3669.36,0.00,0.00,0.00,0.00,255.783
1779033902.938,48.80,3642.52,0.00,0.00,0.00,0.00,255.783
1779033903.039,48.80,3637.61,0.00,0.00,0.00,0.00,255.783
1779033903.139,49.40,3663.48,0.00,0.00,0.00,0.00,255.783
1779033903.239,47.60,3637.48,0.00,0.00,0.00,0.00,255.783
1779033903.340,46.80,3638.56,0.00,0.00,0.00,0.00,255.783
1779033903.440,31.30,3492.23,0.00,0.00,0.00,0.00,255.783
1779033903.540,12.50,3492.23,0.00,0.00,0.00,0.00,255.783
1779033903.640,42.50,3553.63,0.00,0.00,0.00,0.00,255.783
1779033903.741,25.90,3573.16,0.00,0.00,0.00,0.00,255.783
1779033903.841,27.80,3615.00,0.00,0.00,0.00,0.00,255.783
1779033903.941,35.80,3672.58,0.00,0.00,0.00,0.00,255.783
1779033904.042,31.30,3651.05,0.00,0.00,0.00,0.00,255.783
1779033904.142,31.30,3555.12,0.00,0.00,0.00,0.00,255.783
1779033904.242,39.20,3660.93,0.00,0.00,0.00,0.00,255.783
1779033904.343,32.50,3589.30,0.00,0.00,0.00,0.00,255.783
1779033904.443,16.20,3676.40,0.00,0.00,0.00,0.00,255.783
1779033904.543,32.10,3672.05,0.00,0.00,0.00,0.00,255.783
1779033904.643,27.20,3644.00,0.00,0.00,0.00,0.00,255.783
1779033904.744,46.30,3615.02,0.00,0.00,0.00,0.00,255.783
1779033904.844,21.00,3737.78,0.00,0.00,0.00,0.00,255.783
1779033904.944,43.70,3646.16,0.00,0.00,0.00,0.00,255.783
1779033905.045,38.00,3713.37,0.00,0.00,0.00,0.00,255.783
1779033905.145,20.00,3615.00,0.00,0.00,0.00,0.00,255.783
1779033905.245,46.90,3601.50,0.00,0.00,0.00,0.00,255.783
1779033905.346,46.90,3593.28,0.00,0.00,0.00,0.00,255.783
1779033905.446,46.80,3638.50,0.00,0.00,0.00,0.00,255.783
1779033905.546,46.90,3631.00,0.00,0.00,0.00,0.00,255.783
1779033905.647,47.50,3675.95,0.00,0.00,0.00,0.00,255.783
1779033905.747,46.90,3615.00,0.00,0.00,0.00,0.00,255.783
1779033905.847,50.00,3690.86,0.00,0.00,0.00,0.00,255.783
1779033905.948,35.40,3492.24,0.00,0.00,0.00,0.00,255.783
1779033906.048,12.50,3492.24,0.00,0.00,0.00,0.00,255.783
1779033906.148,12.30,3496.54,0.00,0.00,0.00,0.00,255.783
1779033906.248,15.00,3525.00,0.00,0.00,0.00,0.00,255.783
1779033906.349,42.00,3499.23,0.00,0.00,0.00,0.00,255.783
1779033906.449,29.50,3517.41,0.00,0.00,0.00,0.00,255.783
1779033906.549,30.90,3539.14,0.00,0.00,0.00,0.00,255.783
1779033906.650,32.50,3614.45,0.00,0.00,0.00,0.00,255.783
1779033906.750,30.00,3640.16,0.00,0.00,0.00,0.00,255.783
1779033906.850,44.40,3555.21,0.00,0.00,0.00,0.00,255.783
1779033906.951,30.90,3578.78,0.00,0.00,0.00,0.00,255.783
1779033907.051,22.50,3677.98,0.00,0.00,0.00,0.00,255.783
1779033907.151,31.60,3651.81,0.00,0.00,0.00,0.00,255.783
1779033907.252,26.20,3659.84,0.00,0.00,0.00,0.00,255.783
1779033907.352,46.30,3689.23,0.00,0.00,0.00,0.00,255.783
1779033907.452,19.20,3623.84,0.00,0.00,0.00,0.00,255.783
1779033907.553,45.70,3657.97,0.00,0.00,0.00,0.00,255.783
1779033907.653,22.20,3739.35,0.00,0.00,0.00,0.00,255.783
1779033907.753,43.20,3582.46,0.00,0.00,0.00,0.00,255.783
1779033907.854,46.20,3591.08,0.00,0.00,0.00,0.00,255.783
1779033907.954,47.60,3650.35,0.00,0.00,0.00,0.00,255.783
1779033908.054,47.50,3659.23,0.00,0.00,0.00,0.00,255.783
1779033908.155,45.60,3649.40,0.00,0.00,0.00,0.00,255.783
1779033908.255,46.90,3658.46,0.00,0.00,0.00,0.00,255.783
1779033908.355,44.40,3517.40,0.00,0.00,0.00,0.00,255.783
1779033908.456,37.50,3371.08,0.00,0.00,0.00,0.00,255.783
1779033908.556,100.00,3371.09,0.00,0.00,0.00,0.00,255.783
1779033908.656,57.50,3371.09,0.00,0.00,0.00,0.00,255.783
1779033908.757,46.80,3465.59,0.00,0.00,0.00,0.00,255.783
1779033908.857,48.10,3408.94,0.00,0.00,0.00,0.00,255.783
1779033908.957,46.20,3387.28,0.00,0.00,0.00,0.00,255.783
1779033909.058,47.50,3371.10,0.00,0.00,0.00,0.00,255.783
1779033909.158,48.10,3371.10,0.00,0.00,0.00,0.00,255.783
1779033909.258,50.00,3409.02,0.00,0.00,0.00,0.00,255.783
1779033909.359,47.50,3484.66,0.00,0.00,0.00,0.00,255.783
1779033909.459,47.50,3522.50,0.00,0.00,0.00,0.00,255.783
1779033909.560,47.50,3483.43,0.00,0.00,0.00,0.00,255.783
1779033909.660,47.50,3446.81,0.00,0.00,0.00,0.00,255.783
1779033909.761,46.90,3482.81,0.00,0.00,0.00,0.00,255.783
1779033909.861,47.50,3446.79,0.00,0.00,0.00,0.00,255.783
1779033909.962,48.10,3408.94,0.00,0.00,0.00,0.00,255.783
1779033910.063,48.10,3371.10,0.00,0.00,0.00,0.00,255.783
1779033910.163,48.70,3371.11,0.00,0.00,0.00,0.00,255.783
1779033910.263,50.60,3371.11,0.00,0.00,0.00,0.00,255.783
1779033910.364,50.00,3371.10,0.00,0.00,0.00,0.00,255.783
1779033910.464,50.00,3371.10,0.00,0.00,0.00,0.00,255.783
1779033910.564,50.00,3371.10,0.00,0.00,0.00,0.00,255.783
1779033910.665,50.00,3371.10,0.00,0.00,0.00,0.00,255.783
1779033910.765,50.60,3371.10,0.00,0.00,0.00,0.00,255.783
1779033910.866,29.10,3420.38,0.00,0.00,0.00,0.00,255.783
1779033910.966,48.10,3467.10,0.00,0.00,0.00,0.00,255.783
1779033911.066,48.10,3562.51,0.00,0.00,0.00,0.00,255.783
1779033911.167,48.80,3617.25,0.00,0.00,0.00,0.00,255.783
1779033911.268,48.80,3617.25,0.00,0.00,0.00,0.00,255.783
1779033911.368,48.80,3564.71,0.00,0.00,0.00,0.00,255.783
1779033911.469,48.10,3576.37,0.00,0.00,0.00,0.00,255.783
1779033911.569,46.90,3617.26,0.00,0.00,0.00,0.00,255.783
1779033911.669,48.10,3617.26,0.00,0.00,0.00,0.00,255.783
1779033911.770,47.50,3617.25,0.00,0.00,0.00,0.00,255.783
1779033911.870,48.80,3666.48,0.00,0.00,0.00,0.00,255.783
1779033911.970,49.40,3581.87,0.00,0.00,0.00,0.00,255.783
1779033912.071,47.50,3616.27,0.00,0.00,0.00,0.00,255.783
1779033912.171,48.80,3578.01,0.00,0.00,0.00,0.00,255.783
1779033912.271,48.10,3561.45,0.00,0.00,0.00,0.00,255.783
1779033912.372,50.60,3573.58,0.00,0.00,0.00,0.00,255.783
1779033912.472,48.10,3568.03,0.00,0.00,0.00,0.00,255.783
1779033912.572,47.50,3570.76,0.00,0.00,0.00,0.00,255.783
1779033912.673,50.60,3617.25,0.00,0.00,0.00,0.00,255.783
1779033912.773,48.80,3571.02,0.00,0.00,0.00,0.00,255.783
1779033912.874,50.00,3617.25,0.00,0.00,0.00,0.00,255.783
1779033912.974,47.50,3571.23,0.00,0.00,0.00,0.00,255.783
1779033913.074,50.60,3617.25,0.00,0.00,0.00,0.00,255.783
1779033913.175,48.10,3579.32,0.00,0.00,0.00,0.00,255.783
1779033913.275,50.00,3617.25,0.00,0.00,0.00,0.00,255.783
1779033913.375,46.90,3479.11,0.00,0.00,0.00,0.00,255.783
1779033913.476,22.50,3521.91,0.00,0.00,0.00,0.00,255.783
1779033913.576,44.30,3421.22,0.00,0.00,0.00,0.00,255.783
1779033913.676,40.70,3531.64,0.00,0.00,0.00,0.00,255.783
1779033913.777,37.50,3617.22,0.00,0.00,0.00,0.00,255.783
1779033913.877,35.80,3617.26,0.00,0.00,0.00,0.00,255.783
1779033913.977,45.60,3532.88,0.00,0.00,0.00,0.00,255.783
1779033914.078,38.30,3490.50,0.00,0.00,0.00,0.00,255.783
1779033914.178,32.90,3530.23,0.00,0.00,0.00,0.00,255.783
1779033914.278,34.60,3586.45,0.00,0.00,0.00,0.00,255.783
1779033914.379,47.50,3632.03,0.00,0.00,0.00,0.00,255.783
1779033914.479,32.50,3628.67,0.00,0.00,0.00,0.00,255.783
1779033914.579,48.80,3617.21,0.00,0.00,0.00,0.00,255.783
1779033914.680,34.60,3666.47,0.00,0.00,0.00,0.00,255.783
1779033914.780,44.30,3539.86,0.00,0.00,0.00,0.00,255.783
1779033914.880,47.50,3530.75,0.00,0.00,0.00,0.00,255.783
1779033914.981,49.40,3579.45,0.00,0.00,0.00,0.00,255.783
1779033915.081,50.00,3617.25,0.00,0.00,0.00,0.00,255.783
1779033915.181,48.10,3617.15,0.00,0.00,0.00,0.00,255.783
1779033915.282,48.10,3600.53,0.00,0.00,0.00,0.00,255.783
1779033915.382,48.10,3591.78,0.00,0.00,0.00,0.00,255.783
1779033915.482,47.50,3481.00,0.00,0.00,0.00,0.00,255.783
1779033915.582,19.00,3469.58,0.00,0.00,0.00,0.00,255.783
1779033915.683,32.10,3595.89,0.00,0.00,0.00,0.00,255.783
1779033915.783,28.70,3518.78,0.00,0.00,0.00,0.00,255.783
1779033915.884,33.30,3530.20,0.00,0.00,0.00,0.00,255.783
1779033915.984,32.50,3579.42,0.00,0.00,0.00,0.00,255.783
1779033916.084,30.90,3531.52,0.00,0.00,0.00,0.00,255.783
1779033916.185,45.00,3596.62,0.00,0.00,0.00,0.00,255.783
1779033916.285,32.10,3584.07,0.00,0.00,0.00,0.00,255.783
1779033916.385,22.50,3530.20,0.00,0.00,0.00,0.00,255.783
1779033916.486,22.50,3601.43,0.00,0.00,0.00,0.00,255.783
1779033916.586,46.30,3609.11,0.00,0.00,0.00,0.00,255.783
1779033916.686,23.50,3640.30,0.00,0.00,0.00,0.00,255.783
1779033916.787,45.60,3568.00,0.00,0.00,0.00,0.00,255.783
1779033916.887,22.50,3666.45,0.00,0.00,0.00,0.00,255.783
1779033916.987,45.70,3553.36,0.00,0.00,0.00,0.00,255.783
1779033917.088,48.80,3563.21,0.00,0.00,0.00,0.00,255.783
1779033917.188,47.50,3615.91,0.00,0.00,0.00,0.00,255.783
1779033917.288,48.10,3628.64,0.00,0.00,0.00,0.00,255.783
1779033917.389,48.10,3633.55,0.00,0.00,0.00,0.00,255.783
1779033917.489,46.20,3587.73,0.00,0.00,0.00,0.00,255.783
1779033917.589,32.90,3469.55,0.00,0.00,0.00,0.00,255.783
1779033917.690,11.40,3471.71,0.00,0.00,0.00,0.00,255.783
1779033917.790,13.60,3477.58,0.00,0.00,0.00,0.00,255.783
1779033917.890,43.20,3531.56,0.00,0.00,0.00,0.00,255.783
1779033917.990,29.10,3556.51,0.00,0.00,0.00,0.00,255.783
1779033918.091,31.20,3617.51,0.00,0.00,0.00,0.00,255.783
1779033918.191,32.50,3588.39,0.00,0.00,0.00,0.00,255.783
1779033918.291,46.90,3571.89,0.00,0.00,0.00,0.00,255.783
1779033918.392,32.50,3573.91,0.00,0.00,0.00,0.00,255.783
1779033918.492,25.90,3529.53,0.00,0.00,0.00,0.00,255.783
1779033918.592,25.00,3540.27,0.00,0.00,0.00,0.00,255.783
1779033918.693,45.00,3633.18,0.00,0.00,0.00,0.00,255.783
1779033918.793,28.80,3579.70,0.00,0.00,0.00,0.00,255.783
1779033918.893,38.80,3649.02,0.00,0.00,0.00,0.00,255.783
1779033918.994,31.30,3521.56,0.00,0.00,0.00,0.00,255.783
1779033919.094,49.40,3549.53,0.00,0.00,0.00,0.00,255.783
1779033919.195,47.50,3616.97,0.00,0.00,0.00,0.00,255.783
1779033919.295,46.20,3606.22,0.00,0.00,0.00,0.00,255.783
1779033919.395,47.50,3571.86,0.00,0.00,0.00,0.00,255.783
1779033919.496,46.30,3473.58,0.00,0.00,0.00,0.00,255.783
1779033919.596,46.90,3371.40,0.00,0.00,0.00,0.00,255.783
1779033919.696,100.00,3371.41,0.00,0.00,0.00,0.00,255.783
1779033919.797,55.70,3371.42,0.00,0.00,0.00,0.00,255.783
1779033919.897,46.90,3455.61,0.00,0.00,0.00,0.00,255.783
1779033919.997,46.80,3371.41,0.00,0.00,0.00,0.00,255.783
1779033920.098,47.50,3378.33,0.00,0.00,0.00,0.00,255.783
1779033920.198,49.40,3512.49,0.00,0.00,0.00,0.00,255.783
1779033920.299,46.90,3460.86,0.00,0.00,0.00,0.00,255.783
1779033920.399,46.20,3432.39,0.00,0.00,0.00,0.00,255.783
1779033920.500,47.50,3371.41,0.00,0.00,0.00,0.00,255.783
1779033920.600,47.50,3378.33,0.00,0.00,0.00,0.00,255.783
1779033920.701,48.70,3550.30,0.00,0.00,0.00,0.00,255.783
1779033920.801,46.90,3476.15,0.00,0.00,0.00,0.00,255.783
1779033920.902,46.20,3431.93,0.00,0.00,0.00,0.00,255.783
1779033921.002,47.50,3409.06,0.00,0.00,0.00,0.00,255.783
1779033921.102,48.80,3460.72,0.00,0.00,0.00,0.00,255.783
1779033921.203,48.10,3587.95,0.00,0.00,0.00,0.00,255.783
1779033921.304,46.20,3498.51,0.00,0.00,0.00,0.00,255.783
1779033921.404,46.90,3409.15,0.00,0.00,0.00,0.00,255.783
1779033921.505,50.00,3409.05,0.00,0.00,0.00,0.00,255.783
1779033921.605,50.00,3409.06,0.00,0.00,0.00,0.00,255.783
1779033921.706,50.00,3409.05,0.00,0.00,0.00,0.00,255.783
1779033921.806,50.00,3409.04,0.00,0.00,0.00,0.00,255.783
1779033921.906,50.60,3409.04,0.00,0.00,0.00,0.00,255.783
1779033922.007,50.00,3409.04,0.00,0.00,0.00,0.00,255.783
1779033922.107,50.00,3409.04,0.00,0.00,0.00,0.00,255.783
1779033922.207,34.60,3409.23,0.00,0.00,0.00,0.00,255.783
1779033922.308,43.70,3463.66,0.00,0.00,0.00,0.00,255.783
1779033922.408,48.80,3622.86,0.00,0.00,0.00,0.00,255.783
1779033922.509,47.50,3622.86,0.00,0.00,0.00,0.00,255.783
1779033922.610,48.10,3676.37,0.00,0.00,0.00,0.00,255.783
1779033922.710,47.50,3676.37,0.00,0.00,0.00,0.00,255.783
1779033922.811,49.40,3622.36,0.00,0.00,0.00,0.00,255.783
1779033922.911,47.50,3665.10,0.00,0.00,0.00,0.00,255.783
1779033923.012,46.30,3676.38,0.00,0.00,0.00,0.00,255.783
1779033923.112,48.10,3676.38,0.00,0.00,0.00,0.00,255.783
1779033923.213,47.50,3643.38,0.00,0.00,0.00,0.00,255.783
1779033923.313,48.80,3660.39,0.00,0.00,0.00,0.00,255.783
1779033923.413,50.00,3694.36,0.00,0.00,0.00,0.00,255.783
