timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1778089316.936,50.00,7775.22,0.00,0.00,3977.98
1778089317.036,50.60,7775.22,0.00,0.00,3977.98
1778089317.137,49.40,7775.22,0.00,0.00,3977.98
1778089317.237,50.00,7775.22,0.00,0.00,3977.98
1778089317.337,50.00,7775.22,0.00,0.00,3977.98
1778089317.438,50.00,7775.22,0.00,0.00,3977.98
1778089317.538,50.00,7775.22,0.00,0.00,3977.98
1778089317.638,50.00,7775.22,0.00,0.00,3977.98
1778089317.738,50.00,7775.22,0.00,0.00,3977.98
1778089317.839,50.00,7775.22,0.00,0.00,3977.98
1778089317.939,50.60,7775.22,0.00,0.00,3977.98
1778089318.040,50.00,7775.22,0.00,0.00,3977.98
1778089318.140,49.40,7775.22,0.00,0.00,3977.98
1778089318.240,50.60,7775.22,0.00,0.00,3977.98
1778089318.341,50.00,7775.22,0.00,0.00,3977.98
1778089318.441,50.00,7775.22,0.00,0.00,3977.98
1778089318.542,50.00,7775.22,0.00,0.00,3977.98
1778089318.642,50.00,7775.47,0.00,0.00,3977.98
1778089318.742,50.60,7775.47,0.00,0.00,3977.98
1778089318.843,49.40,7775.47,0.00,0.00,3977.98
1778089318.943,50.00,7775.47,0.00,0.00,3977.98
1778089319.044,50.00,7775.47,0.00,0.00,3977.98
1778089319.144,50.00,7775.49,0.00,0.00,3977.98
1778089319.244,50.00,7775.50,0.00,0.00,3977.98
1778089319.345,50.00,7775.50,0.00,0.00,3977.98
1778089319.445,50.00,7775.52,0.00,0.00,3977.98
1778089319.546,50.00,7775.53,0.00,0.00,3977.98
1778089319.646,50.00,7775.53,0.00,0.00,3977.98
1778089319.746,51.20,7775.53,0.00,0.00,3977.98
1778089319.847,50.00,7775.55,0.00,0.00,3977.98
1778089319.947,49.40,7775.55,0.00,0.00,3977.98
1778089320.048,50.00,7775.55,0.00,0.00,3977.98
1778089320.148,50.00,7775.55,0.00,0.00,3977.98
1778089320.248,50.60,7775.57,0.00,0.00,3977.98
1778089320.349,50.00,7775.57,0.00,0.00,3977.98
1778089320.449,50.00,7775.57,0.00,0.00,3977.98
1778089320.550,50.00,7775.59,0.00,0.00,3977.98
1778089320.650,50.00,7775.59,0.00,0.00,3977.98
1778089320.750,50.00,7775.60,0.00,0.00,3977.98
1778089320.851,49.40,7775.61,0.00,0.00,3977.98
1778089320.951,50.60,7775.61,0.00,0.00,3977.98
1778089321.052,50.00,7775.61,0.00,0.00,3977.98
1778089321.152,50.00,7775.63,0.00,0.00,3977.98
1778089321.252,50.00,7775.63,0.00,0.00,3977.98
1778089321.353,50.00,7775.63,0.00,0.00,3977.98
1778089321.453,50.60,7775.63,0.00,0.00,3977.98
1778089321.554,50.00,7775.63,0.00,0.00,3977.98
1778089321.654,50.00,7775.63,0.00,0.00,3977.98
1778089321.754,49.40,7775.63,0.00,0.00,3977.98
1778089321.855,50.00,7775.63,0.00,0.00,3977.98
1778089321.955,50.00,7775.63,0.00,0.00,3977.98
1778089322.055,50.60,7775.63,0.00,0.00,3977.98
1778089322.156,50.00,7775.63,0.00,0.00,3977.98
1778089322.256,50.00,7775.63,0.00,0.00,3977.98
1778089322.356,50.00,7775.63,0.00,0.00,3977.98
1778089322.457,50.00,7775.63,0.00,0.00,3977.98
1778089322.557,50.00,7775.63,0.00,0.00,3977.98
1778089322.657,50.00,7775.63,0.00,0.00,3977.98
1778089322.758,50.00,7775.63,0.00,0.00,3977.98
1778089322.858,49.40,7775.63,0.00,0.00,3977.98
1778089322.958,50.00,7775.63,0.00,0.00,3977.98
1778089323.058,50.00,7775.63,0.00,0.00,3977.98
1778089323.159,50.00,7775.63,0.00,0.00,3977.98
1778089323.259,50.60,7775.63,0.00,0.00,3977.98
1778089323.360,50.00,7775.63,0.00,0.00,3977.98
1778089323.460,50.00,7775.63,0.00,0.00,3977.98
1778089323.560,50.00,7775.63,0.00,0.00,3977.98
1778089323.661,50.00,7775.63,0.00,0.00,3977.98
1778089323.761,50.00,7775.63,0.00,0.00,3977.98
1778089323.861,50.00,7775.63,0.00,0.00,3977.98
1778089323.962,49.40,7775.63,0.00,0.00,3977.98
1778089324.062,50.00,7775.63,0.00,0.00,3977.98
1778089324.162,51.20,7775.63,0.00,0.00,3977.98
1778089324.263,50.00,7775.63,0.00,0.00,3977.98
1778089324.363,50.00,7775.63,0.00,0.00,3977.98
1778089324.464,50.00,7775.63,0.00,0.00,3977.98
1778089324.564,50.00,7775.63,0.00,0.00,3977.98
1778089324.664,50.00,7775.63,0.00,0.00,3977.98
1778089324.765,50.00,7775.63,0.00,0.00,3977.98
1778089324.865,50.00,7775.63,0.00,0.00,3977.98
1778089324.966,50.00,7775.63,0.00,0.00,3977.98
1778089325.066,50.00,7775.63,0.00,0.00,3977.98
1778089325.166,50.00,7775.63,0.00,0.00,3977.98
1778089325.267,50.00,7775.63,0.00,0.00,3977.98
1778089325.367,50.00,7775.63,0.00,0.00,3977.98
1778089325.467,50.00,7775.63,0.00,0.00,3977.98
1778089325.568,49.40,7775.63,0.00,0.00,3977.98
1778089325.668,50.00,7839.63,0.00,0.00,3977.98
1778089325.768,50.00,7861.35,0.00,0.00,3977.98
1778089325.869,48.70,7839.73,0.00,0.00,3977.98
1778089325.969,48.80,7911.61,0.00,0.00,3977.98
1778089326.070,48.80,7847.26,0.00,0.00,3977.98
1778089326.170,48.70,7929.84,0.00,0.00,3977.98
1778089326.270,48.80,7961.30,0.00,0.00,3977.98
1778089326.371,48.80,7929.17,0.00,0.00,3977.98
1778089326.471,48.80,7930.72,0.00,0.00,3977.98
1778089326.571,48.70,7869.34,0.00,0.00,3977.98
1778089326.672,50.00,8031.66,0.00,0.00,3977.98
1778089326.772,50.60,8175.38,0.00,0.00,3977.98
1778089326.872,44.30,8110.53,0.00,0.00,3977.98
1778089326.973,48.10,8249.84,0.00,0.00,3977.98
1778089327.073,42.50,8046.23,0.00,0.00,3977.98
1778089327.173,43.70,8212.62,0.00,0.00,3977.98
1778089327.274,39.00,8208.20,0.00,0.00,3977.98
1778089327.374,47.50,8278.36,0.00,0.00,3977.98
1778089327.475,44.30,8259.36,0.00,0.00,3977.98
1778089327.575,42.50,8141.38,0.00,0.00,3977.98
1778089327.675,46.90,8042.51,0.00,0.00,3977.98
1778089327.776,46.30,8117.47,0.00,0.00,3977.98
1778089327.876,48.10,8196.18,0.00,0.00,3977.98
1778089327.976,46.20,8201.67,0.00,0.00,3977.98
1778089328.077,43.00,8100.69,0.00,0.00,3977.98
1778089328.177,46.90,8084.04,0.00,0.00,3977.98
1778089328.278,46.20,8058.93,0.00,0.00,3977.98
1778089328.378,48.80,8249.64,0.00,0.00,3977.98
1778089328.478,45.70,8273.64,0.00,0.00,3977.98
1778089328.579,42.50,8033.38,0.00,0.00,3977.98
1778089328.679,47.50,8103.18,0.00,0.00,3977.98
1778089328.779,49.40,8287.67,0.00,0.00,3977.98
1778089328.880,48.80,8383.60,0.00,0.00,3977.98
1778089328.980,43.70,8174.23,0.00,0.00,3977.98
1778089329.080,42.50,8061.14,0.00,0.00,3977.98
1778089329.181,47.50,8249.84,0.00,0.00,3977.98
1778089329.281,32.90,8350.80,0.00,0.00,3977.98
1778089329.381,29.30,8248.65,0.00,0.00,3977.98
1778089329.482,46.80,8314.75,0.00,0.00,3977.98
1778089329.582,45.70,8338.69,0.00,0.00,3977.98
1778089329.683,42.00,8229.27,0.00,0.00,3977.98
1778089329.783,46.80,8251.63,0.00,0.00,3977.98
1778089329.883,46.30,8167.70,0.00,0.00,3977.98
1778089329.984,47.50,8404.72,0.00,0.00,3977.98
1778089330.084,45.60,8340.04,0.00,0.00,3977.98
1778089330.184,41.50,8170.37,0.00,0.00,3977.98
1778089330.285,46.20,8224.81,0.00,0.00,3977.98
1778089330.385,48.80,8347.64,0.00,0.00,3977.98
1778089330.485,44.40,8328.27,0.00,0.00,3977.98
1778089330.586,45.00,8380.18,0.00,0.00,3977.98
1778089330.686,39.50,7931.16,0.00,0.00,3977.98
1778089330.786,47.50,8125.64,0.00,0.00,3977.98
1778089331.036,16.70,7775.68,0.00,0.00,3977.98
1778089331.136,48.80,7775.73,0.00,0.00,3977.98
1778089331.237,50.00,7775.73,0.00,0.00,3977.98
1778089331.337,50.00,7775.73,0.00,0.00,3977.98
1778089331.437,50.00,7775.73,0.00,0.00,3977.98
1778089331.538,50.00,7775.73,0.00,0.00,3977.98
1778089331.638,50.00,7775.73,0.00,0.00,3977.98
1778089331.738,50.60,7775.73,0.00,0.00,3977.98
1778089331.839,50.00,7775.73,0.00,0.00,3977.98
1778089331.939,49.40,7775.73,0.00,0.00,3977.98
1778089332.040,50.00,7775.73,0.00,0.00,3977.98
1778089332.140,50.00,7775.73,0.00,0.00,3977.98
1778089332.240,50.60,7775.73,0.00,0.00,3977.98
1778089332.341,50.00,7775.73,0.00,0.00,3977.98
1778089332.441,50.00,7775.73,0.00,0.00,3977.98
1778089332.542,50.00,7775.73,0.00,0.00,3977.98
1778089332.642,50.00,7775.73,0.00,0.00,3977.98
1778089332.742,50.00,7775.73,0.00,0.00,3977.98
1778089332.843,50.00,7775.73,0.00,0.00,3977.98
1778089332.943,50.00,7775.73,0.00,0.00,3977.98
1778089333.044,50.60,7775.73,0.00,0.00,3977.98
1778089333.144,50.00,7775.73,0.00,0.00,3977.98
1778089333.244,49.40,7775.73,0.00,0.00,3977.98
1778089333.345,50.00,7775.73,0.00,0.00,3977.98
1778089333.445,50.60,7775.73,0.00,0.00,3977.98
1778089333.545,50.60,7775.73,0.00,0.00,3977.98
1778089333.646,50.00,7775.73,0.00,0.00,3977.98
1778089333.746,50.00,7775.73,0.00,0.00,3977.98
1778089333.846,50.00,7775.73,0.00,0.00,3977.98
1778089333.947,50.00,7775.73,0.00,0.00,3977.98
1778089334.047,50.00,7775.73,0.00,0.00,3977.98
1778089334.148,50.00,7775.73,0.00,0.00,3977.98
1778089334.248,50.00,7775.73,0.00,0.00,3977.98
1778089334.348,50.60,7775.73,0.00,0.00,3977.98
1778089334.449,50.00,7775.73,0.00,0.00,3977.98
1778089334.549,50.00,7775.73,0.00,0.00,3977.98
1778089334.649,49.40,7775.73,0.00,0.00,3977.98
1778089334.750,50.00,7775.73,0.00,0.00,3977.98
1778089334.850,50.00,7775.73,0.00,0.00,3977.98
1778089334.950,50.60,7775.73,0.00,0.00,3977.98
1778089335.051,50.00,7775.73,0.00,0.00,3977.98
1778089335.151,50.00,7775.73,0.00,0.00,3977.98
1778089335.252,50.00,7775.73,0.00,0.00,3977.98
1778089335.352,50.60,7775.73,0.00,0.00,3977.98
1778089335.452,50.00,7775.73,0.00,0.00,3977.98
1778089335.553,50.00,7775.73,0.00,0.00,3977.98
1778089335.653,50.00,7775.73,0.00,0.00,3977.98
1778089335.754,50.00,7775.73,0.00,0.00,3977.98
1778089335.854,49.40,7775.73,0.00,0.00,3977.98
1778089335.954,50.00,7775.73,0.00,0.00,3977.98
1778089336.055,50.00,7775.73,0.00,0.00,3977.98
1778089336.155,50.00,7775.73,0.00,0.00,3977.98
1778089336.255,50.60,7775.73,0.00,0.00,3977.98
1778089336.356,50.00,7775.73,0.00,0.00,3977.98
1778089336.456,50.00,7775.73,0.00,0.00,3977.98
1778089336.557,50.60,7775.73,0.00,0.00,3977.98
1778089336.657,50.00,7775.73,0.00,0.00,3977.98
1778089336.757,50.60,7775.73,0.00,0.00,3977.98
1778089336.858,48.80,7775.73,0.00,0.00,3977.98
1778089336.958,50.60,7775.73,0.00,0.00,3977.98
1778089337.059,50.00,7775.73,0.00,0.00,3977.98
1778089337.159,50.00,7775.73,0.00,0.00,3977.98
1778089337.259,49.40,7775.73,0.00,0.00,3977.98
1778089337.360,50.00,7775.73,0.00,0.00,3977.98
1778089337.460,50.60,7775.73,0.00,0.00,3977.98
1778089337.561,50.00,7775.73,0.00,0.00,3977.98
1778089337.661,49.40,7775.73,0.00,0.00,3977.98
1778089337.761,50.00,7775.73,0.00,0.00,3977.98
1778089337.862,50.00,7775.73,0.00,0.00,3977.98
1778089337.962,50.00,7775.73,0.00,0.00,3977.98
1778089338.063,50.60,7775.73,0.00,0.00,3977.98
1778089338.163,50.00,7775.73,0.00,0.00,3977.98
1778089338.264,50.60,7775.73,0.00,0.00,3977.98
1778089338.364,49.40,7775.73,0.00,0.00,3977.98
1778089338.464,50.00,7775.73,0.00,0.00,3977.98
1778089338.565,50.00,7775.73,0.00,0.00,3977.98
1778089338.665,50.00,7775.73,0.00,0.00,3977.98
1778089338.766,50.00,7775.73,0.00,0.00,3977.98
1778089338.866,50.00,7775.73,0.00,0.00,3977.98
1778089338.967,50.00,7775.73,0.00,0.00,3977.98
1778089339.067,50.00,7775.73,0.00,0.00,3977.98
1778089339.167,50.00,7775.73,0.00,0.00,3977.98
1778089339.268,50.00,7775.73,0.00,0.00,3977.98
1778089339.368,50.00,7775.73,0.00,0.00,3977.98
1778089339.468,50.00,7775.73,0.00,0.00,3977.98
1778089339.569,50.00,7775.73,0.00,0.00,3977.98
1778089339.669,50.00,7775.73,0.00,0.00,3977.98
1778089339.770,50.00,7775.73,0.00,0.00,3977.98
1778089339.870,50.00,7775.73,0.00,0.00,3977.98
1778089339.970,50.00,7775.73,0.00,0.00,3977.98
1778089340.071,49.40,7775.73,0.00,0.00,3977.98
1778089340.171,51.20,7775.73,0.00,0.00,3977.98
1778089340.272,50.00,7775.73,0.00,0.00,3977.98
1778089340.372,50.00,7775.73,0.00,0.00,3977.98
1778089340.473,50.00,7775.73,0.00,0.00,3977.98
1778089340.573,50.00,7775.73,0.00,0.00,3977.98
1778089340.673,49.40,7775.73,0.00,0.00,3977.98
1778089340.774,50.00,7775.73,0.00,0.00,3977.98
1778089340.874,50.00,7775.73,0.00,0.00,3977.98
1778089340.975,50.00,7775.73,0.00,0.00,3977.98
1778089341.075,50.00,7775.73,0.00,0.00,3977.98
1778089341.175,50.60,7775.73,0.00,0.00,3977.98
1778089341.276,50.00,7775.73,0.00,0.00,3977.98
1778089341.376,50.00,7775.73,0.00,0.00,3977.98
1778089341.477,49.40,7775.73,0.00,0.00,3977.98
1778089341.577,50.00,7775.73,0.00,0.00,3977.98
1778089341.678,50.60,7775.73,0.00,0.00,3977.98
1778089341.778,50.00,7775.73,0.00,0.00,3977.98
1778089341.878,50.00,7775.73,0.00,0.00,3977.98
1778089341.979,50.00,7775.73,0.00,0.00,3977.98
1778089342.079,50.00,7775.73,0.00,0.00,3977.98
1778089342.180,49.40,7775.73,0.00,0.00,3977.98
1778089342.280,50.00,7775.73,0.00,0.00,3977.98
1778089342.380,50.00,7775.73,0.00,0.00,3977.98
1778089342.481,50.00,7775.73,0.00,0.00,3977.98
1778089342.581,50.00,7775.73,0.00,0.00,3977.98
1778089342.682,50.00,7775.73,0.00,0.00,3977.98
1778089342.782,50.00,7775.73,0.00,0.00,3977.98
1778089342.882,50.60,7775.73,0.00,0.00,3977.98
1778089342.983,49.40,7775.73,0.00,0.00,3977.98
1778089343.083,50.00,7775.73,0.00,0.00,3977.98
1778089343.184,50.60,7775.73,0.00,0.00,3977.98
1778089343.284,49.40,7775.73,0.00,0.00,3977.98
1778089343.384,50.60,7775.73,0.00,0.00,3977.98
1778089343.485,50.00,7775.73,0.00,0.00,3977.98
1778089343.585,49.40,7775.73,0.00,0.00,3977.98
1778089343.686,50.60,7775.73,0.00,0.00,3977.98
1778089343.786,49.40,7775.73,0.00,0.00,3977.98
1778089343.886,50.60,7775.73,0.00,0.00,3977.98
1778089343.987,50.00,7775.73,0.00,0.00,3977.98
1778089344.087,50.00,7775.73,0.00,0.00,3977.98
1778089344.188,50.00,7775.73,0.00,0.00,3977.98
1778089344.288,50.00,7775.73,0.00,0.00,3977.98
1778089344.388,50.60,7775.73,0.00,0.00,3977.98
1778089344.489,49.40,7775.73,0.00,0.00,3977.98
1778089344.589,50.00,7775.73,0.00,0.00,3977.98
1778089344.690,50.00,7775.73,0.00,0.00,3977.98
1778089344.790,50.00,7775.73,0.00,0.00,3977.98
